Time,Weight
16:16:39,247.0721354
16:16:40,247.0840477
16:16:41,247.0542678
16:16:42,247.0244895
16:16:43,247.0334233
16:16:44,247.0542678
16:16:45,247.1034037
16:16:46,247.0572463
16:16:47,247.0825592
16:16:48,247.1108491
16:16:49,247.0795808
16:16:50,247.0557578
16:16:51,247.0378902
16:16:52,247.0914914
16:16:53,247.0825592
16:16:54,247.0825592
16:16:55,247.1019153
16:16:56,247.1242499
16:16:57,247.0602247
16:16:58,247.1212713
16:16:59,247.1287168
16:17:00,247.113826
16:17:01,247.1465828
16:17:02,247.1227598
16:17:03,247.1346721
16:17:04,247.162962
16:17:05,247.1495612
16:17:06,247.1644504
16:17:07,247.1093591
16:17:08,247.1510497
16:17:09,247.0989368
16:17:10,247.0840477
16:17:11,247.0378902
16:17:12,247.0408671
16:17:13,246.9902443
16:17:14,247.070647
16:17:15,247.0974484
16:17:16,247.1212713
16:17:17,247.1525397
16:17:18,247.1361605
16:17:19,247.113826
16:17:20,247.0378902
16:17:21,247.0676685
16:17:22,247.1257382
16:17:23,247.1182929
16:17:24,247.1599835
16:17:25,247.1063822
16:17:26,247.1078706
16:17:27,247.0572463
16:17:28,247.0498009
16:17:29,247.070647
16:17:30,247.0438455
16:17:31,247.0096003
16:17:32,246.9768436
16:17:33,247.0200225
16:17:34,247.0840477
16:17:35,247.0438455
16:17:36,247.0483124
16:17:37,247.0334233
16:17:38,247.0587347
16:17:39,247.0691585
16:17:40,247.0483124
16:17:41,247.0602247
16:17:42,247.0527794
16:17:43,247.0766023
16:17:44,247.0810692
16:17:45,247.0483124
16:17:46,247.1227598
16:17:47,247.0334233
16:17:48,247.0259779
16:17:49,247.0364017
16:17:50,247.021511
16:17:51,246.9902443
16:17:52,246.9991765
16:17:53,247.0408671
16:17:54,247.0527794
16:17:55,247.070647
16:17:56,247.0855361
16:17:57,247.1302051
16:17:58,247.0840477
16:17:59,247.1063822
16:18:00,247.119783
16:18:01,247.0632016
16:18:02,247.0170441
16:18:03,247.0096003
16:18:04,247.0081103
16:18:05,247.0378902
16:18:06,247.1019153
16:18:07,247.1212713
16:18:08,247.0929815
16:18:09,247.0542678
16:18:10,247.0096003
16:18:11,247.0527794
16:18:12,247.0914914
16:18:13,247.0378902
16:18:14,246.9991765
16:18:15,247.1034037
16:18:16,247.1034037
16:18:17,247.1123375
16:18:18,247.0751139
16:18:19,247.0542678
16:18:20,247.0408671
16:18:21,247.0319348
16:18:22,247.0408671
16:18:23,246.9872657
16:18:24,246.9768436
16:18:25,246.9813105
16:18:26,247.119783
16:18:27,247.0885146
16:18:28,247.1287168
16:18:29,247.0483124
16:18:30,247.0602247
16:18:31,247.1004253
16:18:32,247.1168044
16:18:33,247.0989368
16:18:34,247.0646916
16:18:35,247.0721354
16:18:36,247.0259779
16:18:37,247.0721354
16:18:38,247.0438455
16:18:39,247.0110887
16:18:40,247.0795808
16:18:41,247.0587347
16:18:42,247.0661801
16:18:43,247.070647
16:18:44,247.0825592
16:18:45,247.0721354
16:18:46,247.0885146
16:18:47,247.0587347
16:18:48,247.1182929
16:18:49,247.2031641
16:18:50,248.7650736
16:18:51,248.4791948
16:18:52,247.6275153
16:18:53,247.0572463
16:18:54,247.0766023
16:18:55,247.0855361
16:18:56,248.0697327
16:18:57,248.397302
16:18:58,248.6146888
16:18:59,248.7129607
16:19:00,249.0360632
16:19:01,248.6191557
16:19:02,247.7719432
16:19:03,248.7204045
16:19:04,248.8961006
16:19:05,248.952682
16:19:06,248.927369
16:19:07,248.9363028
16:19:08,248.9943726
16:19:09,249.0330847
16:19:10,249.019684
16:19:11,248.9705496
16:19:12,248.9839488
16:19:13,249.0583978
16:19:14,249.0762638
16:19:15,249.1432674
16:19:16,249.0673316
16:19:17,249.1343336
16:19:18,249.1551796
16:19:19,249.1685787
16:19:20,249.205804
16:19:21,249.1551796
16:19:22,247.1659404
16:19:23,249.2474946
16:19:24,249.3680995
16:19:25,246.7415892
16:19:26,248.723383
16:19:27,248.7099822
16:19:28,248.8022972
16:19:29,248.8573886
16:19:30,248.9794819
16:19:31,248.9809719
16:19:32,248.8752562
16:19:33,248.88419
16:19:34,248.9124799
16:19:35,248.9660827
16:19:36,248.9779934
16:19:37,248.9913941
16:19:38,248.9124799
16:19:39,249.0256393
16:19:40,249.0092618
16:19:41,249.0509523
16:19:42,249.0256393
16:19:43,249.0494639
16:19:44,249.0315963
16:19:45,249.137312
16:19:46,249.2087809
16:19:47,249.1775125
16:19:48,249.1551796
16:19:49,249.2311154
16:19:50,249.2221816
16:19:51,249.3278973
16:19:52,249.3606541
16:19:53,249.4172338
16:19:54,249.549751
16:19:55,249.6569551
16:19:56,249.7165134
16:19:57,249.7656493
16:19:58,249.5988869
16:19:59,249.7403363
16:20:00,249.890721
16:20:01,250.0187713
16:20:02,250.1125748
16:20:03,250.2197789
16:20:04,250.4044089
16:20:05,250.5086361
16:20:06,250.7394236
16:20:07,250.8898068
16:20:08,251.061036
16:20:09,251.1980201
16:20:10,251.3230918
16:20:11,251.4704981
16:20:12,251.689375
16:20:13,251.844225
16:20:14,252.0437441
16:20:15,252.2268857
16:20:16,252.4085372
16:20:17,252.509786
16:20:18,252.7390851
16:20:19,252.9356273
16:20:20,253.151524
16:20:21,253.3525332
16:20:22,253.6041651
16:20:23,253.750083
16:20:24,253.9242907
16:20:25,254.0865862
16:20:26,254.2786615
16:20:27,254.4603131
16:20:28,254.7908594
16:20:29,254.8519076
16:20:30,248.8931238
16:20:31,255.8703494
16:20:32,255.9686212
16:20:33,256.2187648
16:20:34,256.5180443
16:20:35,256.7250088
16:20:36,256.9557963
16:20:37,257.1746715
16:20:38,257.3995037
16:20:39,257.5766882
16:20:40,257.7092054
16:20:41,257.8893684
16:20:42,258.090376
16:20:43,258.2958521
16:20:44,258.4268792
16:20:45,258.6010869
16:20:46,258.7827385
16:20:47,258.961413
16:20:48,259.1966674
16:20:49,259.4080989
16:20:50,259.5927288
16:20:51,259.7996934
16:20:52,259.9947456
16:20:53,260.1644864
16:20:54,260.2940251
16:20:55,260.4280306
16:20:56,260.6156375
16:20:57,260.8538704
16:20:58,261.0459457
16:20:59,261.215685
16:21:00,261.372025
16:21:01,261.5224098
16:21:02,261.7010845
16:21:03,261.8916698
16:21:04,262.0792782
16:21:05,262.2609297
16:21:06,262.4366259
16:21:07,262.6540127
16:21:08,262.8431095
16:21:09,262.9324461
16:21:10,263.1245214
16:21:11,263.2942623
16:21:12,263.5205828
16:21:13,263.7320142
16:21:14,263.9434441
16:21:15,264.1370078
16:21:16,264.2516574
16:21:17,264.4199098
16:21:18,264.5926275
16:21:19,264.799592
16:21:20,264.9961326
16:21:21,265.1896965
16:21:22,265.3773049
16:21:23,265.5842694
16:21:24,265.7093412
16:21:25,265.9237495
16:21:26,266.0681789
16:21:27,266.2944995
16:21:28,266.4806179
16:21:29,266.7158722
16:21:30,266.8573232
16:21:31,267.068753
16:21:32,267.2578499
16:21:33,267.4275907
16:21:34,267.6092438
16:21:35,267.8251406
16:21:36,268.0261498
16:21:37,268.1422877
16:21:38,268.3269177
16:21:39,268.5011254
16:21:40,268.8018933
16:21:41,269.0207685
16:21:42,269.1815756
16:21:43,269.3721609
16:21:44,269.5761485
16:21:45,269.7786461
16:21:46,269.9766752
16:21:47,270.12706
16:21:48,270.2968008
16:21:49,270.4218726
16:21:50,270.6407478
16:21:51,270.8819591
16:21:52,271.0606321
16:21:53,271.2273945
16:21:54,271.4179814
16:21:55,271.6547243
16:21:56,271.8661557
16:21:57,272.0924762
16:21:58,272.3113514
16:21:59,272.5019383
16:22:00,272.6925236
16:22:01,272.8950213
16:22:02,273.0260484
16:22:03,273.1526086
16:22:04,273.3506393
16:22:05,273.5963175
16:22:06,273.8628386
16:22:07,274.0430017
16:22:08,274.2589
16:22:09,274.4048179
16:22:10,274.6013585
16:22:11,274.7666325
16:22:12,275.0108207
16:22:13,275.1880053
16:22:14,275.3279678
16:22:15,275.5438661
16:22:16,275.7716751
16:22:17,275.9994841
16:22:18,276.1290228
16:22:19,276.349388
16:22:20,276.5905978
16:22:21,276.8064961
16:22:22,276.9836807
16:22:23,277.1161978
16:22:24,277.3023178
16:22:25,277.5152376
16:22:26,277.7400682
16:22:27,277.9529881
16:22:28,278.1405965
16:22:29,278.3535164
16:22:30,278.5187903
16:22:31,278.6959749
16:22:32,278.901451
16:22:33,279.1367054
16:22:34,279.3109131
16:22:35,279.5297882
16:22:36,279.7427082
16:22:37,279.9303166
16:22:38,280.1223903
16:22:39,280.2519306
16:22:40,280.4246483
16:22:41,280.6777703
16:22:42,280.8728225
16:22:43,281.1140322
16:22:44,281.2793062
16:22:45,281.428201
16:22:46,281.6024086
16:22:47,281.8287292
16:22:48,282.0580283
16:22:49,282.2471251
16:22:50,282.4779126
16:22:51,282.6282958
16:22:52,282.7697468
16:22:53,283.0184019
16:22:54,283.2566331
16:22:55,283.4397746
16:22:56,283.6169608
16:22:57,283.8105231
16:22:58,283.975797
16:22:59,284.2318975
16:23:00,284.4686403
16:23:01,284.638381
16:23:02,284.8423672
16:23:03,285.0940007
16:23:04,285.2220493
16:23:05,285.4171031
16:23:06,285.5779086
16:23:07,285.7759393
16:23:08,285.97397
16:23:09,286.1630669
16:23:10,286.3700314
16:23:11,286.568062
16:23:12,286.7199352
16:23:13,286.9790126
16:23:14,287.1740648
16:23:15,287.3795409
16:23:16,287.6133052
16:23:17,287.7279548
16:23:18,287.9378977
16:23:19,288.1389053
16:23:20,288.3116246
16:23:21,288.546879
16:23:22,288.7672426
16:23:23,288.9325166
16:23:24,289.1320357
16:23:25,289.3553794
16:23:26,289.4893849
16:23:27,289.668058
16:23:28,289.8705556
16:23:29,290.1192107
16:23:30,290.3499982
16:23:31,290.5108052
16:23:32,290.7013905
16:23:33,290.8800652
16:23:34,291.0825628
16:23:35,291.2671928
16:23:36,291.4979803
16:23:37,291.6870771
16:23:38,291.8538395
16:23:39,292.0980277
16:23:40,292.2484125
16:23:41,292.4643091
16:23:42,292.5774703
16:23:43,292.8142131
16:23:44,293.0107553
16:23:45,293.2460097
16:23:46,293.481264
16:23:47,293.7165185
16:23:48,293.7969212
16:23:49,293.9889965
16:23:50,294.151292
16:23:51,294.379101
16:23:52,294.5964878
16:23:53,294.7543163
16:23:54,294.971703
16:23:55,295.1965352
16:23:56,295.4526356
16:23:57,295.527083
16:23:58,295.7578705
16:23:59,295.915699
16:24:00,296.0973505
16:24:01,296.334095
16:24:02,296.5276587
16:24:03,296.7435555
16:24:04,296.8879849
16:24:05,297.1649299
16:24:06,297.3361591
16:24:07,297.4656978
16:24:08,297.641394
16:24:09,297.8230455
16:24:10,298.0091655
16:24:11,298.263776
16:24:12,298.4409605
16:24:13,298.5943222
16:24:14,298.7521523
16:24:15,298.9844283
16:24:16,299.2241495
16:24:17,299.5055614
16:24:18,299.5993649
16:24:19,299.7616603
16:24:20,299.9537357
16:24:21,300.1502763
16:24:22,300.3587309
16:24:23,300.5508046
16:24:24,300.7458569
16:24:25,300.9647336
16:24:26,301.1850989
16:24:27,301.3176144
16:24:28,301.4918221
16:24:29,301.6585845
16:24:30,301.8789497
16:24:31,302.1022918
16:24:32,302.2928788
16:24:33,302.5147324
16:24:34,302.7246738
16:24:35,302.9241929
16:24:36,303.0924453
16:24:37,303.2443185
16:24:38,303.4959505
16:24:39,303.6388899
16:24:40,303.8145861
16:24:41,304.005173
16:24:42,304.1942699
16:24:43,304.4265458
16:24:44,304.6856231
16:24:45,304.8389847
16:24:46,305.0682837
16:24:47,305.2737582
16:24:48,305.5119911
16:24:49,305.7606462
16:24:50,305.905074
16:24:51,306.13884
16:24:52,306.2936901
16:24:53,306.4872538
16:24:54,306.7195314
16:24:55,306.8788483
16:24:56,307.0739006
16:24:57,307.2689544
16:24:58,307.4729405
16:24:59,307.7111717
16:25:00,307.9211147
16:25:01,308.1682797
16:25:02,308.3543997
16:25:03,308.6775022
16:25:04,308.8353307
16:25:05,308.9812486
16:25:06,309.1688555
16:25:07,309.4041098
16:25:08,309.6587203
16:25:09,309.8403734
16:25:10,310.1158283
16:25:11,310.3108821
16:25:12,310.4642438
16:25:13,310.6637629
16:25:14,310.9005058
16:25:15,311.0821589
16:25:16,311.2772111
16:25:17,311.5601114
16:25:18,311.7462314
16:25:19,311.9219276
16:25:20,312.1363359
16:25:21,312.24503
16:25:22,312.4415707
16:25:23,312.6128
16:25:24,312.8599666
16:25:25,313.0356629
16:25:26,313.1652015
16:25:27,313.2843179
16:25:28,313.4138566
16:25:29,313.625288
16:25:30,313.7592936
16:25:31,313.9096767
16:25:32,314.0407054
16:25:33,314.2015125
16:25:34,314.2982943
16:25:35,314.4129423
16:25:36,314.636286
16:25:37,314.7747584
16:25:38,314.9370539
16:25:39,315.0933941
16:25:40,315.2363335
16:25:41,315.3420492
16:25:42,315.4894555
16:25:43,315.6368617
16:25:44,315.8200016
16:25:45,315.9510304
16:25:46,316.0954582
16:25:47,316.1490594
16:25:48,316.3307126
16:25:49,316.5644769
16:25:50,316.6999725
16:25:51,316.8503557
16:25:52,316.9947851
16:25:53,317.0826332
16:25:54,317.1928158
16:25:55,317.3700005
16:25:56,317.5397413
16:25:57,317.6871476
16:25:58,317.8315754
16:25:59,317.9506918
16:26:00,318.1472325
16:26:01,318.2559266
16:26:02,318.4301344
16:26:03,318.5432939
16:26:04,318.6847448
16:26:05,318.8797971
16:26:06,319.0316703
16:26:07,319.1671643
16:26:08,319.2877692
16:26:09,319.3979518
16:26:10,319.5989609
16:26:11,319.7314781
16:26:12,319.8833497
16:26:13,320.0947811
16:26:14,320.2124091
16:26:15,320.35237
16:26:16,320.5384884
16:26:17,320.7633206
16:26:18,320.9271061
16:26:19,321.0119757
16:26:20,321.1712943
16:26:21,321.339545
16:26:22,321.6075562
16:26:23,321.757941
16:26:24,321.8874797
16:26:25,322.0125514
16:26:26,322.1763353
16:26:27,322.3684107
16:26:28,322.5887759
16:26:29,322.739159
16:26:30,322.8880538
16:26:31,323.0503508
16:26:32,323.2320023
16:26:33,323.3198505
16:26:34,323.4747021
16:26:35,323.6578421
16:26:36,323.9020303
16:26:37,324.046458
16:26:38,324.1804636
16:26:39,324.3546714
16:26:40,324.4767662
16:26:41,324.6896861
16:26:42,324.9562088
16:26:43,325.106592
16:26:44,325.2376191
16:26:45,325.3909824
16:26:46,325.5205211
16:26:47,325.7185517
16:26:48,325.8629796
16:26:49,326.0401642
16:26:50,326.2262842
16:26:51,326.413891
16:26:52,326.4883384
16:26:53,326.6804138
16:26:54,326.8620653
16:26:55,327.036273
16:26:56,327.2119691
16:26:57,327.4040445
16:26:58,327.4859372
16:26:59,327.725657
16:27:00,327.887954
16:27:01,328.0859847
16:27:02,328.2274341
16:27:03,328.345062
16:27:04,328.5311804
16:27:05,328.7113435
16:27:06,328.8453491
16:27:07,329.0806035
16:27:08,329.2265214
16:27:09,329.2965018
16:27:10,329.521334
16:27:11,329.6806509
16:27:12,329.8980377
16:27:13,330.0901131
16:27:14,330.2866537
16:27:15,330.3804587
16:27:16,330.5308419
16:27:17,330.7005828
16:27:18,330.9105241
16:27:19,331.0951541
16:27:20,331.1800253
16:27:21,331.3080756
16:27:22,331.4748379
16:27:23,331.6832909
16:27:24,331.8366525
16:27:25,332.0510624
16:27:26,332.185068
16:27:27,332.3190735
16:27:28,332.4664798
16:27:29,332.7285341
16:27:30,332.9086971
16:27:31,333.0069691
16:27:32,333.1528853
16:27:33,333.2705133
16:27:34,333.4953438
16:27:35,333.7127322
16:27:36,333.8631153
16:27:37,333.9092729
16:27:38,334.1013482
16:27:39,334.3157565
16:27:40,334.5093203
16:27:41,334.6924619
16:27:42,334.8294443
16:27:43,334.9336716
16:27:44,335.1138346
16:27:45,335.2850639
16:27:46,335.4979838
16:27:47,335.626034
16:27:48,335.7406835
16:27:49,335.9372242
16:27:50,336.0816536
16:27:51,336.3079741
16:27:52,336.4866488
16:27:53,336.5715184
16:27:54,336.7144578
16:27:55,336.8946209
16:27:56,337.1000953
16:27:57,337.3115268
16:27:58,337.4499993
16:27:59,337.5840048
16:28:00,337.692699
16:28:01,337.8996635
16:28:02,338.0902489
16:28:03,338.2972134
16:28:04,338.4163298
16:28:05,338.5592692
16:28:06,338.7200746
16:28:07,338.8913039
16:28:08,339.092313
16:28:09,339.2382309
16:28:10,339.3707465
16:28:11,339.4943298
16:28:12,339.6685375
16:28:13,339.8635897
16:28:14,340.0333306
16:28:15,340.2030714
16:28:16,340.3415439
16:28:17,340.4308804
16:28:18,340.6274227
16:28:19,340.7703621
16:28:20,340.9192568
16:28:21,341.0904861
16:28:22,341.2840498
16:28:23,341.5118588
16:28:24,341.6399091
16:28:25,341.7545586
16:28:26,341.9570562
16:28:27,342.1133963
16:28:28,342.2057113
16:28:29,342.3665167
16:28:30,342.4781894
16:28:31,342.6628193
16:28:32,342.8608485
16:28:33,343.0916359
16:28:34,343.204797
16:28:35,343.316468
16:28:36,343.4683413
16:28:37,343.6246814
16:28:38,343.8748249
16:28:39,344.0624333
16:28:40,344.1785713
16:28:41,344.3170438
16:28:42,344.419781
16:28:43,344.6088779
16:28:44,344.812864
16:28:45,344.9379358
16:28:46,345.0868321
16:28:47,345.2387053
16:28:48,345.3578201
16:28:49,345.5677631
16:28:50,345.72708
16:28:51,345.916177
16:28:52,346.0099819
16:28:53,346.1722774
16:28:54,346.3167052
16:28:55,346.4983583
16:28:56,346.6204516
16:28:57,346.8527276
16:28:58,346.9986454
16:28:59,347.248789
16:29:00,347.3187694
16:29:01,347.385773
16:29:02,347.5421131
16:29:03,347.7714105
16:29:04,347.8681924
16:29:05,348.09898
16:29:06,348.2478763
16:29:07,348.3267905
16:29:08,348.5158874
16:29:09,348.6454261
16:29:10,348.8211222
16:29:11,349.0057522
16:29:12,349.1591139
16:29:13,349.3243878
16:29:14,349.476261
16:29:15,349.6519571
16:29:16,349.7144922
16:29:17,349.8931669
16:29:18,350.0673746
16:29:19,350.2594484
16:29:20,350.5125704
16:29:21,350.5542609
16:29:22,350.6986888
16:29:23,350.8058946
16:29:24,351.0083921
16:29:25,351.1215517
16:29:26,351.3270277
16:29:27,351.5384575
16:29:28,351.6292841
16:29:29,351.8541162
16:29:30,352.0268339
16:29:31,352.1117051
16:29:32,352.2442206
16:29:33,352.4318291
16:29:34,352.5673232
16:29:35,352.7549316
16:29:36,352.9097832
16:29:37,353.1331253
16:29:38,353.2447964
16:29:39,353.3639128
16:29:40,353.5262083
16:29:41,353.6483032
16:29:42,353.8388885
16:29:43,353.9460926
16:29:44,354.1902808
16:29:45,354.3615101
16:29:46,354.5654961
16:29:47,354.6637681
16:29:48,354.7426823
16:29:49,354.9139116
16:29:50,355.076207
16:29:51,355.308483
16:29:52,355.4901361
16:29:53,355.6807214
16:29:54,355.7819702
16:29:55,355.926398
16:29:56,356.067849
16:29:57,356.2197222
16:29:58,356.3313932
16:29:59,356.5696244
16:30:00,356.7795675
16:30:01,356.9254853
16:30:02,357.0460902
16:30:03,357.1637166
16:30:04,357.3155898
16:30:05,357.4793753
16:30:06,357.7354741
16:30:07,357.879902
16:30:08,358.0019969
16:30:09,358.1836484
16:30:10,358.2759634
16:30:11,358.4501711
16:30:12,358.6526687
16:30:13,358.8700555
16:30:14,358.9713043
16:30:15,359.1127536
16:30:16,359.2646268
16:30:17,359.4075662
16:30:18,359.624953
16:30:19,359.7976723
16:30:20,359.9391217
16:30:21,360.0909948
16:30:22,360.2324458
16:30:23,360.4096304
16:30:24,360.6091511
16:30:25,360.7893142
16:30:26,360.9307636
16:30:27,361.0841252
16:30:28,361.253866
16:30:29,361.4355191
16:30:30,361.5665462
16:30:31,361.739264
16:30:32,361.993876
16:30:33,362.0906579
16:30:34,362.1933951
16:30:35,362.3437783
16:30:36,362.5105406
16:30:37,362.6549701
16:30:38,362.8842675
16:30:39,363.0644306
16:30:40,363.2297045
16:30:41,363.4054007
16:30:42,363.5721631
16:30:43,363.7240362
16:30:44,363.8416642
16:30:45,364.0277826
16:30:46,364.1602998
16:30:47,364.3970426
16:30:48,364.5370051
16:30:49,364.700789
16:30:50,364.8377731
16:30:51,365.0358037
16:30:52,365.2219221
16:30:53,365.3946399
16:30:54,365.5346024
16:30:55,365.6537172
16:30:56,365.8383472
16:30:57,365.9768197
16:30:58,366.1837842
16:30:59,366.3118344
16:31:00,366.4651961
16:31:01,366.7198065
16:31:02,366.8642359
16:31:03,366.9610178
16:31:04,367.1084241
16:31:05,367.2588073
16:31:06,367.476194
16:31:07,367.6057327
16:31:08,367.8067419
16:31:09,367.9481928
16:31:10,368.128356
16:31:11,368.2653384
16:31:12,368.4350792
16:31:13,368.6271545
16:31:14,368.7954054
16:31:15,368.9517454
16:31:16,369.1214863
16:31:17,369.245068
16:31:18,369.4862793
16:31:19,369.6232618
16:31:20,369.8272494
16:31:21,369.9299866
16:31:22,370.05357
16:31:23,370.2709568
16:31:24,370.4496298
16:31:25,370.5955477
16:31:26,370.7161525
16:31:27,370.878448
16:31:28,371.0228774
16:31:29,371.1955951
16:31:30,371.3325791
16:31:31,371.4680732
16:31:32,371.6363256
16:31:33,371.8373332
16:31:34,372.0353638
16:31:35,372.1976593
16:31:36,372.3346434
16:31:37,372.4880049
16:31:38,372.6622127
16:31:39,372.8334419
16:31:40,373.0225388
16:31:41,373.1490991
16:31:42,373.3024623
16:31:43,373.4617793
16:31:44,373.6270532
16:31:45,373.8265723
16:31:46,373.9382434
16:31:47,374.1035173
16:31:48,374.3119702
16:31:49,374.4355536
16:31:50,374.6425181
16:31:51,374.8003466
16:31:52,374.9626421
16:31:53,375.0564455
16:31:54,375.3080791
16:31:55,375.4152832
16:31:56,375.6371369
16:31:57,375.7339188
16:31:58,375.8634574
16:31:59,376.1270017
16:32:00,376.2699411
16:32:01,376.4560611
16:32:02,376.5855998
16:32:03,376.6987592
16:32:04,376.8476556
16:32:05,377.0144179
16:32:06,377.193091
16:32:07,377.3479427
16:32:08,377.4804598
16:32:09,377.6516891
16:32:10,377.8512082
16:32:11,377.9911692
16:32:12,378.1311317
16:32:13,378.2696042
16:32:14,378.482524
16:32:15,378.6031289
16:32:16,378.8294494
16:32:17,378.9962117
16:32:18,379.1451065
16:32:19,379.285069
16:32:20,379.4771428
16:32:21,379.6602843
16:32:22,379.9134063
16:32:23,379.9431846
16:32:24,380.0891025
16:32:25,380.2365088
16:32:26,380.4017827
16:32:27,380.5700335
16:32:28,380.7099944
16:32:29,380.7889087
16:32:30,380.9482273
16:32:31,381.122435
16:32:32,381.2847305
16:32:33,381.4500044
16:32:34,381.534874
16:32:35,381.7522608
16:32:36,381.8535096
16:32:37,382.0917424
16:32:38,382.2153242
16:32:39,382.2719055
16:32:40,382.4937592
16:32:41,382.6754107
16:32:42,382.7632587
16:32:43,382.9389549
16:32:44,383.050626
16:32:45,383.1771878
16:32:46,383.2888588
16:32:47,383.4183975
16:32:48,383.5553815
16:32:49,383.6149398
16:32:50,383.7385215
16:32:51,383.8516825
16:32:52,384.0273788
16:32:53,384.179252
16:32:54,384.3132576
16:32:55,384.3772826
16:32:56,384.4710861
16:32:57,384.6929397
16:32:58,384.8269453
16:32:59,385.0071084
16:33:00,385.0636898
16:33:01,385.2215183
16:33:02,385.3317009
16:33:03,385.4835725
16:33:04,385.6071559
16:33:05,385.6801147
16:33:06,385.7858304
16:33:07,385.9377036
16:33:08,386.0493747
16:33:09,386.2250709
16:33:10,386.3307866
16:33:11,386.3426989
16:33:12,386.5690194
16:33:13,386.7134473
16:33:14,386.7893831
16:33:15,386.9487017
16:33:16,387.0320828
16:33:17,387.1958667
16:33:18,387.3626307
16:33:19,387.4981247
16:33:20,387.5889513
16:33:21,387.7452898
16:33:22,387.7601805
16:33:23,387.9567212
16:33:24,388.0743492
16:33:25,388.2113316
16:33:26,388.3051367
16:33:27,388.4361637
16:33:28,388.5091227
16:33:29,388.7160872
16:33:30,388.7801123
16:33:31,388.9662307
16:33:32,389.0704579
16:33:33,389.1865959
16:33:34,389.3742028
16:33:35,389.482897
16:33:36,389.6109472
16:33:37,389.7151729
16:33:38,389.8983144
16:33:39,390.0084971
16:33:40,390.191637
16:33:41,390.2779966
16:33:42,390.3688232
16:33:43,390.538564
16:33:44,390.7351047
16:33:45,390.8810225
16:33:46,390.9837598
16:33:47,391.0626741
16:33:48,391.1892359
16:33:49,391.3753543
16:33:50,391.5034045
16:33:51,391.6254978
16:33:52,391.7758826
16:33:53,391.8964874
16:33:54,392.0185808
16:33:55,392.1868332
16:33:56,392.3208387
16:33:57,392.4414435
16:33:58,392.5248248
16:33:59,392.6766979
16:34:00,392.8047482
16:34:01,392.8925963
16:34:02,393.0474463
16:34:03,393.1189168
16:34:04,393.3109906
16:34:05,393.4315955
16:34:06,393.6087817
16:34:07,393.7234312
16:34:08,393.8499914
16:34:09,393.9184834
16:34:10,394.1075803
16:34:11,394.3205002
16:34:12,394.4187705
16:34:13,394.5066186
16:34:14,394.625735
16:34:15,394.8118534
16:34:16,394.8743901
16:34:17,395.0351971
16:34:18,395.1394228
16:34:19,395.2257824
16:34:20,395.3240527
16:34:21,395.5310173
16:34:22,395.662046
16:34:23,395.6709798
16:34:24,395.7841393
16:34:25,395.9360124
16:34:26,396.0238606
16:34:27,396.1891344
16:34:28,396.3380292
16:34:29,396.4184319
16:34:30,396.5420152
16:34:31,396.7370691
16:34:32,396.9008529
16:34:33,397.0095472
16:34:34,397.1435527
16:34:35,397.1882202
16:34:36,397.3415818
16:34:37,397.4636767
16:34:38,397.6259721
16:34:39,397.678085
16:34:40,397.8046468
16:34:41,397.9267401
16:34:42,398.0279889
16:34:43,398.1575276
16:34:44,398.3138677
16:34:45,398.4076711
16:34:46,398.5208322
16:34:47,398.689083
16:34:48,398.8930706
16:34:49,398.9541173
16:34:50,399.0955666
16:34:51,399.22064
16:34:52,399.3635794
16:34:53,399.5020519
16:34:54,399.6003222
16:34:55,399.6807249
16:34:56,399.8340866
16:34:57,399.95916
16:34:58,400.11401
16:34:59,400.2390818
16:35:00,400.3358637
16:35:01,400.3775543
16:35:02,400.5443166
16:35:03,400.6336547
16:35:04,400.8138178
16:35:05,400.8599753
16:35:06,400.983557
16:35:07,401.1309633
16:35:08,401.2739027
16:35:09,401.4347098
16:35:10,401.5061803
16:35:11,401.6178513
16:35:12,401.7473899
16:35:13,401.9096854
16:35:14,402.0228465
16:35:15,402.1151615
16:35:16,402.2223657
16:35:17,402.3504159
16:35:18,402.4263517
16:35:19,402.6258708
16:35:20,402.6630945
16:35:21,402.7524326
16:35:22,402.8566583
16:35:23,402.9906639
16:35:24,403.1321148
16:35:25,403.2854765
16:35:26,403.3301455
16:35:27,403.5207309
16:35:28,403.5683768
16:35:29,403.7634306
16:35:30,403.8497887
16:35:31,403.9510374
16:35:32,404.0924884
16:35:33,404.2324493
16:35:34,404.3515658
16:35:35,404.4930167
16:35:36,404.5778863
16:35:37,404.683602
16:35:38,404.7967631
16:35:39,404.9828815
16:35:40,405.1496439
16:35:41,405.2881164
16:35:42,405.3804313
16:35:43,405.5114585
16:35:44,405.646954
16:35:45,405.8181833
16:35:46,405.9372998
16:35:47,405.9745235
16:35:48,406.0906614
16:35:49,406.2336008
16:35:50,406.3631394
16:35:51,406.4882112
16:35:52,406.6207284
16:35:53,406.7026195
16:35:54,406.8276929
16:35:55,406.9066072
16:35:56,407.14335
16:35:57,407.1403715
16:35:58,407.2669333
16:35:59,407.3696706
16:36:00,407.5528121
16:36:01,407.7091522
16:36:02,407.7925334
16:36:03,407.8952706
16:36:04,408.0396984
16:36:05,408.2317738
16:36:06,408.4015146
16:36:07,408.4476721
16:36:08,408.5742323
16:36:09,408.7007926
16:36:10,408.8184205
16:36:11,408.9732706
16:36:12,409.0626087
16:36:13,409.1206769
16:36:14,409.2576609
