Time,Weight
15:39:02,288.0543478
15:39:03,288.2521402
15:39:04,288.4692293
15:39:05,288.7417968
15:39:06,288.9998917
15:39:07,289.2218058
15:39:08,289.4738699
15:39:09,289.6668385
15:39:10,289.9189026
15:39:11,290.1589064
15:39:12,290.4362978
15:39:13,290.6726847
15:39:14,290.9416328
15:39:15,291.2178186
15:39:16,291.4542055
15:39:17,291.703857
15:39:18,291.9788372
15:39:19,292.1404476
15:39:20,292.4262823
15:39:21,292.6674918
15:39:22,292.924381
15:39:23,293.1824758
15:39:24,293.4851945
15:39:25,293.7167564
15:39:26,293.9857057
15:39:27,294.214855
15:39:28,294.468126
15:39:29,294.7262208
15:39:30,294.9770792
15:39:31,295.2146705
15:39:32,295.533069
15:39:33,295.7742784
15:39:34,296.0046346
15:39:35,296.2880554
15:39:36,296.4894661
15:39:37,296.778919
15:39:38,296.9767115
15:39:39,297.2721938
15:39:40,297.5411432
15:39:41,297.80768
15:39:42,298.0500964
15:39:43,298.3238696
15:39:44,298.5590497
15:39:45,298.7845807
15:39:46,299.0872995
15:39:47,299.3007703
15:39:48,299.5552469
15:39:49,299.874851
15:39:50,300.128122
15:39:51,300.3825986
15:39:52,300.6201899
15:39:53,300.8589881
15:39:54,301.0989919
15:39:55,301.3751777
15:39:56,301.6320668
15:39:57,301.888956
15:39:58,302.1410201
15:39:59,302.3967023
15:40:00,302.6258528
15:40:01,302.8779169
15:40:02,303.0986241
15:40:03,303.3241552
15:40:04,303.5979297
15:40:05,303.8644665
15:40:06,304.1092942
15:40:07,304.3685959
15:40:08,304.6664896
15:40:09,304.900464
15:40:10,305.1066984
15:40:11,305.3804716
15:40:12,305.596355
15:40:13,305.8978682
15:40:14,306.1342538
15:40:15,306.3959668
15:40:16,306.6504434
15:40:17,306.8771814
15:40:18,307.1654274
15:40:19,307.4488495
15:40:20,307.6695568
15:40:21,307.8613185
15:40:22,308.1483588
15:40:23,308.3799206
15:40:24,308.6693722
15:40:25,308.9334978
15:40:26,309.1300833
15:40:27,309.4038565
15:40:28,309.6523036
15:40:29,309.9224587
15:40:30,310.1684933
15:40:31,310.4314119
15:40:32,310.6665919
15:40:33,310.9234811
15:40:34,311.2044907
15:40:35,311.4565547
15:40:36,311.6688199
15:40:37,311.9293273
15:40:38,312.1838039
15:40:39,312.4057168
15:40:40,312.6879333
15:40:41,312.9351735
15:40:42,313.1848263
15:40:43,313.4417142
15:40:44,313.6744829
15:40:45,313.918105
15:40:46,314.2461511
15:40:47,314.4174092
15:40:48,314.7104803
15:40:49,314.9516898
15:40:50,315.2073734
15:40:51,315.4666738
15:40:52,315.6982356
15:40:53,315.9056757
15:40:54,316.202365
15:40:55,316.4327199
15:40:56,316.7004636
15:40:57,316.9356436
15:40:58,317.2009748
15:40:59,317.4409787
15:41:00,317.7231952
15:41:01,317.95355
15:41:02,318.2128518
15:41:03,318.4576794
15:41:04,318.6615027
15:41:05,318.9268338
15:41:06,319.1451285
15:41:07,319.4189017
15:41:08,319.7288568
15:41:09,319.9893642
15:41:10,320.2004226
15:41:11,320.4440446
15:41:12,320.6888735
15:41:13,320.9505865
15:41:14,321.1411425
15:41:15,321.4643636
15:41:16,321.7067799
15:41:17,321.9081906
15:41:18,322.238648
15:41:19,322.4907133
15:41:20,322.6993603
15:41:21,322.9550426
15:41:22,323.1914282
15:41:23,323.414548
15:41:24,323.719678
15:41:25,323.9054103
15:41:26,324.1586812
15:41:27,324.4457216
15:41:28,324.6579855
15:41:29,324.8618087
15:41:30,325.1295525
15:41:31,325.3936767
15:41:32,325.6565954
15:41:33,325.8857459
15:41:34,326.1064531
15:41:35,326.3862571
15:41:36,326.6081699
15:41:37,327.3076792
15:41:38,319.9423277
15:41:39,320.9602342
15:41:40,326.8650591
15:41:41,314.4680639
15:41:42,335.8621966
15:41:43,330.9330679
15:41:44,334.1483991
15:41:45,319.5081497
15:41:46,319.6769965
15:41:47,321.1773232
15:41:48,321.8008517
15:41:49,321.8418575
15:41:50,321.9600509
15:41:51,322.0119112
15:41:52,322.1337217
15:41:53,322.1952309
15:41:54,322.2326185
15:41:55,322.3471924
15:41:56,322.4062892
15:41:57,322.5172463
15:41:58,322.6342329
15:41:59,322.7041841
15:42:00,322.7029772
15:42:01,322.8247889
15:42:02,322.9019766
15:42:03,322.9743391
15:42:04,323.0985621
15:42:05,323.1781624
15:42:06,323.2046953
15:42:07,323.2879125
15:42:08,323.3952514
15:42:09,323.5013834
15:42:10,323.5279164
15:42:11,323.6183699
15:42:12,323.6690246
15:42:13,323.737769
15:42:14,323.9066158
15:42:15,323.9669196
15:42:16,324.0513423
15:42:17,324.1152629
15:42:18,324.216571
15:42:19,324.2684314
15:42:20,324.381801
15:42:21,324.4023033
15:42:22,324.4638113
15:42:23,324.5795922
15:42:24,324.6616037
15:42:25,324.7375858
15:42:26,324.8135666
15:42:27,324.8823109
15:42:28,324.9353782
15:42:29,325.0801034
15:42:30,325.175382
15:42:31,325.2115627
15:42:32,325.2863378
15:42:33,325.3514653
15:42:34,325.4539791
15:42:35,325.5046338
15:42:36,325.5902635
15:42:37,325.6686568
15:42:38,325.7735832
15:42:39,325.858006
15:42:40,325.9327811
15:42:41,326.0352961
15:42:42,326.04012
15:42:43,326.1571066
15:42:44,326.2065556
15:42:45,326.3404262
15:42:46,326.4115831
15:42:47,326.4899765
15:42:48,326.5973153
15:42:49,326.7082724
15:42:50,326.7697804
15:42:51,326.8397318
15:42:52,326.8710886
15:42:53,326.9579252
15:42:54,327.0230514
15:42:55,327.1617472
15:42:56,327.2136075
15:42:57,327.322152
15:42:58,327.3547157
15:42:59,327.4306965
15:43:00,327.4873807
15:43:01,327.6634639
15:43:02,327.6598457
15:43:03,327.7418573
15:43:04,327.8588451
15:43:05,327.9336203
15:43:06,328.0301033
15:43:07,328.0662852
15:43:08,328.1784479
15:43:09,328.2073935
15:43:10,328.3485004
15:43:11,328.4075972
15:43:12,328.5052871
15:43:13,328.5716202
15:43:14,328.5909169
15:43:15,328.6825773
15:43:16,328.8224786
15:43:17,328.8646914
15:43:18,328.927405
15:43:19,329.0250949
15:43:20,329.1541429
15:43:21,329.1601738
15:43:22,329.2216818
15:43:23,329.2976625
15:43:24,329.4122378
15:43:25,329.4532435
15:43:26,329.5907336
15:43:27,329.6606836
15:43:28,329.659478
15:43:29,329.7776715
15:43:30,329.8657125
15:43:31,330.0032025
15:43:32,330.0514447
15:43:33,330.0984812
15:43:34,330.103305
15:43:35,330.209437
15:43:36,330.2866247
15:43:37,330.3613998
15:43:38,330.3770782
15:43:39,330.4156714
15:43:40,330.47115
15:43:41,330.4952717
15:43:42,330.5977854
15:43:43,330.626731
15:43:44,330.7075356
15:43:45,330.7123608
15:43:46,330.8269347
15:43:47,330.8450257
15:43:48,330.9041224
15:43:49,330.959601
15:43:50,330.9921647
15:43:51,331.0464363
15:43:52,331.0958841
15:43:53,331.1489501
15:43:54,331.17669
15:43:55,331.2044286
15:43:56,331.2816164
15:43:57,331.3129731
15:43:58,331.3901608
15:43:59,331.41187
15:44:00,331.4504632
15:44:01,331.4745849
15:44:02,331.5626259
15:44:03,331.6096624
15:44:04,331.6265465
15:44:05,331.682025
15:44:06,331.7338854
15:44:07,331.7628309
15:44:08,331.8038367
15:44:09,331.88223
15:44:10,331.8810231
15:44:11,331.9159994
15:44:12,331.996804
15:44:13,332.0776099
15:44:14,332.1306759
15:44:15,332.1463543
15:44:16,332.1958021
15:44:17,332.2247476
15:44:18,332.2874625
15:44:19,332.2995228
15:44:20,332.3706797
15:44:21,332.3839468
15:44:22,332.4249526
15:44:23,332.5214369
15:44:24,332.5045516
15:44:25,332.5793267
15:44:26,332.6420417
15:44:27,332.6601326
15:44:28,332.7421442
15:44:29,332.8096829
15:44:30,332.7988283
15:44:31,332.8567181
15:44:32,332.9085785
15:44:33,332.8494817
15:44:34,329.0045927
15:44:35,325.5890566
15:44:36,329.8174703
15:44:37,326.3983173
15:44:38,325.952079
15:44:39,329.5316368
15:44:40,326.6539996
15:44:41,336.094964
15:44:42,332.0378098
15:44:43,333.7395471
15:44:44,338.1995226
15:44:45,333.3150179
15:44:46,333.2993395
15:44:47,333.3717021
15:44:48,333.358435
15:44:49,333.305369
15:44:50,333.2305938
15:44:51,333.4911012
15:44:52,333.5381377
15:44:53,333.442859
15:44:54,333.2330064
15:44:55,334.0084965
15:44:56,334.0579456
15:44:57,333.8505041
15:44:58,333.487483
15:44:59,333.3403453
15:45:00,333.2933088
15:45:01,333.4814523
15:45:02,333.5345195
15:45:03,333.4886887
15:45:04,333.5128104
15:45:05,333.5212524
15:45:06,333.5803491
15:45:07,333.5345195
15:45:08,333.5429616
15:45:09,333.4935137
15:45:10,333.4814523
15:45:11,333.5200468
15:45:12,333.4633626
15:45:13,333.4971319
15:45:14,333.5453728
15:45:15,333.5707002
15:45:16,333.5574344
15:45:17,333.5441672
15:45:18,333.4754228
15:45:19,333.5333126
15:45:20,333.4911012
15:45:21,333.5091922
15:45:22,333.5574344
15:45:23,333.522458
15:45:24,333.5103978
15:45:25,333.5381377
15:45:26,333.5574344
15:45:27,333.5369308
15:45:28,333.5019558
15:45:29,333.505574
15:45:30,354.8297553
15:45:31,0.453474247
15:45:32,0.424529992
15:45:33,0.404026462
15:45:34,5.235466442
15:45:35,199.7449063
15:45:36,199.7895302
15:45:37,199.7497302
15:45:38,199.7726449
15:45:39,199.7400812
15:45:40,199.6821914
15:45:41,199.7919415
15:45:42,199.7545539
15:45:43,199.6870152
15:45:44,199.7436994
15:45:45,199.7798813
15:45:46,199.7244028
15:45:47,199.7726449
15:45:48,199.7256097
15:45:49,199.7424938
15:45:50,199.7268153
15:45:51,199.736463
15:45:52,199.7449063
15:45:53,199.7376699
15:45:54,199.7111369
15:45:55,199.7907359
15:45:56,199.7545539
15:45:57,199.7207846
15:45:58,199.7292266
15:45:59,199.7400812
15:46:00,199.7497302
15:46:01,199.7485245
15:46:02,199.7473176
15:46:03,199.7171664
15:46:04,199.6930459
15:46:05,199.7087244
15:46:06,199.7026936
15:46:07,199.719579
15:46:08,199.7388756
15:46:09,199.6797788
15:46:10,199.7388756
15:46:11,199.7256097
15:46:12,199.746112
15:46:13,199.8293291
15:46:14,199.7292266
15:46:15,199.7256097
15:46:16,200.0958672
15:46:17,200.2502414
15:46:18,200.4142644
15:46:19,200.5734623
15:46:20,200.712158
15:46:21,200.7724617
15:46:22,200.956987
15:46:23,201.1065373
15:46:24,201.3079479
15:46:25,201.400814
15:46:26,201.5491574
15:46:27,201.7119748
15:46:28,201.8952945
15:46:29,202.0508742
15:46:30,202.1533893
15:46:31,202.2788178
15:46:32,202.4850536
15:46:33,202.6526936
15:46:34,202.7938018
15:46:35,202.9156134
15:46:36,203.0808422
15:46:37,203.2508947
15:46:38,203.3871791
15:46:39,203.5524078
15:46:40,203.7079888
15:46:41,203.8913085
15:46:42,204.0251804
15:46:43,204.1481963
15:46:44,204.3110138
15:46:45,204.496746
15:46:46,204.6173508
15:46:47,204.7729318
15:46:48,204.935748
15:46:49,205.1431893
15:46:50,205.2505269
15:46:51,205.4012841
15:46:52,205.588222
15:46:53,205.7667165
15:46:54,205.9174737
15:46:55,206.067024
15:46:56,206.2057197
15:46:57,206.3830086
15:46:58,206.572359
15:46:59,206.7363821
15:47:00,206.8702527
15:47:01,206.9968881
15:47:02,207.1982988
15:47:03,207.3056377
15:47:04,207.5492597
15:47:05,207.6927792
15:47:06,207.8242398
15:47:07,207.9653468
15:47:08,208.1197222
15:47:09,208.3440476
15:47:10,208.5044525
15:47:11,208.6612379
15:47:12,208.8385281
15:47:13,208.990491
15:47:14,209.1472763
15:47:15,209.3305973
15:47:16,209.4897952
15:47:17,209.6333147
15:47:18,209.8021629
15:47:19,209.9782462
15:47:20,210.2061898
15:47:21,210.3605639
15:47:22,210.4896119
15:47:23,210.6488099
15:47:24,210.8731353
15:47:25,211.039571
15:47:26,211.2228906
15:47:27,211.3567612
15:47:28,211.5328458
15:47:29,211.7246075
15:47:30,211.9079271
15:47:31,212.0912468
15:47:32,212.303512
15:47:33,212.3891417
15:47:34,212.5784909
15:47:35,212.8028162
15:47:36,213.0114633
15:47:37,213.1827227
15:47:38,213.3093582
15:47:39,213.4830289
15:47:40,213.7109725
15:47:41,213.8798194
15:47:42,214.0571096
15:47:43,214.2066599
15:47:44,214.4225421
15:47:45,214.6118924
15:47:46,214.7964178
15:47:47,214.9942102
15:47:48,215.1329059
15:47:49,215.3234619
15:47:50,215.5091942
15:47:51,215.6925138
15:47:52,215.8939244
15:47:53,216.0760384
15:47:54,216.2267944
15:47:55,216.3775503
15:47:56,216.5391621
15:47:57,216.7683113
15:47:58,216.9058014
15:47:59,217.0770595
15:48:00,217.2447008
15:48:01,217.3906329
15:48:02,217.5884253
15:48:03,217.7681268
15:48:04,217.8537566
15:48:05,218.033458
15:48:06,218.2047174
15:48:07,218.3313529
15:48:08,218.5243215
15:48:09,218.6714593
15:48:10,218.8330698
15:48:11,218.9247302
15:48:12,219.1394067
15:48:13,219.3166957
15:48:14,219.4590095
15:48:15,219.5820268
15:48:16,219.750875
15:48:17,219.9148967
15:48:18,220.0970108
15:48:19,220.2332952
15:48:20,220.4081716
15:48:21,220.5287776
15:48:22,220.6988301
15:48:23,220.89421
15:48:24,221.0558218
15:48:25,221.2005469
15:48:26,221.3633644
15:48:27,221.5792478
15:48:28,221.7010581
15:48:29,221.8494028
15:48:30,222.0640793
15:48:31,222.1822728
15:48:32,222.3523253
15:48:33,222.5247904
15:48:34,222.7117282
15:48:35,222.8841946
15:48:36,223.0120357
15:48:37,223.2001792
15:48:38,223.3834988
15:48:39,223.4944559
15:48:40,223.6789812
15:48:41,223.8309441
15:48:42,224.0118512
15:48:43,224.1758742
15:48:44,224.3459281
15:48:45,224.5220113
15:48:46,224.7149787
15:48:47,224.8343777
15:48:48,225.0008134
15:48:49,225.2046353
15:48:50,225.3807185
15:48:51,225.533887
15:48:52,225.6846442
15:48:53,225.8595206
15:48:54,226.0500766
15:48:55,226.1887723
15:48:56,226.3600318
15:48:57,226.5252605
15:48:58,226.7037563
15:48:59,226.8629555
15:49:00,227.0498934
15:49:01,227.1524072
15:49:02,227.4020599
15:49:03,227.4804533
15:49:04,227.6758331
15:49:05,227.8880983
15:49:06,228.0135282
15:49:07,228.204083
15:49:08,228.3439856
15:49:09,228.5405711
15:49:10,228.6684135
15:49:11,228.864999
15:49:12,228.9807799
15:49:13,229.1870144
15:49:14,229.3582738
15:49:15,229.5825993
15:49:16,229.7152655
15:49:17,229.8624032
15:49:18,229.9854205
15:49:19,230.2133642
15:49:20,230.3906531
15:49:21,230.5763853
15:49:22,230.7645288
15:49:23,230.8718676
15:49:24,231.0467453
15:49:25,231.2445377
15:49:26,231.3952937
15:49:27,231.5786133
15:49:28,231.7474602
15:49:29,231.8861559
15:49:30,232.1008337
15:49:31,232.2732988
15:49:32,232.44094
15:49:33,232.5880777
15:49:34,232.7629554
15:49:35,232.9788388
15:49:36,233.1295947
15:49:37,233.2755268
15:49:38,233.487792
15:49:39,233.5480944
15:49:40,233.7688016
15:49:41,233.966594
15:49:42,234.1764466
15:49:43,234.3151424
15:49:44,234.4936382
15:49:45,234.6504249
15:49:46,234.8277138
15:49:47,235.05807
15:49:48,235.2136497
15:49:49,235.3342558
15:49:50,235.4717445
15:49:51,235.6743621
15:49:52,235.8612999
15:49:53,236.042207
15:49:54,236.2146721
15:49:55,236.3473384
15:49:56,236.5427182
15:49:57,236.7320674
15:49:58,236.906945
15:49:59,237.0371987
15:50:00,237.1746888
15:50:01,237.3978072
15:50:02,237.5955997
15:50:03,237.7728899
15:50:04,237.9176164
15:50:05,238.1021416
15:50:06,238.2468681
15:50:07,238.4000366
15:50:08,238.6388334
15:50:09,238.7522031
15:50:10,238.9512012
15:50:11,239.0935151
15:50:12,239.288895
15:50:13,239.4866874
15:50:14,239.6217649
15:50:15,239.7954369
15:50:16,239.9739315
15:50:17,240.1572524
15:50:18,240.3429833
15:50:19,240.4889154
15:50:20,240.6662056
15:50:21,240.8049013
15:50:22,240.979779
15:50:23,241.1848065
15:50:24,241.3838059
15:50:25,241.5273254
15:50:26,241.7275304
15:50:27,241.8722556
15:50:28,242.0712536
15:50:29,242.2557802
15:50:30,242.4089487
15:50:31,242.5633228
15:50:32,242.7550845
15:50:33,242.8841326
15:50:34,243.1072524
15:50:35,243.290572
15:50:36,243.4666553
15:50:37,243.6125873
15:50:38,243.7717853
15:50:39,243.9780197
15:50:40,244.1143042
15:50:41,244.2964182
15:50:42,244.4930037
15:50:43,244.6473778
15:50:44,244.8499954
15:50:45,244.9706001
15:50:46,245.1888948
15:50:47,245.330003
15:50:48,245.5072919
15:50:49,245.6640787
15:50:50,245.8063925
15:50:51,246.0041849
15:50:52,246.1766501
15:50:53,246.3334367
15:50:54,246.5493201
15:50:55,246.6807794
15:50:56,246.8616878
15:50:57,247.0196801
15:50:58,247.1752612
15:50:59,247.4007922
15:51:00,247.5575789
15:51:01,247.7360747
15:51:02,247.9133636
15:51:03,248.1099504
15:51:04,248.2944757
15:51:05,248.4850318
15:51:06,248.6719696
15:51:07,248.8215199
15:51:08,248.9819248
15:51:09,249.1592137
15:51:10,249.3220311
15:51:11,249.5137928
15:51:12,249.6778159
15:51:13,249.8551048
15:51:14,250.0263642
15:51:15,250.2120965
15:51:16,250.3797377
15:51:17,250.5353174
15:51:18,250.7331099
15:51:19,250.8597454
15:51:20,251.0828652
15:51:21,251.2468882
15:51:22,251.4072918
15:51:23,251.5869946
15:51:24,251.74378
15:51:25,251.9222758
15:51:26,252.0826807
15:51:27,252.2660003
15:51:28,252.396254
15:51:29,252.5723373
15:51:30,252.787015
15:51:31,253.0113404
15:51:32,253.1536544
15:51:33,253.3405922
15:51:34,253.434664
15:51:35,253.62522
15:51:36,253.8314545
15:51:37,254.0425127
15:51:38,254.1908574
15:51:39,254.3355839
15:51:40,254.5128728
15:51:41,254.7191072
15:51:42,254.8421245
15:51:43,255.0664499
15:51:44,255.2328856
15:51:45,255.3848471
15:51:46,255.5561066
15:51:47,255.7394262
15:51:48,255.8998311
15:51:49,256.0819451
15:51:50,256.2302885
15:51:51,256.3919003
15:51:52,256.6198439
15:51:53,256.791102
15:51:54,256.9551251
15:51:55,257.1058823
15:51:56,257.2554326
15:51:57,257.4483999
15:51:58,257.6437811
15:51:59,257.8524268
15:52:00,257.993535
15:52:01,258.1635889
15:52:02,258.3155504
15:52:03,258.4916337
15:52:04,258.6640988
15:52:05,258.8546548
15:52:06,259.005412
15:52:07,259.1778771
15:52:08,259.3406932
15:52:09,259.5481347
15:52:10,259.7121577
15:52:11,259.8689443
15:52:12,259.9931673
15:52:13,260.2078437
15:52:14,260.393576
15:52:15,260.5407137
15:52:16,260.7252403
15:52:17,260.8928816
15:52:18,261.0858489
15:52:19,261.2800231
15:52:20,261.4283677
15:52:21,261.6056567
15:52:22,261.7950071
15:52:23,261.9409392
15:52:24,262.1652646
15:52:25,268.8902035
15:52:26,285.6543069
15:52:27,288.022991
15:52:28,303.4737055
15:52:29,293.8361555
15:52:30,311.7990736
15:52:31,308.0072505
15:52:32,292.3503003
15:52:33,296.3338863
15:52:34,300.4067191
15:52:35,305.4612775
15:52:36,285.4830487
15:52:37,283.1228066
15:52:38,281.5380559
15:52:39,289.4183914
15:52:40,284.2649373
15:52:41,297.9403449
15:52:42,303.1299809
15:52:43,289.1120544
15:52:44,291.1780197
15:52:45,286.993023
15:52:46,285.3322915
15:52:47,286.7952306
15:52:48,272.2345814
15:52:49,273.1162047
15:52:50,273.4683713
15:52:51,273.5938011
15:52:52,273.6444546
15:52:53,273.7590299
15:52:54,273.7819446
15:52:55,273.1342957
15:52:56,272.639814
15:52:57,273.1451503
15:52:58,272.8026314
15:52:59,272.950976
15:53:00,272.9702727
15:53:01,273.0161022
15:53:02,273.0932899
15:53:03,273.1029376
15:53:04,273.2030401
15:53:05,273.2331913
15:53:06,273.2380151
15:53:07,273.2440459
15:53:08,273.30073
15:53:09,273.345354
15:53:10,273.3670631
15:53:11,273.4514872
15:53:12,273.4756076
15:53:13,273.4611349
15:53:14,273.5286737
15:53:15,273.5503828
15:53:16,273.5950068
15:53:17,273.6336
15:53:18,273.6685763
15:53:19,273.7300843
15:53:20,273.77109
15:53:21,273.8591323
15:53:22,273.9158165
15:53:23,273.9785301
15:53:24,274.0255667
15:53:25,274.1075782
15:53:26,273.9013437
15:53:27,274.0484814
15:53:28,274.0605417
15:53:29,274.1075782
15:53:30,274.1172271
15:53:31,274.0786326
15:53:32,274.1522021
15:53:33,274.1425532
15:53:34,274.1401419
15:53:35,274.2257716
15:53:36,274.2655705
15:53:37,274.348789
15:53:38,274.4054731
15:53:39,274.4042662
15:53:40,274.427181
15:53:41,274.4320061
15:53:42,274.5538165
15:53:43,274.5550234
15:53:44,274.6394462
15:53:45,274.6285916
15:53:46,274.6322098
15:53:47,274.7998511
15:53:48,274.9373411
15:53:49,275.0097037
15:53:50,275.0905096
15:53:51,275.1954359
15:53:52,275.3546352
15:53:53,275.5150387
15:53:54,275.6633834
15:53:55,275.7671041
15:53:56,275.8539394
15:53:57,275.9480112
15:53:58,276.0975614
15:53:59,276.1964583
15:54:00,276.2989721
15:54:01,276.4159586
15:54:02,276.5232975
15:54:03,276.6246057
15:54:04,276.8875256
15:54:05,277.0008939
15:54:06,277.1878318
15:54:07,277.3313513
15:54:08,277.453163
15:54:09,277.5701495
15:54:10,277.6979906
15:54:11,277.7872385
15:54:12,277.9271412
15:54:13,278.0525698
15:54:14,278.1804109
15:54:15,278.2539804
15:54:16,278.4505672
15:54:17,278.6266504
15:54:18,278.8027337
15:54:19,278.987259
15:54:20,279.1428401
15:54:21,279.21279
15:54:22,278.9233385
15:54:23,278.9546953
15:54:24,279.0970092
15:54:25,279.2646504
15:54:26,279.4214371
15:54:27,279.5589271
15:54:28,279.7482776
15:54:29,279.9279791
15:54:30,279.9882814
15:54:31,280.2053705
15:54:32,280.3283878
15:54:33,280.3440661
15:54:34,280.4972347
15:54:35,280.5937189
15:54:36,280.7058817
15:54:37,280.7505056
15:54:38,280.872316
15:54:39,281.001364
15:54:40,281.0954358
15:54:41,281.1846837
15:54:42,281.298052
15:54:43,281.3800636
15:54:44,281.5549412
15:54:45,281.7129335
15:54:46,281.8154486
15:54:47,281.9867067
15:54:48,282.083191
15:54:49,282.2255049
15:54:50,282.2990744
15:54:51,282.5028963
15:54:52,282.5475203
15:54:53,282.6548592
15:54:54,282.8212948
15:54:55,282.9346631
15:54:56,283.0938624
15:54:57,283.2192909
15:54:58,283.3459264
15:54:59,283.494271
15:55:00,283.6426144
15:55:01,283.8367886
15:55:02,284.0164902
15:55:03,284.0936778
15:55:04,284.2468464
15:55:05,284.4591116
15:55:06,284.7811269
15:55:07,283.9634241
15:55:08,284.1431256
15:55:09,284.5326797
15:55:10,284.5230321
15:55:11,284.718412
15:55:12,284.8522838
15:55:13,285.0488694
15:55:14,285.1935958
15:55:15,285.3986247
15:55:16,285.6096829
15:55:17,285.8400391
15:55:18,285.9039596
15:55:19,286.0993395
15:55:20,286.2754228
15:55:21,286.469597
15:55:22,286.6372383
15:55:23,286.8097034
15:55:24,286.9809628
15:55:25,287.1437803
15:55:26,287.2969488
15:55:27,287.4790615
15:55:28,287.6756482
15:55:29,287.8758533
15:55:30,287.9976636
15:55:31,288.1460083
15:55:32,288.3269154
15:55:33,288.5391806
15:55:34,288.6754637
15:55:35,288.869638
15:55:36,288.9974804
15:55:37,289.1771818
15:55:38,289.4051255
15:55:39,289.5558814
15:55:40,289.6957828
15:55:41,289.881515
15:55:42,290.0298596
15:55:43,290.2131793
15:55:44,290.3699659
15:55:45,290.612381
15:55:46,290.7366052
15:55:47,290.8644464
15:55:48,291.0513842
15:55:49,291.2527949
15:55:50,291.4373202
15:55:51,291.5687795
15:55:52,291.7195367
15:55:53,291.8907948
15:55:54,292.0692907
15:55:55,292.2501978
15:55:56,292.4214572
15:55:57,292.5890985
15:55:58,292.7314124
15:55:59,292.9026718
15:56:00,293.1052881
15:56:01,293.2500146
15:56:02,293.4345399
15:56:03,293.6082118
15:56:04,293.7601734
15:56:05,293.9061055
15:56:06,294.0846013
15:56:07,294.2522426
15:56:08,294.4042054
15:56:09,294.5549613
15:56:10,294.7322502
15:56:11,294.9577826
15:56:12,295.0807999
15:56:13,295.2725616
15:56:14,295.4172881
15:56:15,295.6090497
15:56:16,295.7694546
15:56:17,295.9455378
15:56:18,296.1035301
15:56:19,296.290468
15:56:20,296.4098671
15:56:21,296.5738902
15:56:22,296.7849485
15:56:23,296.9489715
15:56:24,297.1093764
15:56:25,297.2721938
15:56:26,297.4313918
15:56:27,297.643657
15:56:28,297.7859708
15:56:29,297.9198427
15:56:30,298.1236647
15:56:31,298.2816582
15:56:32,298.4082937
15:56:33,298.6060849
15:56:34,298.7327203
15:56:35,298.9244833
15:56:36,299.0728267
15:56:37,299.2742373
15:56:38,299.3912239
15:56:39,299.604696
15:56:40,299.7711303
15:56:41,299.8989715
15:56:42,300.056965
15:56:43,300.2282232
15:56:44,300.4344577
15:56:45,300.5900387
15:56:46,300.7444128
15:56:47,300.8782847
15:56:48,301.0664294
15:56:49,301.2051252
15:56:50,301.3980925
15:56:51,301.5633211
15:56:52,301.7490534
15:56:53,301.9010163
15:56:54,302.0879541
15:56:55,302.2471521
15:56:56,302.4280604
15:56:57,302.5474595
15:56:58,302.7126882
15:56:59,302.8537965
15:57:00,303.050382
15:57:01,303.1914902
15:57:02,303.3832519
15:57:03,303.5424512
15:57:04,303.6763231
15:57:05,303.8825575
15:57:06,304.0779374
15:57:07,304.2226638
15:57:08,304.3746254
15:57:09,304.5229701
15:57:10,304.6881987
15:57:11,304.8654889
15:57:12,305.0222756
15:57:13,305.1983589
15:57:14,305.3515273
15:57:15,305.4564537
15:57:16,305.6928393
15:57:17,305.8556555
15:57:18,305.9943525
15:57:19,306.19938
15:57:20,306.3453121
15:57:21,306.4779783
15:57:22,306.6818002
15:57:23,306.8180846
15:57:24,306.9929623
15:57:25,307.1280398
15:57:26,307.3173889
15:57:27,307.4886484
15:57:28,307.6406112
15:57:29,307.8347855
15:57:30,307.9529776
15:57:31,308.0808201
15:57:32,308.2774055
15:57:33,308.4510776
15:57:34,312.4889353
15:57:35,309.4315965
15:57:36,302.8007292
15:57:37,303.3663679
15:57:38,301.2702514
15:57:39,314.999932
15:57:40,303.8475812
15:57:41,303.6895889
15:57:42,303.8162244
15:57:43,303.8379336
15:57:44,303.9151199
15:57:45,303.9597439
15:57:46,303.9247689
15:57:47,303.8909995
15:57:48,304.0839681
15:57:49,302.4557991
15:57:50,305.5867074
15:57:51,305.4926343
15:57:52,305.5071071
15:57:53,305.5674095
15:57:54,305.6349482
15:57:55,305.6940449
15:57:56,305.7217849
15:57:57,305.7531417
15:57:58,305.770027
15:57:59,305.9026919
15:58:00,305.9678181
15:58:01,306.0003819
15:58:02,306.0462115
15:58:03,306.0462115
15:58:04,306.1258117
15:58:05,306.1776721
15:58:06,306.2657131
15:58:07,306.2512403
15:58:08,306.2765677
15:58:09,306.3525485
15:58:10,306.4249123
15:58:11,306.5262204
15:58:12,306.5431045
15:58:13,306.5238079
15:58:14,306.6287342
15:58:15,306.6974799
15:58:16,306.7384857
15:58:17,306.8180846
15:58:18,306.8084357
15:58:19,306.8192903
15:58:20,306.913362
15:58:21,307.0050225
15:58:22,307.0701487
15:58:23,307.0966817
15:58:24,307.1015068
15:58:25,307.1654274
15:58:26,307.2800013
15:58:27,307.3077412
15:58:28,307.3185958
15:58:29,307.4078437
15:58:30,307.419904
15:58:31,307.5380961
15:58:32,307.5730725
15:58:33,307.6502588
15:58:34,307.6466406
15:58:35,307.663526
15:58:36,307.7648341
15:58:37,307.84564
