Date,Weight [Bridge Input Ch:1 -> 1046 S/N:583686]
2024-07-19 14:50:42.563543,356.749187018429
2024-07-19 14:50:43.563987,356.026761850643
2024-07-19 14:50:44.564088,356.585763774283
2024-07-19 14:50:45.564045,356.868318333965
2024-07-19 14:50:46.564149,356.492596240357
2024-07-19 14:50:47.564110,356.683511705002
2024-07-19 14:50:48.564173,358.062690007057
2024-07-19 14:50:49.564184,358.594199710198
2024-07-19 14:50:50.563709,358.980612676237
2024-07-19 14:50:51.563745,358.274987216563
2024-07-19 14:50:52.564326,360.178037947191
2024-07-19 14:50:53.564269,361.314369941469
2024-07-19 14:50:54.563924,361.222730846431
2024-07-19 14:50:55.564302,361.809224990569
2024-07-19 14:50:56.564347,361.396846602963
2024-07-19 14:50:57.564346,362.152872826928
2024-07-19 14:50:58.563946,362.604962746349
2024-07-19 14:50:59.564382,362.412518842818
2024-07-19 14:51:00.564404,362.979158041025
2024-07-19 14:51:01.564425,363.348771298952
2024-07-19 14:51:02.572396,364.023850940265
2024-07-19 14:51:03.572399,364.532450459657
2024-07-19 14:51:04.572464,364.175056513049
2024-07-19 14:51:05.572092,365.341934325687
2024-07-19 14:51:06.572100,365.823043264537
2024-07-19 14:51:07.572544,365.934537305506
2024-07-19 14:51:08.572660,366.440083227036
2024-07-19 14:51:09.571981,366.83107986978
2024-07-19 14:51:10.572558,367.498520596568
2024-07-19 14:51:11.572638,367.613071515311
2024-07-19 14:51:12.572579,368.052942123414
2024-07-19 14:51:13.572212,367.924645094423
2024-07-19 14:51:14.572192,368.98155730498
2024-07-19 14:51:15.572711,369.505429733553
2024-07-19 14:51:16.572131,369.795623207759
2024-07-19 14:51:17.572753,369.8506060088
2024-07-19 14:51:18.572197,370.61579794622
2024-07-19 14:51:19.572804,371.399316390682
2024-07-19 14:51:20.572840,371.504703235925
2024-07-19 14:51:21.572268,371.816276815037
2024-07-19 14:51:22.572859,372.144653382172
2024-07-19 14:51:23.572804,372.250038587459
2024-07-19 14:51:24.572904,373.100760784236
2024-07-19 14:51:25.572446,373.510083934023
2024-07-19 14:51:26.572932,374.34706002055
2024-07-19 14:51:27.572940,374.441754353407
2024-07-19 14:51:28.572741,374.299712854122
2024-07-19 14:51:29.572567,374.736528224407
2024-07-19 14:51:30.572969,374.796094702153
2024-07-19 14:51:31.572725,375.842314400324
2024-07-19 14:51:32.573055,376.198181548001
2024-07-19 14:51:33.573224,376.948098936285
2024-07-19 14:51:34.580819,377.148180114384
2024-07-19 14:51:35.580588,377.329931505529
2024-07-19 14:51:36.581138,377.759111241202
2024-07-19 14:51:37.581145,377.936280595597
2024-07-19 14:51:38.581019,378.599140925592
2024-07-19 14:51:39.581191,378.609831798023
2024-07-19 14:51:40.580674,379.071085790943
2024-07-19 14:51:41.580675,379.385714607873
2024-07-19 14:51:42.581110,380.198253711721
2024-07-19 14:51:43.581180,380.412079360114
2024-07-19 14:51:44.581324,381.592703283001
2024-07-19 14:51:45.581324,381.757654966034
2024-07-19 14:51:46.581238,381.699616927175
2024-07-19 14:51:47.581345,382.11199531478
2024-07-19 14:51:48.581383,382.333458237741
2024-07-19 14:51:49.581394,382.9810440186
2024-07-19 14:51:50.581436,383.222361887491
2024-07-19 14:51:51.581376,383.892859492054
2024-07-19 14:51:52.581387,383.888277455305
2024-07-19 14:51:53.580901,384.81078380119
2024-07-19 14:51:54.581494,385.160542113186
2024-07-19 14:51:55.581519,386.072355946684
2024-07-19 14:51:56.581532,386.101374966114
2024-07-19 14:51:57.581513,386.150250571429
2024-07-19 14:51:58.581496,386.588592740645
2024-07-19 14:51:59.581593,387.514154324349
2024-07-19 14:52:00.581582,387.737144046241
2024-07-19 14:52:01.581629,387.672995531745
2024-07-19 14:52:02.581675,388.181596691093
2024-07-19 14:52:03.589013,388.977334446874
2024-07-19 14:52:04.589144,389.194215333085
2024-07-19 14:52:05.589640,389.079664414343
2024-07-19 14:52:06.589046,389.594374409372
2024-07-19 14:52:07.589725,390.115193240083
2024-07-19 14:52:08.589766,390.703214183152
2024-07-19 14:52:09.589708,390.590191703297
2024-07-19 14:52:10.589471,391.104901698326
2024-07-19 14:52:11.589266,391.25152523436
2024-07-19 14:52:12.589359,392.035045318779
2024-07-19 14:52:13.589823,392.254979802853
2024-07-19 14:52:14.589324,392.708596521205
2024-07-19 14:52:15.589330,392.836891910241
2024-07-19 14:52:16.589930,393.895330919729
2024-07-19 14:52:17.589389,394.040426016876
2024-07-19 14:52:18.589415,394.530699029226
2024-07-19 14:52:19.589974,394.497097973047
2024-07-19 14:52:20.589925,395.470005083223
2024-07-19 14:52:21.590047,395.958749656685
2024-07-19 14:52:22.590084,396.679649665495
2024-07-19 14:52:23.590098,396.662848317428
2024-07-19 14:52:24.589528,397.452477237528
2024-07-19 14:52:25.589645,397.628119792991
2024-07-19 14:52:26.589858,398.602555342054
2024-07-19 14:52:27.590104,398.607137378804
2024-07-19 14:52:28.590200,399.095881952267
2024-07-19 14:52:29.590113,399.195158321873
2024-07-19 14:52:30.589855,399.807616247621
2024-07-19 14:52:31.589898,399.867182725367
2024-07-19 14:52:32.589917,400.250542093543
2024-07-19 14:52:33.590225,400.168065432048
2024-07-19 14:52:34.589947,400.618628552538
2024-07-19 14:52:35.589746,400.85078234793
2024-07-19 14:52:36.590339,401.658737775072
2024-07-19 14:52:37.589796,401.751905308997
2024-07-19 14:52:38.598228,402.152064385284
2024-07-19 14:52:39.597714,402.819506752029
2024-07-19 14:52:40.598396,403.416691768598
2024-07-19 14:52:41.598454,403.58622548838
2024-07-19 14:52:42.598521,403.974166893306
2024-07-19 14:52:43.598509,404.934856332119
2024-07-19 14:52:44.598433,405.243376313369
2024-07-19 14:52:45.598533,405.819179585075
2024-07-19 14:52:46.598250,406.164355860322
2024-07-19 14:52:47.598128,406.281960376927
2024-07-19 14:52:48.598582,406.01009504972
2024-07-19 14:52:49.598587,406.700447600213
2024-07-19 14:52:50.598289,406.8058328055
2024-07-19 14:52:51.598135,407.658081801208
2024-07-19 14:52:52.598677,408.617244441091
2024-07-19 14:52:53.598312,408.502695162304
2024-07-19 14:52:54.598749,408.996021772517
2024-07-19 14:52:55.598047,409.086134068623
2024-07-19 14:52:56.598380,409.171664327981
2024-07-19 14:52:57.598416,410.207193153721
2024-07-19 14:52:58.598791,410.595134558646
2024-07-19 14:52:59.598830,410.676082781253
2024-07-19 14:53:00.598823,411.35574281936
2024-07-19 14:53:01.598231,412.38058077267
2024-07-19 14:53:02.598893,412.299632550062
2024-07-19 14:53:03.598951,412.540950418953
2024-07-19 14:53:04.598320,412.44014561046
2024-07-19 14:53:05.598500,412.92583658606
2024-07-19 14:53:06.598356,414.182826694805
2024-07-19 14:53:07.598483,414.53105820787
2024-07-19 14:53:08.598931,414.996892597584
2024-07-19 14:53:09.598919,415.152680207118
2024-07-19 14:53:10.598386,414.912889137158
2024-07-19 14:53:11.599060,415.67502583676
2024-07-19 14:53:12.599083,416.692226515501
2024-07-19 14:53:13.598937,416.861760235284
2024-07-19 14:53:14.599146,416.884670419032
2024-07-19 14:53:15.598693,416.93659962221
2024-07-19 14:53:16.599380,417.52003852853
2024-07-19 14:53:17.599121,418.31577628431
2024-07-19 14:53:18.607206,418.558620952132
2024-07-19 14:53:19.606649,419.134424223839
2024-07-19 14:53:20.606579,419.06569531255
2024-07-19 14:53:21.606750,419.649134218869
2024-07-19 14:53:22.606863,420.878632107116
2024-07-19 14:53:23.607304,420.658697623042
2024-07-19 14:53:24.607303,421.107732304645
2024-07-19 14:53:25.606810,420.97027284211
2024-07-19 14:53:26.606880,421.813357764318
2024-07-19 14:53:27.606887,422.485382167813
2024-07-19 14:53:28.607404,422.215045279493
2024-07-19 14:53:29.607448,423.032164780135
2024-07-19 14:53:30.607201,422.891651719737
2024-07-19 14:53:31.606922,423.288755558206
2024-07-19 14:53:32.606996,424.77484586448
2024-07-19 14:53:33.607101,424.005073530266
2024-07-19 14:53:34.607520,424.678624732692
2024-07-19 14:53:35.607475,426.369376613859
2024-07-19 14:53:36.606907,424.785538376866
2024-07-19 14:53:37.607496,426.444216000786
2024-07-19 14:53:38.607599,427.305629069993
2024-07-19 14:53:39.607591,425.833284873968
2024-07-19 14:53:40.607069,427.966962601057
2024-07-19 14:53:41.607159,427.010855198993
2024-07-19 14:53:42.607695,427.574439159382
2024-07-19 14:53:43.607750,429.772263761011
2024-07-19 14:53:44.607131,428.124277009522
2024-07-19 14:53:45.607732,428.842120140558
2024-07-19 14:53:46.607769,431.130058678249
2024-07-19 14:53:47.607185,428.452651936701
2024-07-19 14:53:48.607405,430.600075774039
2024-07-19 14:53:49.607198,432.012853492318
2024-07-19 14:53:50.607510,429.5553828748
2024-07-19 14:53:51.607875,432.661967712064
2024-07-19 14:53:52.607896,431.577564920965
2024-07-19 14:53:53.607932,431.284317848896
2024-07-19 14:53:54.607346,434.649021903119
2024-07-19 14:53:55.607321,431.693642638638
2024-07-19 14:53:56.607408,433.653202969239
2024-07-19 14:53:57.607935,435.617346976545
2024-07-19 14:53:58.607485,432.017435529068
2024-07-19 14:53:59.608019,436.388647749646
2024-07-19 14:54:00.615544,435.498215661009
2024-07-19 14:54:01.615489,433.329410078809
2024-07-19 14:54:02.616080,438.128275236128
2024-07-19 14:54:03.615748,435.263006627799
2024-07-19 14:54:04.615720,436.385594151783
2024-07-19 14:54:05.616137,439.114928456553
2024-07-19 14:54:06.616192,435.473778678329
2024-07-19 14:54:07.616108,439.530362081976
2024-07-19 14:54:08.616212,438.07634603295
2024-07-19 14:54:09.615885,437.283661875032
2024-07-19 14:54:10.616244,441.08976333629
2024-07-19 14:54:11.616275,437.790734595494
2024-07-19 14:54:12.616275,440.596436726077
2024-07-19 14:54:13.616313,440.151984081224
2024-07-19 14:54:14.616328,440.199331247652
2024-07-19 14:54:15.616068,441.780115886783
2024-07-19 14:54:16.615966,441.106564684357
2024-07-19 14:54:17.616383,441.847317999141
2024-07-19 14:54:18.616359,442.267333661314
2024-07-19 14:54:19.616607,442.386464976851
2024-07-19 14:54:20.616464,443.041688032278
2024-07-19 14:54:21.616083,443.359372087026
2024-07-19 14:54:22.615964,444.135254896877
2024-07-19 14:54:23.616462,443.849645099376
2024-07-19 14:54:24.616465,444.717167004265
2024-07-19 14:54:25.616486,445.132600629688
2024-07-19 14:54:26.616168,445.3403174424
2024-07-19 14:54:27.616576,445.752695830005
2024-07-19 14:54:28.616610,446.488867108039
2024-07-19 14:54:29.616039,446.090234830683
2024-07-19 14:54:30.616658,447.087580563495
2024-07-19 14:54:31.616618,447.784041949669
2024-07-19 14:54:32.616062,447.440392473354
2024-07-19 14:54:33.616696,448.156710445414
2024-07-19 14:54:34.616733,448.578252906518
2024-07-19 14:54:35.616744,449.021177112484
2024-07-19 14:54:36.616265,448.978411982805
2024-07-19 14:54:37.616789,449.781787013154
2024-07-19 14:54:38.616530,450.412573085902
2024-07-19 14:54:39.616564,450.053650700406
2024-07-19 14:54:40.616323,450.866189804254
2024-07-19 14:54:41.624878,451.357989615535
2024-07-19 14:54:42.624297,451.755095093959
2024-07-19 14:54:43.624210,451.727602873461
2024-07-19 14:54:44.624942,452.393516801319
2024-07-19 14:54:45.624946,453.106779535561
2024-07-19 14:54:46.624974,453.225910851097
2024-07-19 14:54:47.624984,453.493194141555
2024-07-19 14:54:48.625002,454.090379158123
2024-07-19 14:54:49.624495,454.473738526299
2024-07-19 14:54:50.625108,454.69520144926
2024-07-19 14:54:51.625070,455.243510860512
2024-07-19 14:54:52.625040,455.694073981002
2024-07-19 14:54:53.625105,455.689491944252
2024-07-19 14:54:54.625077,456.33096888943
2024-07-19 14:54:55.624666,456.805967352644
2024-07-19 14:54:56.625177,457.143507993278
2024-07-19 14:54:57.624705,457.679599733169
2024-07-19 14:54:58.625213,457.652107512671
2024-07-19 14:54:59.625162,458.423408285772
2024-07-19 14:55:00.624722,459.023648540159
2024-07-19 14:55:01.625280,458.776221835587
2024-07-19 14:55:02.625296,459.358132303019
2024-07-19 14:55:03.625310,459.822439893802
2024-07-19 14:55:04.625031,460.392134329828
2024-07-19 14:55:05.624945,460.703709548895
2024-07-19 14:55:06.625131,460.923644032969
2024-07-19 14:55:07.625354,461.45057169936
2024-07-19 14:55:08.625422,461.933207437142
2024-07-19 14:55:09.625450,462.567048747708
2024-07-19 14:55:10.625488,462.350167861497
2024-07-19 14:55:11.625074,462.895425314843
2024-07-19 14:55:12.624915,463.469700147663
2024-07-19 14:55:13.624897,463.901933481198
2024-07-19 14:55:14.625091,464.292930123942
2024-07-19 14:55:15.625555,464.393733292479
2024-07-19 14:55:16.625096,465.030628200907
2024-07-19 14:55:17.625599,465.473554046829
2024-07-19 14:55:18.625223,465.988264041858
2024-07-19 14:55:19.625057,465.881350397684
2024-07-19 14:55:20.625650,466.481590652071
2024-07-19 14:55:21.625679,467.083357705389
2024-07-19 14:55:22.625701,464.515919845834
2024-07-19 14:55:23.633710,462.895425314843
2024-07-19 14:55:24.633179,463.646869502058
2024-07-19 14:55:25.633731,463.543011095702
2024-07-19 14:55:26.633804,463.466644909844
2024-07-19 14:55:27.633431,463.478864221162
2024-07-19 14:55:28.633448,463.451372000664
2024-07-19 14:55:29.633850,463.524682948703
2024-07-19 14:55:30.633636,463.471226946594
2024-07-19 14:55:31.633459,463.53995749784
2024-07-19 14:55:32.633543,463.455954037414
2024-07-19 14:55:33.634007,466.75040074146
2024-07-19 14:55:34.633969,29.3542253195494
2024-07-19 14:55:35.634014,0.373177428721931
2024-07-19 14:55:36.633871,334.613623313765
2024-07-19 14:55:37.633563,479.143139034339
2024-07-19 14:55:38.633419,479.170631254837
2024-07-19 14:55:39.633563,479.411949123728
2024-07-19 14:55:40.633661,480.366528086905
2024-07-19 14:55:41.633406,480.502460750508
2024-07-19 14:55:42.633587,480.581882174185
2024-07-19 14:55:43.634121,480.649084286543
2024-07-19 14:55:44.634152,480.887346917615
2024-07-19 14:55:45.634102,480.96524154236
2024-07-19 14:55:46.634124,481.0293884169
2024-07-19 14:55:47.634208,481.212668246932
2024-07-19 14:55:48.633787,481.362347020785
2024-07-19 14:55:49.634245,481.449404079073
2024-07-19 14:55:50.634190,481.545625210861
2024-07-19 14:55:51.634210,481.742651151142
2024-07-19 14:55:52.634319,481.855673630997
2024-07-19 14:55:53.633871,481.968696110852
2024-07-19 14:55:54.633987,482.115319646887
2024-07-19 14:55:55.634301,482.277216092101
2024-07-19 14:55:56.634392,482.448276610816
2024-07-19 14:55:57.642333,482.509369887493
2024-07-19 14:55:58.641825,482.652938185709
2024-07-19 14:55:59.642410,482.730832810454
2024-07-19 14:56:00.641813,482.933967586416
2024-07-19 14:56:01.642434,482.985896789594
2024-07-19 14:56:02.642092,483.161539345057
2024-07-19 14:56:03.642467,483.311216478954
2024-07-19 14:56:04.641848,483.378420231268
2024-07-19 14:56:05.642125,483.525043767303
2024-07-19 14:56:06.642596,483.668612065519
2024-07-19 14:56:07.642609,483.787743381055
2024-07-19 14:56:08.642565,483.926729642521
2024-07-19 14:56:09.642654,484.019897176447
2024-07-19 14:56:10.642619,484.187904097298
2024-07-19 14:56:11.642680,484.270379118837
2024-07-19 14:56:12.642713,484.358964616012
2024-07-19 14:56:13.642197,484.497950877479
2024-07-19 14:56:14.642743,484.641519175695
2024-07-19 14:56:15.642714,484.77897863823
2024-07-19 14:56:16.642307,484.901165191584
2024-07-19 14:56:17.642808,485.058479600049
2024-07-19 14:56:18.642759,485.211213611721
2024-07-19 14:56:19.642388,485.29979746894
2024-07-19 14:56:20.642872,485.431148095794
2024-07-19 14:56:21.642510,485.606790651258
2024-07-19 14:56:22.642523,485.681630038184
2024-07-19 14:56:23.642948,485.80534339047
2024-07-19 14:56:24.642472,485.945858090824
2024-07-19 14:56:25.642927,486.098590462539
2024-07-19 14:56:26.642346,486.210086143463
2024-07-19 14:56:27.643016,486.32463542225
2024-07-19 14:56:28.642520,486.485005068533
2024-07-19 14:56:29.642488,486.591917072751
2024-07-19 14:56:30.643064,486.738540608786
2024-07-19 14:56:31.643104,486.811853196781
2024-07-19 14:56:32.650436,486.961530330678
2024-07-19 14:56:33.650558,487.098989793213
2024-07-19 14:56:34.651149,487.247141768134
2024-07-19 14:56:35.651107,487.373908718283
2024-07-19 14:56:36.651114,487.517478656455
2024-07-19 14:56:37.651237,487.522060693204
2024-07-19 14:56:38.651173,487.6992300476
2024-07-19 14:56:39.651252,487.851962419315
2024-07-19 14:56:40.651205,488.038297487165
2024-07-19 14:56:41.650824,488.113136874092
2024-07-19 14:56:42.651303,488.262814007989
2024-07-19 14:56:43.651257,488.443038600202
2024-07-19 14:56:44.651297,488.536206134127
2024-07-19 14:56:45.651353,488.626318430234
2024-07-19 14:56:46.651400,488.820289132697
2024-07-19 14:56:47.651435,488.896655318555
2024-07-19 14:56:48.651366,489.021895469772
2024-07-19 14:56:49.651409,489.163936969056
2024-07-19 14:56:50.651420,489.296816034798
2024-07-19 14:56:51.651439,489.382346294155
2024-07-19 14:56:52.651514,489.582425832298
2024-07-19 14:56:53.651539,489.693919873266
2024-07-19 14:56:54.651584,489.823743701189
2024-07-19 14:56:55.651580,489.953565889156
2024-07-19 14:56:56.651532,490.057424295512
2024-07-19 14:56:57.651591,490.216267142864
2024-07-19 14:56:58.651571,490.255977034724
2024-07-19 14:56:59.651304,490.40412736969
2024-07-19 14:57:00.651176,490.593516035403
2024-07-19 14:57:01.651707,490.698902880646
2024-07-19 14:57:02.651265,490.827198269681
2024-07-19 14:57:03.651677,490.972293366829
2024-07-19 14:57:04.651722,491.09600835907
2024-07-19 14:57:05.659666,491.212084436788
2024-07-19 14:57:06.659802,491.377036119821
2024-07-19 14:57:07.659253,491.436600957611
2024-07-19 14:57:08.659843,491.574060420146
2024-07-19 14:57:09.659861,491.740540542067
2024-07-19 14:57:10.659374,491.842870509535
2024-07-19 14:57:11.659920,491.957419788322
2024-07-19 14:57:12.659931,492.078079542745
2024-07-19 14:57:13.659941,492.282741117639
2024-07-19 14:57:14.659967,492.348416431066
2024-07-19 14:57:15.659962,492.47060298442
2024-07-19 14:57:16.659953,492.672209321495
2024-07-19 14:57:17.659961,492.727193762492
2024-07-19 14:57:18.659975,492.950183484384
2024-07-19 14:57:19.659987,493.006694724311
2024-07-19 14:57:20.659363,493.189974554343
2024-07-19 14:57:21.660118,493.249539392133
2024-07-19 14:57:22.660111,493.365617109807
2024-07-19 14:57:23.660162,493.544314903089
2024-07-19 14:57:24.659492,493.606934978698
2024-07-19 14:57:25.660125,493.80090568116
2024-07-19 14:57:26.660196,493.916981758878
2024-07-19 14:57:27.659881,494.037641513302
2024-07-19 14:57:28.659702,494.126227010477
2024-07-19 14:57:29.659709,494.274377345443
2024-07-19 14:57:30.659790,494.387399825298
2024-07-19 14:57:31.660150,494.515695214334
2024-07-19 14:57:32.659907,494.767703955655
2024-07-19 14:57:33.659901,494.766177156724
2024-07-19 14:57:34.660393,494.88530847226
2024-07-19 14:57:35.659827,495.067059863405
2024-07-19 14:57:36.660406,495.193828453509
2024-07-19 14:57:37.660432,495.293104823115
2024-07-19 14:57:38.668456,495.424455449969
2024-07-19 14:57:39.668456,495.613844115682
2024-07-19 14:57:40.667893,495.691737100471
2024-07-19 14:57:41.668513,495.795595506827
2024-07-19 14:57:42.668525,495.959020390929
2024-07-19 14:57:43.667994,496.107170725895
2024-07-19 14:57:44.668571,496.258376298679
2024-07-19 14:57:45.668595,496.336269283468
2024-07-19 14:57:46.668202,496.450818562254
2024-07-19 14:57:47.668626,496.597442098289
2024-07-19 14:57:48.668155,496.756284945641
2024-07-19 14:57:49.668434,496.815851423387
2024-07-19 14:57:50.668687,496.993020777782
2024-07-19 14:57:51.668709,497.121316166818
2024-07-19 14:57:52.668735,497.264884465034
2024-07-19 14:57:53.668181,497.351943163278
2024-07-19 14:57:54.668254,497.466492442064
2024-07-19 14:57:55.668814,497.613115978099
2024-07-19 14:57:56.668745,497.759739514133
2024-07-19 14:57:57.668608,497.907889849099
2024-07-19 14:57:58.668645,498.013275054386
2024-07-19 14:57:59.668469,498.14920771799
2024-07-19 14:58:00.668862,498.202663720099
2024-07-19 14:58:01.668911,498.378307915519
2024-07-19 14:58:02.668888,498.544786397483
2024-07-19 14:58:03.668899,498.666972950838
2024-07-19 14:58:04.668963,498.793739900986
2024-07-19 14:58:05.668977,498.961746821838
2024-07-19 14:58:06.669021,499.053385916876
2024-07-19 14:58:07.669072,499.129752102733
2024-07-19 14:58:08.676539,499.277904077655
2024-07-19 14:58:09.677063,499.41536354019
2024-07-19 14:58:10.677127,499.481037213661
2024-07-19 14:58:11.677102,499.580313583267
2024-07-19 14:58:12.676567,499.74984730305
2024-07-19 14:58:13.676503,499.865925020724
2024-07-19 14:58:14.676702,499.997274007622
2024-07-19 14:58:15.677193,500.00949331894
2024-07-19 14:58:16.676760,500.217210131652
2024-07-19 14:58:17.677220,500.307322427758
2024-07-19 14:58:18.676937,500.397434723865
2024-07-19 14:58:19.677276,500.472274110791
2024-07-19 14:58:20.677317,500.544058259899
2024-07-19 14:58:21.677251,500.631115318188
2024-07-19 14:58:22.677328,500.751775072611
2024-07-19 14:58:23.676909,500.904507444327
2024-07-19 14:58:24.676806,501.03585807118
2024-07-19 14:58:25.677198,501.202336553145
2024-07-19 14:58:26.676837,501.29092205032
2024-07-19 14:58:27.677432,501.492528387395
2024-07-19 14:58:28.677474,501.567367774322
2024-07-19 14:58:29.677420,501.700245200107
2024-07-19 14:58:30.676910,501.857559608572
2024-07-19 14:58:31.677038,501.952253941429
2024-07-19 14:58:32.677550,502.011820419175
2024-07-19 14:58:33.677614,502.161499193027
2024-07-19 14:58:34.677372,502.193571810319
2024-07-19 14:58:35.677085,502.303540692312
2024-07-19 14:58:36.676913,502.430307642461
2024-07-19 14:58:37.677260,502.502093431524
2024-07-19 14:58:38.685674,502.613587472493
2024-07-19 14:58:39.685675,502.752573733959
2024-07-19 14:58:40.685046,502.812140211705
2024-07-19 14:58:41.685727,503.007637713099
2024-07-19 14:58:42.685774,484.539189208226
2024-07-19 14:58:43.685707,487.347944936672
2024-07-19 14:58:44.685817,487.41514704903
2024-07-19 14:58:45.685247,487.557188548315
2024-07-19 14:58:46.685733,487.639665209809
2024-07-19 14:58:47.685822,487.560243786133
2024-07-19 14:58:48.685843,487.583153969882
2024-07-19 14:58:49.685508,487.555661749384
2024-07-19 14:58:50.685321,487.544970876953
2024-07-19 14:58:51.685659,487.619808623923
2024-07-19 14:58:52.685954,487.572461457495
2024-07-19 14:58:53.685941,487.592318043381
2024-07-19 14:58:54.685992,487.538860401316
2024-07-19 14:58:55.685680,487.590789604494
2024-07-19 14:58:56.685958,487.613699788243
2024-07-19 14:58:57.685597,487.609117751493
2024-07-19 14:58:58.686136,487.549552913703
2024-07-19 14:58:59.686070,487.577043494245
2024-07-19 14:59:00.685671,487.592318043381
2024-07-19 14:59:01.685553,487.619808623923
2024-07-19 14:59:02.685689,487.615226587174
2024-07-19 14:59:03.686091,487.590789604494
2024-07-19 14:59:04.685523,487.592318043381
2024-07-19 14:59:05.685754,487.586207567744
2024-07-19 14:59:06.686167,487.65035608224
2024-07-19 14:59:07.693601,487.503732546206
2024-07-19 14:59:08.694267,487.599953677993
2024-07-19 14:59:09.693727,487.512896619705
2024-07-19 14:59:10.693959,487.743521976209
2024-07-19 14:59:11.694254,487.595371641244
2024-07-19 14:59:12.693816,487.549552913703
2024-07-19 14:59:13.693792,487.534278364566
2024-07-19 14:59:14.694371,487.531224766704
2024-07-19 14:59:15.693812,487.615226587174
2024-07-19 14:59:16.693833,487.567879420745
2024-07-19 14:59:17.693893,487.641192008741
2024-07-19 14:59:18.694417,487.570934658564
2024-07-19 14:59:19.694164,487.587736006631
2024-07-19 14:59:20.694502,487.575516695314
2024-07-19 14:59:21.694523,487.622863861742
2024-07-19 14:59:22.693965,487.587736006631
2024-07-19 14:59:23.694649,487.575516695314
2024-07-19 14:59:24.694595,487.479295563526
2024-07-19 14:59:25.694371,487.544970876953
2024-07-19 14:59:26.694118,487.515950217568
2024-07-19 14:59:27.694092,487.578571933132
2024-07-19 14:59:28.694207,487.632027935241
2024-07-19 14:59:29.694683,487.563297383996
2024-07-19 14:59:30.694623,487.584680768813
2024-07-19 14:59:31.694134,487.593844842312
2024-07-19 14:59:32.694743,487.64577404549
2024-07-19 14:59:33.694200,487.538860401316
2024-07-19 14:59:34.694161,487.636609971991
2024-07-19 14:59:35.694803,487.619808623923
2024-07-19 14:59:36.694826,487.589262805563
2024-07-19 14:59:37.694838,350.739152119862
2024-07-19 14:59:38.702510,0.418997796218898
2024-07-19 14:59:39.702889,0.385395100083895
2024-07-19 14:59:40.702382,0.408305283832356
2024-07-19 14:59:41.702619,0.386923538971034
2024-07-19 14:59:42.702705,0.374704227653234
2024-07-19 14:59:43.702558,327.699410216312
2024-07-19 14:59:44.702926,291.518537790575
2024-07-19 14:59:45.703001,291.556720883503
2024-07-19 14:59:46.703025,291.509373717075
2024-07-19 14:59:47.702993,291.556720883503
2024-07-19 14:59:48.703023,291.539921175392
2024-07-19 14:59:49.703081,291.54755844996
2024-07-19 14:59:50.703158,291.553667285641
2024-07-19 14:59:51.702872,291.513955753825
2024-07-19 14:59:52.702527,291.535339138642
2024-07-19 14:59:53.702636,291.475772660896
2024-07-19 14:59:54.702758,291.535339138642
2024-07-19 14:59:55.703198,291.538394376461
2024-07-19 14:59:56.703179,291.54755844996
2024-07-19 14:59:57.702691,291.564358158072
2024-07-19 14:59:58.703278,291.539921175392
2024-07-19 14:59:59.703197,291.559776121322
2024-07-19 15:00:00.702817,291.539921175392
2024-07-19 15:00:01.702829,291.54755844996
2024-07-19 15:00:02.703353,291.553667285641
2024-07-19 15:00:03.703304,0.457180889147766
2024-07-19 15:00:04.703089,0.463289724828725
2024-07-19 15:00:05.703420,301.203325163501
2024-07-19 15:00:06.703429,322.934146115172
2024-07-19 15:00:07.711080,298.516754348454
2024-07-19 15:00:08.711044,297.523992292348
2024-07-19 15:00:09.710917,298.156305164026
2024-07-19 15:00:10.711628,298.638940901808
2024-07-19 15:00:11.711458,299.175032641699
2024-07-19 15:00:12.711561,299.333875489051
2024-07-19 15:00:13.711081,299.685160599979
2024-07-19 15:00:14.711313,300.094485389721
2024-07-19 15:00:15.711657,300.39231449854
2024-07-19 15:00:16.711654,300.861204126072
2024-07-19 15:00:17.711283,301.088775884714
2024-07-19 15:00:18.711131,301.488934961001
2024-07-19 15:00:19.711313,301.759271849322
2024-07-19 15:00:20.711352,301.9929540836
2024-07-19 15:00:21.711243,302.35187482914
2024-07-19 15:00:22.711760,302.692469067637
2024-07-19 15:00:23.711707,302.991826615343
2024-07-19 15:00:24.711452,303.398094527311
2024-07-19 15:00:25.711157,303.592065229774
2024-07-19 15:00:26.711744,303.954042853088
2024-07-19 15:00:27.711868,304.328238147764
2024-07-19 15:00:28.711667,304.482497318411
2024-07-19 15:00:29.711898,304.786436902866
2024-07-19 15:00:30.711915,305.082737572797
2024-07-19 15:00:31.711938,305.336274753006
2024-07-19 15:00:32.711954,305.730324993612
2024-07-19 15:00:33.711987,305.994553046252
2024-07-19 15:00:34.712056,306.422204343037
2024-07-19 15:00:35.712018,306.767380618284
2024-07-19 15:00:36.711722,306.884985134889
2024-07-19 15:00:37.720052,307.245434319316
2024-07-19 15:00:38.720088,307.566173611883
2024-07-19 15:00:39.720099,307.752507039777
2024-07-19 15:00:40.720121,308.047280910777
2024-07-19 15:00:41.720212,308.426058242203
2024-07-19 15:00:42.719940,308.629193018165
2024-07-19 15:00:43.719687,309.020189660909
2024-07-19 15:00:44.719670,309.310381495159
2024-07-19 15:00:45.719708,309.51198947219
2024-07-19 15:00:46.720194,309.835782362619
2024-07-19 15:00:47.720185,310.193176309228
