Time,Weight
15:39:54,458.922408
15:39:55,459.3433588
15:39:56,459.7348984
15:39:57,460.1264381
15:39:58,460.5106235
15:39:59,460.9003236
15:40:00,461.2495852
15:40:01,461.6337706
15:40:02,461.9701633
15:40:03,462.3139083
15:40:04,462.7311838
15:40:05,463.137428
15:40:06,463.5105841
15:40:07,463.9058008
15:40:08,464.3598378
15:40:09,464.7164517
15:40:10,465.0307856
15:40:11,465.4480592
15:40:12,465.7770996
15:40:13,466.2366532
15:40:14,466.5969422
15:40:15,466.9958341
15:40:16,467.3836967
15:40:17,467.7292812
15:40:18,468.1686136
15:40:19,468.6005937
15:40:20,468.9369864
15:40:21,469.2292615
15:40:22,469.6667563
15:40:23,470.0196931
15:40:24,470.460863
15:40:25,470.8634321
15:40:26,471.1630594
15:40:27,471.580333
15:40:28,471.9590057
15:40:29,472.3707646
15:40:30,472.7457602
15:40:31,473.1464897
15:40:32,473.5049412
15:40:33,473.8964808
15:40:34,474.3247838
15:40:35,474.7089692
15:40:36,475.0324949
15:40:37,475.4295493
15:40:38,475.8174118
15:40:39,476.1556421
15:40:40,476.5857846
15:40:41,476.9626178
15:40:42,477.343128
15:40:43,477.7346657
15:40:44,478.089442
15:40:45,478.4607605
15:40:46,478.9607546
15:40:47,479.221779
15:40:48,479.6684657
15:40:49,480.036107
15:40:50,480.4258091
15:40:51,480.8210239
15:40:52,481.1739607
15:40:53,481.4901321
15:40:54,481.9423335
15:40:55,482.2934307
15:40:56,482.7015144
15:40:57,483.0599659
15:40:58,483.4643725
15:40:59,483.8301763
15:41:00,484.2603188
15:41:01,484.611416
15:41:02,485.0066328
15:41:03,485.3797888
15:41:04,485.6904476
15:41:05,486.0948542
15:41:06,486.4275697
15:41:07,486.8448433
15:41:08,487.3172639
15:41:09,487.7143183
15:41:10,488.0360045
15:41:11,488.4073229
15:41:12,488.7804809
15:41:13,489.1793728
15:41:14,489.4698103
15:41:15,489.9624502
15:41:16,490.331931
15:41:17,490.6389126
15:41:18,491.1425819
15:41:19,491.5267692
15:41:20,491.8447802
15:41:21,492.2344804
15:41:22,492.5947694
15:41:23,492.9348392
15:41:24,493.3999055
15:41:25,493.6829908
15:41:26,494.0690157
15:41:27,494.5065106
15:41:28,494.8300343
15:41:29,495.140693
15:41:30,495.5487768
15:41:31,495.9513439
15:41:32,496.3520734
15:41:33,496.701335
15:41:34,497.0377277
15:41:35,497.4641931
15:41:36,497.8024233
15:41:37,498.8685859
15:41:38,487.6426272
15:41:39,489.1940774
15:41:40,498.193963
15:41:41,479.2989848
15:41:42,511.9070212
15:41:43,504.3942508
15:41:44,509.2949232
15:41:45,486.9808713
15:41:46,487.2382206
15:41:47,489.5249553
15:41:48,490.4753112
15:41:49,490.5378105
15:41:50,490.717956
15:41:51,490.7969993
15:41:52,490.9826576
15:41:53,491.0764074
15:41:54,491.133392
15:41:55,491.3080208
15:41:56,491.3980936
15:41:57,491.5672097
15:41:58,491.7455157
15:41:59,491.8521325
15:42:00,491.850293
15:42:01,492.0359532
15:42:02,492.1535994
15:42:03,492.2638914
15:42:04,492.4532268
15:42:05,492.5745502
15:42:06,492.6149906
15:42:07,492.7418267
15:42:08,492.9054281
15:42:09,493.06719
15:42:10,493.1076305
15:42:11,493.2454959
15:42:12,493.3227017
15:42:13,493.427479
15:42:14,493.6848283
15:42:15,493.7767407
15:42:16,493.9054143
15:42:17,494.0028394
15:42:18,494.1572489
15:42:19,494.2362923
15:42:20,494.4090855
15:42:21,494.4403342
15:42:22,494.5340821
15:42:23,494.7105505
15:42:24,494.835549
15:42:25,494.9513577
15:42:26,495.0671644
15:42:27,495.1719417
15:42:28,495.2528246
15:42:29,495.4734086
15:42:30,495.6186283
15:42:31,495.6737733
15:42:32,495.7877424
15:42:33,495.887007
15:42:34,496.0432542
15:42:35,496.12046
15:42:36,496.2509732
15:42:37,496.370457
15:42:38,496.5303813
15:42:39,496.659055
15:42:40,496.7730241
15:42:41,496.9292732
15:42:42,496.9366255
15:42:43,497.1149315
15:42:44,497.1902997
15:42:45,497.3943396
15:42:46,497.502794
15:42:47,497.6222778
15:42:48,497.7858792
15:42:49,497.9549953
15:42:50,498.0487432
15:42:51,498.1553601
15:42:52,498.2031528
15:42:53,498.3355056
15:42:54,498.4347682
15:42:55,498.6461624
15:42:56,498.7252057
15:42:57,498.8906447
15:42:58,498.940277
15:42:59,499.0560837
15:43:00,499.1424793
15:43:01,499.410858
15:43:02,499.4053433
15:43:03,499.5303419
15:43:04,499.7086498
15:43:05,499.8226189
15:43:06,499.9696743
15:43:07,500.0248212
15:43:08,500.1957749
15:43:09,500.2398925
15:43:10,500.4549618
15:43:11,500.5450346
15:43:12,500.6939295
15:43:13,500.7950316
15:43:14,500.8244427
15:43:15,500.9641477
15:43:16,501.1773794
15:43:17,501.2417183
15:43:18,501.3373037
15:43:19,501.4861986
15:43:20,501.6828882
15:43:21,501.6920801
15:43:22,501.785828
15:43:23,501.9016347
15:43:24,502.0762655
15:43:25,502.1387647
15:43:26,502.3483213
15:43:27,502.4549362
15:43:28,502.4530986
15:43:29,502.6332441
15:43:30,502.7674325
15:43:31,502.9769891
15:43:32,503.0505177
15:43:33,503.1222088
15:43:34,503.1295611
15:43:35,503.2913229
15:43:36,503.4089692
15:43:37,503.5229383
15:43:38,503.5468347
15:43:39,503.6056568
15:43:40,503.6902149
15:43:41,503.7269802
15:43:42,503.8832273
15:43:43,503.9273449
15:43:44,504.0505039
15:43:45,504.0578582
15:43:46,504.232487
15:43:47,504.2600605
15:43:48,504.3501332
15:43:49,504.4346913
15:43:50,504.4843236
15:43:51,504.5670421
15:43:52,504.6424083
15:43:53,504.7232893
15:43:54,504.7655693
15:43:55,504.8078473
15:43:56,504.9254936
15:43:57,504.9732863
15:43:58,505.0909325
15:43:59,505.1240207
15:44:00,505.1828429
15:44:01,505.2196082
15:44:02,505.3537966
15:44:03,505.4254876
15:44:04,505.4512216
15:44:05,505.5357796
15:44:06,505.614823
15:44:07,505.6589406
15:44:08,505.7214398
15:44:09,505.8409237
15:44:10,505.8390841
15:44:11,505.8923935
15:44:12,506.0155525
15:44:13,506.1387135
15:44:14,506.2195944
15:44:15,506.2434908
15:44:16,506.318857
15:44:17,506.3629746
15:44:18,506.458562
15:44:19,506.4769437
15:44:20,506.5853981
15:44:21,506.6056193
15:44:22,506.6681186
15:44:23,506.8151759
15:44:24,506.78944
15:44:25,506.9034091
15:44:26,506.9989966
15:44:27,507.0265701
15:44:28,507.1515686
15:44:29,507.2545083
15:44:30,507.2379642
15:44:31,507.3261974
15:44:32,507.4052408
15:44:33,507.315168
15:44:34,501.45495
15:44:35,496.2491336
15:44:36,502.6939038
15:44:37,497.4825747
15:44:38,496.8024371
15:44:39,502.2582485
15:44:40,497.8722749
15:44:41,512.2617955
15:44:42,506.0780518
15:44:43,508.6717681
15:44:44,515.4694751
15:44:45,508.0247187
15:44:46,508.0008223
15:44:47,508.1111143
15:44:48,508.0908931
15:44:49,508.0100122
15:44:50,507.896043
15:44:51,508.2930974
15:44:52,508.3647885
15:44:53,508.2195687
15:44:54,507.8997202
15:44:55,509.0816895
15:44:56,509.1570577
15:44:57,508.8408842
15:44:58,508.2875827
15:44:59,508.0633216
15:45:00,507.9916305
15:45:01,508.2783909
15:45:02,508.3592738
15:45:03,508.2894203
15:45:04,508.3261856
15:45:05,508.3390526
15:45:06,508.4291253
15:45:07,508.3592738
15:45:08,508.3721408
15:45:09,508.2967745
15:45:10,508.2783909
15:45:11,508.337215
15:45:12,508.2508194
15:45:13,508.3022892
15:45:14,508.3758159
15:45:15,508.4144188
15:45:16,508.3941996
15:45:17,508.3739783
15:45:18,508.269201
15:45:19,508.3574342
15:45:20,508.2930974
15:45:21,508.3206709
15:45:22,508.3941996
15:45:23,508.3408901
15:45:24,508.3225085
15:45:25,508.3647885
15:45:26,508.3941996
15:45:27,508.3629489
15:45:28,508.3096415
15:45:29,508.3151562
15:45:30,540.8165757
15:45:31,0.691166358
15:45:32,0.647050742
15:45:33,0.615800125
15:45:34,7.979677552
15:45:35,304.4427775
15:45:36,304.5107914
15:45:37,304.4501298
15:45:38,304.4850555
15:45:39,304.4354232
15:45:40,304.34719
15:45:41,304.5144666
15:45:42,304.457482
15:45:43,304.3545423
15:45:44,304.4409379
15:45:45,304.4960849
15:45:46,304.4115269
15:45:47,304.4850555
15:45:48,304.4133664
15:45:49,304.4391004
15:45:50,304.415204
15:45:51,304.4299085
15:45:52,304.4427775
15:45:53,304.4317481
15:45:54,304.3913076
15:45:55,304.512629
15:45:56,304.457482
15:45:57,304.4060122
15:45:58,304.4188791
15:45:59,304.4354232
15:46:00,304.4501298
15:46:01,304.4482922
15:46:02,304.4464526
15:46:03,304.4004975
15:46:04,304.3637341
15:46:05,304.3876305
15:46:06,304.3784387
15:46:07,304.4041746
15:46:08,304.4335857
15:46:09,304.3435129
15:46:10,304.4335857
15:46:11,304.4133664
15:46:12,304.4446151
15:46:13,304.5714512
15:46:14,304.4188791
15:46:15,304.4133664
15:46:16,304.9776973
15:46:17,305.2129879
15:46:18,305.4629849
15:46:19,305.7056277
15:46:20,305.9170218
15:46:21,306.0089341
15:46:22,306.2901798
15:46:23,306.5181181
15:46:24,306.8250997
15:46:25,306.9666423
15:46:26,307.192741
15:46:27,307.4409005
15:46:28,307.7203086
15:46:29,307.9574367
15:46:30,308.1136858
15:46:31,308.3048587
15:46:32,308.6191946
15:46:33,308.8747044
15:46:34,309.0897756
15:46:35,309.2754358
15:46:36,309.5272705
15:46:37,309.7864574
15:46:38,309.9941764
15:46:39,310.246011
15:46:40,310.483141
15:46:41,310.7625492
15:46:42,310.966591
15:46:43,311.1540868
15:46:44,311.4022463
15:46:45,311.6853315
15:46:46,311.8691522
15:46:47,312.1062823
15:46:48,312.3544398
15:46:49,312.6706132
15:46:50,312.8342126
15:46:51,313.0639904
15:46:52,313.3489132
15:46:53,313.6209671
15:46:54,313.8507449
15:46:55,314.0786831
15:46:56,314.2900773
15:46:57,314.5602936
15:46:58,314.8488935
15:46:59,315.0988906
15:47:00,315.3029305
15:47:01,315.4959429
15:47:02,315.8029245
15:47:03,315.966526
15:47:04,316.3378444
15:47:05,316.5565908
15:47:06,316.7569575
15:47:07,316.9720268
15:47:08,317.2073193
15:47:09,317.5492267
15:47:10,317.7937091
15:47:11,318.0326747
15:47:12,318.302893
15:47:13,318.5345084
15:47:14,318.773474
15:47:15,319.0528841
15:47:16,319.2955269
15:47:17,319.5142733
15:47:18,319.7716246
15:47:19,320.0400033
15:47:20,320.3874254
15:47:21,320.6227159
15:47:22,320.8194055
15:47:23,321.0620483
15:47:24,321.4039557
15:47:25,321.6576299
15:47:26,321.937038
15:47:27,322.1410779
15:47:28,322.4094586
15:47:29,322.7017337
15:47:30,322.9811418
15:47:31,323.2605499
15:47:32,323.5840756
15:47:33,323.7145888
15:47:34,324.0031868
15:47:35,324.3450941
15:47:36,324.6631051
15:47:37,324.9241316
15:47:38,325.117144
15:47:39,325.3818456
15:47:40,325.7292677
15:47:41,325.986617
15:47:42,326.2568353
15:47:43,326.4847735
15:47:44,326.813812
15:47:45,327.1024119
15:47:46,327.3836576
15:47:47,327.6851245
15:47:48,327.8965186
15:47:49,328.1869561
15:47:50,328.4700414
15:47:51,328.7494495
15:47:52,329.0564311
15:47:53,329.3340016
15:47:54,329.5637774
15:47:55,329.7935533
15:47:56,330.0398752
15:47:57,330.3891348
15:47:58,330.5986914
15:47:59,330.8597158
15:48:00,331.1152276
15:48:01,331.3376511
15:48:02,331.639118
15:48:03,331.9130115
15:48:04,332.0435247
15:48:05,332.3174181
15:48:06,332.5784445
15:48:07,332.771457
15:48:08,333.0655716
15:48:09,333.2898328
15:48:10,333.5361527
15:48:11,333.6758577
15:48:12,334.0030586
15:48:13,334.2732749
15:48:14,334.4901837
15:48:15,334.6776815
15:48:16,334.9350328
15:48:17,335.1850278
15:48:18,335.4625984
15:48:19,335.6703174
15:48:20,335.9368566
15:48:21,336.1206792
15:48:22,336.3798661
15:48:23,336.6776559
15:48:24,336.9239777
15:48:25,337.1445617
15:48:26,337.3927212
15:48:27,337.7217616
15:48:28,337.9074198
15:48:29,338.1335205
15:48:30,338.4607214
15:48:31,338.6408669
15:48:32,338.9000538
15:48:33,339.1629178
15:48:34,339.4478406
15:48:35,339.7107066
15:48:36,339.9055566
15:48:37,340.192317
15:48:38,340.4717251
15:48:39,340.6408412
15:48:40,340.9220869
15:48:41,341.1537023
15:48:42,341.4294333
15:48:43,341.6794303
15:48:44,341.9386192
15:48:45,342.2069979
15:48:46,342.5011106
15:48:47,342.6830936
15:48:48,342.9367678
15:48:49,343.2474246
15:48:50,343.5158033
15:48:51,343.7492562
15:48:52,343.979034
15:48:53,344.2455732
15:48:54,344.5360107
15:48:55,344.7474048
15:48:56,345.0084313
15:48:57,345.2602659
15:48:58,345.5323217
15:48:59,345.7749665
15:49:00,346.0598893
15:49:01,346.2161365
15:49:02,346.5966467
15:49:03,346.7161306
15:49:04,347.0139203
15:49:05,347.337446
15:49:06,347.528621
15:49:07,347.8190565
15:49:08,348.0322902
15:49:09,348.3319175
15:49:10,348.5267696
15:49:11,348.8263969
15:49:12,349.0028653
15:49:13,349.3171992
15:49:14,349.5782256
15:49:15,349.920133
15:49:16,350.1223373
15:49:17,350.3465984
15:49:18,350.5340962
15:49:19,350.8815183
15:49:20,351.1517346
15:49:21,351.4348198
15:49:22,351.7215802
15:49:23,351.8851816
15:49:24,352.1517227
15:49:25,352.4531896
15:49:26,352.6829655
15:49:27,352.9623736
15:49:28,353.2197229
15:49:29,353.431117
15:49:30,353.7583199
15:49:31,354.0211839
15:49:32,354.2766956
15:49:33,354.5009567
15:49:34,354.7674979
15:49:35,355.0965383
15:49:36,355.3263141
15:49:37,355.5487377
15:49:38,355.8722634
15:49:39,355.9641737
15:49:40,356.3005664
15:49:41,356.6020333
15:49:42,356.9218818
15:49:43,357.133276
15:49:44,357.4053318
15:49:45,357.6442995
15:49:46,357.9145158
15:49:47,358.265615
15:49:48,358.5027431
15:49:49,358.6865657
15:49:50,358.8961203
15:49:51,359.2049414
15:49:52,359.4898642
15:49:53,359.7655952
15:49:54,360.0284592
15:49:55,360.2306636
15:49:56,360.5284533
15:49:57,360.8170513
15:49:58,361.0835924
15:49:59,361.2821196
15:50:00,361.4916762
15:50:01,361.831744
15:50:02,362.1332109
15:50:03,362.4034292
15:50:04,362.6240152
15:50:05,362.9052608
15:50:06,363.1258468
15:50:07,363.3592998
15:50:08,363.7232639
15:50:09,363.8960572
15:50:10,364.1993617
15:50:11,364.4162705
15:50:12,364.7140603
15:50:13,365.0155272
15:50:14,365.2214067
15:50:15,365.4861102
15:50:16,365.7581641
15:50:17,366.0375742
15:50:18,366.3206574
15:50:19,366.543081
15:50:20,366.8132992
15:50:21,367.0246934
15:50:22,367.2912345
15:50:23,367.6037289
15:50:24,367.9070353
15:50:25,368.1257817
15:50:26,368.4309258
15:50:27,368.6515098
15:50:28,368.9548142
15:50:29,369.2360619
15:50:30,369.4695148
15:50:31,369.7048054
15:50:32,369.9970805
15:50:33,370.1937701
15:50:34,370.5338399
15:50:35,370.813248
15:50:36,371.0816267
15:50:37,371.3040502
15:50:38,371.546693
15:50:39,371.8610269
15:50:40,372.0687459
15:50:41,372.3463164
15:50:42,372.6459438
15:50:43,372.8812343
15:50:44,373.1900555
15:50:45,373.3738761
15:50:46,373.7065917
15:50:47,373.9216629
15:50:48,374.1918792
15:50:49,374.4308469
15:50:50,374.6477557
15:50:51,374.9492226
15:50:52,375.2120867
15:50:53,375.4510543
15:50:54,375.7800947
15:50:55,375.9804594
15:50:56,376.2561924
15:50:57,376.4969976
15:50:58,376.7341277
15:50:59,377.0778726
15:51:00,377.3168403
15:51:01,377.5888961
15:51:02,377.8591124
15:51:03,378.1587417
15:51:04,378.4399874
15:51:05,378.7304249
15:51:06,379.0153477
15:51:07,379.243286
15:51:08,379.4877683
15:51:09,379.7579846
15:51:10,380.0061441
15:51:11,380.2984192
15:51:12,380.5484162
15:51:13,380.8186325
15:51:14,381.0796589
15:51:15,381.3627442
15:51:16,381.6182559
15:51:17,381.855384
15:51:18,382.1568509
15:51:19,382.3498634
15:51:20,382.6899332
15:51:21,382.9399302
15:51:22,383.1844106
15:51:23,383.458306
15:51:24,383.6972717
15:51:25,383.9693275
15:51:26,384.2138099
15:51:27,384.493218
15:51:28,384.6917451
15:51:29,384.9601239
15:51:30,385.2873267
15:51:31,385.629234
15:51:32,385.8461429
15:51:33,386.1310657
15:51:34,386.2744459
15:51:35,386.5648834
15:51:36,386.8792173
15:51:37,387.2009034
15:51:38,387.4270041
15:51:39,387.6475901
15:51:40,387.9178064
15:51:41,388.2321402
15:51:42,388.419638
15:51:43,388.7615454
15:51:44,389.0152196
15:51:45,389.246833
15:51:46,389.5078594
15:51:47,389.7872675
15:51:48,390.0317499
15:51:49,390.3093204
15:51:50,390.5354191
15:51:51,390.781741
15:51:52,391.1291631
15:51:53,391.3901875
15:51:54,391.6401846
15:51:55,391.8699624
15:51:56,392.0979006
15:51:57,392.3920133
15:51:58,392.689805
15:51:59,393.007814
15:52:00,393.2228853
15:52:01,393.4820742
15:52:02,393.7136876
15:52:03,393.9820663
15:52:04,394.2449303
15:52:05,394.5353678
15:52:06,394.7651456
15:52:07,395.0280096
15:52:08,395.2761671
15:52:09,395.5923406
15:52:10,395.8423376
15:52:11,396.0813052
15:52:12,396.2706406
15:52:13,396.5978414
15:52:14,396.8809267
15:52:15,397.1051878
15:52:16,397.3864355
15:52:17,397.6419472
15:52:18,397.9360599
15:52:19,398.2320121
15:52:20,398.4581127
15:52:21,398.728329
15:52:22,399.016929
15:52:23,399.2393525
15:52:24,399.5812599
15:52:25,409.8311287
15:52:26,435.3822693
15:52:27,438.9925179
15:52:28,462.5418465
15:52:29,447.8526985
15:52:30,475.2310221
15:52:31,469.451685
15:52:32,445.5880206
15:52:33,451.6596347
15:52:34,457.8672749
15:52:35,465.5712201
15:52:36,435.1212448
15:52:37,431.5238632
15:52:38,429.1084528
15:52:39,441.1193284
15:52:40,433.2646506
15:52:41,454.1081313
15:52:42,462.017956
15:52:43,440.6524225
15:52:44,443.8012799
15:52:45,437.4226841
15:52:46,434.891467
15:52:47,437.1212172
15:52:48,414.9284887
15:52:49,416.2722218
15:52:50,416.8089792
15:52:51,417.0001541
15:52:52,417.077358
15:52:53,417.2519888
15:52:54,417.2869145
15:52:55,416.2997953
15:52:56,415.5461271
15:52:57,416.3163394
15:52:58,415.7942865
15:52:59,416.0203872
15:53:00,416.0497983
15:53:01,416.1196498
15:53:02,416.237296
15:53:03,416.2520006
15:53:04,416.4045726
15:53:05,416.4505278
15:53:06,416.45788
15:53:07,416.4670719
15:53:08,416.5534675
15:53:09,416.6214815
15:53:10,416.6545696
15:53:11,416.7832453
15:53:12,416.8200086
15:53:13,416.7979498
15:53:14,416.9008896
15:53:15,416.9339778
15:53:16,417.0019917
15:53:17,417.0608139
15:53:18,417.1141233
15:53:19,417.2078712
15:53:20,417.2703704
15:53:21,417.4045608
15:53:22,417.4909564
15:53:23,417.5865419
15:53:24,417.658233
15:53:25,417.7832315
15:53:26,417.4688976
15:53:27,417.6931587
15:53:28,417.7115404
15:53:29,417.7832315
15:53:30,417.797938
15:53:31,417.7391139
15:53:32,417.8512454
15:53:33,417.8365389
15:53:34,417.8328638
15:53:35,417.963377
15:53:36,418.0240367
15:53:37,418.1508748
15:53:38,418.2372704
15:53:39,418.2354309
15:53:40,418.2703566
15:53:41,418.2777109
15:53:42,418.4633691
15:53:43,418.4652087
15:53:44,418.5938823
15:53:45,418.5773382
15:53:46,418.5828529
15:53:47,418.8383647
15:53:48,419.0479212
15:53:49,419.1582132
15:53:50,419.2813742
15:53:51,419.4412985
15:53:52,419.6839433
15:53:53,419.9284236
15:53:54,420.1545243
15:53:55,420.312611
15:53:56,420.4449618
15:53:57,420.588342
15:53:58,420.8162802
15:53:59,420.9670147
15:54:00,421.1232618
15:54:01,421.3015678
15:54:02,421.4651692
15:54:03,421.6195788
15:54:04,422.0203103
15:54:05,422.1931015
15:54:06,422.4780244
15:54:07,422.6967708
15:54:08,422.882431
15:54:09,423.0607369
15:54:10,423.255587
15:54:11,423.3916149
15:54:12,423.6048486
15:54:13,423.7960216
15:54:14,423.9908716
15:54:15,424.1030032
15:54:16,424.4026325
15:54:17,424.6710112
15:54:18,424.9393899
15:54:19,425.2206356
15:54:20,425.4577657
15:54:21,425.5643805
15:54:22,425.1232106
15:54:23,425.1710033
15:54:24,425.3879122
15:54:25,425.6434239
15:54:26,425.8823915
15:54:27,426.0919481
15:54:28,426.3805481
15:54:29,426.6544415
15:54:30,426.7463518
15:54:31,427.0772298
15:54:32,427.2647276
15:54:33,427.2886239
15:54:34,427.5220769
15:54:35,427.6691342
15:54:36,427.8400879
15:54:37,427.9081018
15:54:38,428.0937601
15:54:39,428.2904497
15:54:40,428.4338299
15:54:41,428.5698578
15:54:42,428.742649
15:54:43,428.8676476
15:54:44,429.1341887
15:54:45,429.3749939
15:54:46,429.5312431
15:54:47,429.7922675
15:54:48,429.9393248
15:54:49,430.1562337
15:54:50,430.2683652
15:54:51,430.579022
15:54:52,430.647036
15:54:53,430.8106374
15:54:54,431.0643115
15:54:55,431.2371028
15:54:56,431.4797476
15:54:57,431.6709205
15:54:58,431.863933
15:54:59,432.0900336
15:55:00,432.3161323
15:55:01,432.6120845
15:55:02,432.885978
15:55:03,433.0036242
15:55:04,433.2370772
15:55:05,433.5606029
15:55:06,434.0514051
15:55:07,432.805097
15:55:08,433.0789904
15:55:09,433.6727324
15:55:10,433.6580279
15:55:11,433.9558177
15:55:12,434.1598595
15:55:13,434.4594869
15:55:14,434.6800729
15:55:15,434.9925692
15:55:16,435.3142553
15:55:17,435.6653545
15:55:18,435.7627795
15:55:19,436.0605693
15:55:20,436.328948
15:55:21,436.6249002
15:55:22,436.880412
15:55:23,437.143276
15:55:24,437.4043024
15:55:25,437.6524619
15:55:26,437.8859149
15:55:27,438.1634834
15:55:28,438.4631127
15:55:29,438.7682568
15:55:30,438.953915
15:55:31,439.1800157
15:55:32,439.4557467
15:55:33,439.7792724
15:55:34,439.9869894
15:55:35,440.2829416
15:55:36,440.4777936
15:55:37,440.751687
15:55:38,441.0991091
15:55:39,441.3288849
15:55:40,441.5421167
15:55:41,441.8252019
15:55:42,442.0513026
15:55:43,442.3307107
15:55:44,442.5696783
15:55:45,442.9391572
15:55:46,443.1284945
15:55:47,443.3233446
15:55:48,443.6082674
15:55:49,443.915249
15:55:50,444.1964947
15:55:51,444.3968595
15:55:52,444.6266373
15:55:53,444.8876617
15:55:54,445.1597176
15:55:55,445.4354485
15:55:56,445.696475
15:55:57,445.9519867
15:55:58,446.1688956
15:55:59,446.429922
15:56:00,446.7387412
15:56:01,446.9593272
15:56:02,447.2405729
15:56:03,447.5052764
15:56:04,447.7368898
15:56:05,447.9593134
15:56:06,448.2313692
15:56:07,448.4868809
15:56:08,448.7184963
15:56:09,448.9482721
15:56:10,449.2184884
15:56:11,449.5622353
15:56:12,449.7497331
15:56:13,450.0420082
15:56:14,450.2625942
15:56:15,450.5548693
15:56:16,450.7993516
15:56:17,451.0677303
15:56:18,451.3085355
15:56:19,451.5934583
15:56:20,451.7754414
15:56:21,452.0254385
15:56:22,452.3471246
15:56:23,452.5971217
15:56:24,452.841604
15:56:25,453.0897635
15:56:26,453.3324063
15:56:27,453.655932
15:56:28,453.8728408
15:56:29,454.0768827
15:56:30,454.3875395
15:56:31,454.6283466
15:56:32,454.8213591
15:56:33,455.1228241
15:56:34,455.3158365
15:56:35,455.6081136
15:56:36,455.8342123
15:56:37,456.1411939
15:56:38,456.3194999
15:56:39,456.6448651
15:56:40,456.8985373
15:56:41,457.0933874
15:56:42,457.3341945
15:56:43,457.595219
15:56:44,457.9095529
15:56:45,458.146683
15:56:46,458.3819735
15:56:47,458.5860154
15:56:48,458.8727777
15:56:49,459.0841719
15:56:50,459.3782845
15:56:51,459.6301191
15:56:52,459.9132044
15:56:53,460.1448198
15:56:54,460.4297426
15:56:55,460.6723854
15:56:56,460.9481183
15:56:57,461.1301014
15:56:58,461.381936
15:56:59,461.5970073
15:57:00,461.8966346
15:57:01,462.1117059
15:57:02,462.403981
15:57:03,462.6466258
15:57:04,462.8506677
15:57:05,463.1650015
15:57:06,463.4627913
15:57:07,463.6833773
15:57:08,463.9149907
15:57:09,464.1410914
15:57:10,464.392926
15:57:11,464.6631442
15:57:12,464.9021119
15:57:13,465.1704906
15:57:14,465.4039435
15:57:15,465.5638678
15:57:16,465.9241569
15:57:17,466.1723144
15:57:18,466.3837105
15:57:19,466.6962048
15:57:20,466.9186284
15:57:21,467.1208327
15:57:22,467.4314894
15:57:23,467.6392084
15:57:24,467.9057496
15:57:25,468.111629
15:57:26,468.400227
15:57:27,468.6612534
15:57:28,468.8928688
15:57:29,469.188821
15:57:30,469.3689645
15:57:31,469.5638166
15:57:32,469.8634439
15:57:33,470.1281475
15:57:34,476.2824802
15:57:35,471.6226131
15:57:36,461.5161244
15:57:37,462.3782471
15:57:38,459.1834345
15:57:39,480.1096357
15:57:40,463.1116921
15:57:41,462.8708869
15:57:42,463.0638994
15:57:43,463.0969876
15:57:44,463.2146318
15:57:45,463.2826458
15:57:46,463.2293384
15:57:47,463.1778685
15:57:48,463.4719831
15:57:49,460.9903964
15:57:50,465.762395
15:57:51,465.6190128
15:57:52,465.6410716
15:57:53,465.732982
15:57:54,465.8359217
15:57:55,465.9259944
15:57:56,465.9682745
15:57:57,466.0160672
15:57:58,466.0418031
15:57:59,466.2440054
15:58:00,466.343268
15:58:01,466.3929003
15:58:02,466.4627519
15:58:03,466.4627519
15:58:04,466.5840752
15:58:05,466.6631186
15:58:06,466.797307
15:58:07,466.7752482
15:58:08,466.8138511
15:58:09,466.9296578
15:58:10,467.0399517
15:58:11,467.1943613
15:58:12,467.2200953
15:58:13,467.1906842
15:58:14,467.3506085
15:58:15,467.4553878
15:58:16,467.517887
15:58:17,467.6392084
15:58:18,467.6245019
15:58:19,467.641046
15:58:20,467.7844262
15:58:21,467.9241312
15:58:22,468.0233938
15:58:23,468.0638343
15:58:24,468.0711886
15:58:25,468.1686136
15:58:26,468.3432424
15:58:27,468.3855224
15:58:28,468.4020665
15:58:29,468.5380944
15:58:30,468.5564761
15:58:31,468.7366196
15:58:32,468.7899291
15:58:33,468.9075733
15:58:34,468.9020586
15:58:35,468.9277946
15:58:36,469.0822041
15:58:37,469.2053651
15:58:38,469.299113
15:58:39,469.3708041
15:58:40,469.3652894
15:58:41,469.4829337
15:58:42,469.5638166
15:58:43,469.6410204
15:58:44,469.811974
15:58:45,469.8505769
15:58:46,469.9130762
15:58:47,469.9682232
15:58:48,470.0748381
15:58:49,470.1520438
15:58:50,470.2053513
15:58:51,470.3303498
15:58:52,470.4038785
15:58:53,470.4406418
15:58:54,470.5619652
15:58:55,470.5895387
15:58:56,470.7035078
15:58:57,470.7439483
15:58:58,470.8671072
15:58:59,470.9001954
15:59:00,471.0178417
15:59:01,471.0233564
15:59:02,471.0821785
15:59:03,471.2457799
15:59:04,471.3009249
15:59:05,471.372616
15:59:06,471.3946748
15:59:07,471.4920998
15:59:08,471.580333
15:59:09,471.6409947
15:59:10,471.7090087
15:59:11,471.8101108
15:59:12,471.9056983
15:59:13,471.9387845
15:59:14,472.0803271
15:59:15,472.1612081
15:59:16,472.2108403
15:59:17,472.3321617
15:59:18,472.3928234
15:59:19,472.4681897
15:59:20,472.4700292
15:59:21,472.5509101
15:59:22,472.6887756
15:59:23,472.8119366
15:59:24,472.9056845
15:59:25,472.8670816
15:59:26,472.9369351
15:59:27,473.0656088
15:59:28,473.1850926
15:59:29,473.1336227
