Time,Weight
15:39:36,661.6220504
15:39:37,662.2679704
15:39:38,662.7093479
15:39:39,663.3687227
15:39:40,663.9688885
15:39:41,664.5636706
15:39:42,665.1046276
15:39:43,665.7155578
15:39:44,666.2403666
15:39:45,666.7436437
15:39:46,667.4191665
15:39:47,667.8955309
15:39:48,668.4634004
15:39:49,669.1766032
15:39:50,669.7417824
15:39:51,670.309652
15:39:52,670.8398414
15:39:53,671.3727243
15:39:54,671.9082976
15:39:55,672.5246115
15:39:56,673.0978648
15:39:57,673.671118
15:39:58,674.2336038
15:39:59,674.8041638
15:40:00,675.3155177
15:40:01,675.8780036
15:40:02,676.370516
15:40:03,676.8737931
15:40:04,677.4847262
15:40:05,678.0795083
15:40:06,678.6258462
15:40:07,679.204483
15:40:08,679.8692385
15:40:09,680.3913568
15:40:10,680.8515731
15:40:11,681.4625034
15:40:12,681.9442514
15:40:13,682.6170839
15:40:14,683.144583
15:40:15,683.7286008
15:40:16,684.2964704
15:40:17,684.8024406
15:40:18,685.4456671
15:40:19,686.0781293
15:40:20,686.5706417
15:40:21,686.9985617
15:40:22,687.6390979
15:40:23,688.1558327
15:40:24,688.8017495
15:40:25,689.3911509
15:40:26,689.8298353
15:40:27,690.4407655
15:40:28,690.9951803
15:40:29,691.5980365
15:40:30,692.1470675
15:40:31,692.7337756
15:40:32,693.2585844
15:40:33,693.8318376
15:40:34,694.458916
15:40:35,695.0214019
15:40:36,695.4950758
15:40:37,696.0764031
15:40:38,696.6442726
15:40:39,697.1394756
15:40:40,697.7692473
15:40:41,698.3209687
15:40:42,698.8780737
15:40:43,699.4513241
15:40:44,699.970752
15:40:45,700.5143994
15:40:46,701.2464407
15:40:47,701.6286066
15:40:48,702.2826005
15:40:49,702.8208643
15:40:50,703.3914271
15:40:51,703.9700611
15:40:52,704.4867958
15:40:53,704.9497024
15:40:54,705.6117704
15:40:55,706.1258118
15:40:56,706.7232873
15:40:57,707.2480961
15:40:58,707.8401878
15:40:59,708.3757611
15:41:00,709.0055328
15:41:01,709.5195742
15:41:02,710.0982111
15:41:03,710.6445488
15:41:04,711.0993843
15:41:05,711.691476
15:41:06,712.1786048
15:41:07,712.7895352
15:41:08,713.4812061
15:41:09,714.0625334
15:41:10,714.5335141
15:41:11,715.0771615
15:41:12,715.6235021
15:41:13,716.2075197
15:41:14,716.6327494
15:41:15,717.3540233
15:41:16,717.8949802
15:41:17,718.344432
15:41:18,719.081854
15:41:19,719.6443429
15:41:20,720.1099428
15:41:21,720.6805027
15:41:22,721.2080018
15:41:23,721.705898
15:41:24,722.3868017
15:41:25,722.8012669
15:41:26,723.3664459
15:41:27,724.0069821
15:41:28,724.4806532
15:41:29,724.9354886
15:41:30,725.532964
15:41:31,726.1223625
15:41:32,726.7090706
15:41:33,727.2204246
15:41:34,727.712937
15:41:35,728.3373251
15:41:36,728.832528
15:41:37,730.3934966
15:41:38,713.9575705
15:41:39,716.2290487
15:41:40,729.4057812
15:41:41,701.7416437
15:41:42,749.4830697
15:41:43,738.4836226
15:41:44,745.658697
15:41:45,712.9886936
15:41:46,713.3654787
15:41:47,716.7134871
15:41:48,718.1049031
15:41:49,718.1964083
15:41:50,718.4601594
15:41:51,718.5758868
15:41:52,718.8477089
15:41:53,718.9849682
15:41:54,719.0683992
15:41:55,719.3240733
15:41:56,719.4559489
15:41:57,719.7035518
15:41:58,719.9646094
15:41:59,720.1207073
15:42:00,720.118014
15:42:01,720.3898391
15:42:02,720.562085
15:42:03,720.7235635
15:42:04,721.0007694
15:42:05,721.1783989
15:42:06,721.2376078
15:42:07,721.4233085
15:42:08,721.6628373
15:42:09,721.8996729
15:42:10,721.9588817
15:42:11,722.1607306
15:42:12,722.2737676
15:42:13,722.427172
15:42:14,722.8039572
15:42:15,722.938526
15:42:16,723.1269172
15:42:17,723.2695571
15:42:18,723.4956281
15:42:19,723.6113555
15:42:20,723.8643421
15:42:21,723.9100933
15:42:22,724.0473496
15:42:23,724.3057169
15:42:24,724.4887273
15:42:25,724.6582827
15:42:26,724.8278353
15:42:27,724.9812397
15:42:28,725.0996604
15:42:29,725.4226175
15:42:30,725.6352337
15:42:31,725.7159714
15:42:32,725.8828337
15:42:33,726.0281669
15:42:34,726.2569284
15:42:35,726.3699655
15:42:36,726.5610498
15:42:37,726.7359861
15:42:38,726.9701312
15:42:39,727.1585224
15:42:40,727.3253846
15:42:41,727.5541489
15:42:42,727.5649133
15:42:43,727.8259711
15:42:44,727.9363177
15:42:45,728.2350525
15:42:46,728.3938407
15:42:47,728.568777
15:42:48,728.8083058
15:42:49,729.0559087
15:42:50,729.193165
15:42:51,729.3492627
15:42:52,729.419236
15:42:53,729.6130138
15:42:54,729.7583441
15:42:55,730.0678463
15:42:56,730.1835737
15:42:57,730.4257929
15:42:58,730.4984596
15:42:59,730.6680122
15:43:00,730.7945039
15:43:01,731.1874372
15:43:02,731.1793632
15:43:03,731.3623735
15:43:04,731.6234342
15:43:05,731.7902963
15:43:06,732.0056001
15:43:07,732.0863408
15:43:08,732.336634
15:43:09,732.4012267
15:43:10,732.7161096
15:43:11,732.8479851
15:43:12,733.0659821
15:43:13,733.2140058
15:43:14,733.2570665
15:43:15,733.4616087
15:43:16,733.7738013
15:43:17,733.8679997
15:43:18,734.0079464
15:43:19,734.2259434
15:43:20,734.5139167
15:43:21,734.5273745
15:43:22,734.6646308
15:43:23,734.8341833
15:43:24,735.0898603
15:43:25,735.1813654
15:43:26,735.4881772
15:43:27,735.6442721
15:43:28,735.6415817
15:43:29,735.9053327
15:43:30,736.1017979
15:43:31,736.4086097
15:43:32,736.516263
15:43:33,736.6212259
15:43:34,736.6319904
15:43:35,736.8688259
15:43:36,737.0410718
15:43:37,737.2079339
15:43:38,737.2429206
15:43:39,737.3290421
15:43:40,737.4528436
15:43:41,737.5066717
15:43:42,737.7354332
15:43:43,737.8000257
15:43:44,737.9803428
15:43:45,737.9911102
15:43:46,738.2467842
15:43:47,738.2871545
15:43:48,738.4190301
15:43:49,738.5428315
15:43:50,738.6154981
15:43:51,738.7366063
15:43:52,738.8469501
15:43:53,738.9653678
15:43:54,739.02727
15:43:55,739.0891692
15:43:56,739.2614151
15:43:57,739.3313884
15:43:58,739.5036343
15:43:59,739.5520787
15:44:00,739.6382003
15:44:01,739.6920283
15:44:02,739.8884935
15:44:03,739.9934564
15:44:04,740.0311335
15:44:05,740.154935
15:44:06,740.2706624
15:44:07,740.3352549
15:44:08,740.42676
15:44:09,740.6016963
15:44:10,740.599003
15:44:11,740.6770534
15:44:12,740.8573705
15:44:13,741.0376904
15:44:14,741.1561081
15:44:15,741.1910948
15:44:16,741.3014385
15:44:17,741.366031
15:44:18,741.5059806
15:44:19,741.5328933
15:44:20,741.6916813
15:44:21,741.7212873
15:44:22,741.8127925
15:44:23,742.028099
15:44:24,741.9904191
15:44:25,742.1572813
15:44:26,742.2972308
15:44:27,742.3376013
15:44:28,742.5206116
15:44:29,742.6713257
15:44:30,742.6471034
15:44:31,742.7762857
15:44:32,742.8920131
15:44:33,742.7601375
15:44:34,734.1801923
15:44:35,726.5583566
15:44:36,735.9941446
15:44:37,728.3642377
15:44:38,727.3684481
15:44:39,735.3563017
15:44:40,728.9347976
15:44:41,750.0024949
15:44:42,740.9488755
15:44:43,744.7463357
15:44:44,754.6988585
15:44:45,743.7989907
15:44:46,743.764004
15:44:47,743.9254825
15:44:48,743.8958766
15:44:49,743.7774588
15:44:50,743.6105967
15:44:51,744.1919239
15:44:52,744.2968868
15:44:53,744.0842706
15:44:54,743.6159803
15:44:55,745.3465015
15:44:56,745.4568481
15:44:57,744.9939387
15:44:58,744.1838499
15:44:59,743.8555091
15:45:00,743.7505463
15:45:01,744.1703921
15:45:02,744.2888128
15:45:03,744.1865402
15:45:04,744.2403684
15:45:05,744.2592068
15:45:06,744.3910824
15:45:07,744.2888128
15:45:08,744.3076512
15:45:09,744.1973076
15:45:10,744.1703921
15:45:11,744.2565165
15:45:12,744.1300246
15:45:13,744.2053817
15:45:14,744.3130321
15:45:15,744.3695506
15:45:16,744.3399476
15:45:17,744.3103417
15:45:18,744.1569372
15:45:19,744.2861195
15:45:20,744.1919239
15:45:21,744.2322943
15:45:22,744.3399476
15:45:23,744.2618973
15:45:24,744.2349846
15:45:25,744.2968868
15:45:26,744.3399476
15:45:27,744.2941935
15:45:28,744.2161462
15:45:29,744.2242202
15:45:30,791.8095485
15:45:31,1.011936665
15:45:32,0.947346992
15:45:33,0.901592964
15:45:34,11.6830459
15:45:35,445.7346705
15:45:36,445.8342498
15:45:37,445.7454349
15:45:38,445.7965698
15:45:39,445.7239032
15:45:40,445.5947209
15:45:41,445.8396306
15:45:42,445.7561994
15:45:43,445.6054853
15:45:44,445.7319772
15:45:45,445.8127179
15:45:46,445.6889165
15:45:47,445.7965698
15:45:48,445.6916098
15:45:49,445.7292868
15:45:50,445.6943002
15:45:51,445.7158291
15:45:52,445.7346705
15:45:53,445.7185224
15:45:54,445.6593135
15:45:55,445.8369401
15:45:56,445.7561994
15:45:57,445.6808424
15:45:58,445.699681
15:45:59,445.7239032
15:46:00,445.7454349
15:46:01,445.7427446
15:46:02,445.7400513
15:46:03,445.6727683
15:46:04,445.6189431
15:46:05,445.6539297
15:46:06,445.640472
15:46:07,445.6781521
15:46:08,445.7212127
15:46:09,445.5893373
15:46:10,445.7212127
15:46:11,445.6916098
15:46:12,445.737361
15:46:13,445.9230617
15:46:14,445.699681
15:46:15,445.6916098
15:46:16,446.5178467
15:46:17,446.8623355
15:46:18,447.2283562
15:46:19,447.5836096
15:46:20,447.8931116
15:46:21,448.0276805
15:46:22,448.4394523
15:46:23,448.7731767
15:46:24,449.2226285
15:46:25,449.429861
15:46:26,449.7608921
15:46:27,450.1242224
15:46:28,450.5333037
15:46:29,450.880483
15:46:30,451.1092474
15:46:31,451.3891437
15:46:32,451.8493629
15:46:33,452.2234547
15:46:34,452.5383405
15:46:35,452.8101656
15:46:36,453.1788767
15:46:37,453.5583522
15:46:38,453.8624736
15:46:39,454.2311847
15:46:40,454.5783667
15:46:41,454.9874483
15:46:42,455.2861859
15:46:43,455.5606985
15:46:44,455.9240288
15:46:45,456.3384939
15:46:46,456.6076257
15:46:47,456.9548079
15:46:48,457.3181352
15:46:49,457.7810448
15:46:50,458.0205707
15:46:51,458.3569884
15:46:52,458.7741439
15:46:53,459.1724579
15:46:54,459.5088756
15:46:55,459.8426
15:46:56,460.1521021
15:46:57,460.5477258
15:46:58,460.970265
15:46:59,461.3362856
15:47:00,461.6350205
15:47:01,461.91761
15:47:02,462.3670618
15:47:03,462.6065906
15:47:04,463.1502379
15:47:05,463.4705046
15:47:06,463.7638615
15:47:07,464.0787445
15:47:08,464.4232363
15:47:09,464.9238229
15:47:10,465.2817695
15:47:11,465.6316391
15:47:12,466.0272656
15:47:13,466.3663737
15:47:14,466.7162433
15:47:15,467.1253276
15:47:16,467.4805809
15:47:17,467.8008476
15:47:18,468.1776356
15:47:19,468.5705689
15:47:20,469.0792295
15:47:21,469.4237184
15:47:22,469.7116917
15:47:23,470.066945
15:47:24,470.5675316
15:47:25,470.9389359
15:47:26,471.3480173
15:47:27,471.6467522
15:47:28,472.0396883
15:47:29,472.4676082
15:47:30,472.8766896
15:47:31,473.2857711
15:47:32,473.759445
15:47:33,473.9505295
15:47:34,474.3730657
15:47:35,474.8736523
15:47:36,475.3392522
15:47:37,475.721421
15:47:38,476.0040105
15:47:39,476.3915602
15:47:40,476.9002209
15:47:41,477.2770059
15:47:42,477.6726325
15:47:43,478.0063569
15:47:44,478.488102
15:47:45,478.9106413
15:47:46,479.322413
15:47:47,479.7637907
15:47:48,480.0732929
15:47:49,480.4985225
15:47:50,480.9129876
15:47:51,481.3220689
15:47:52,481.7715208
15:47:53,482.1779118
15:47:54,482.5143266
15:47:55,482.8507413
15:47:56,483.2113813
15:47:57,483.7227323
15:47:58,484.029544
15:47:59,484.4117099
15:48:00,484.7858046
15:48:01,485.111455
15:48:02,485.5528327
15:48:03,485.9538401
15:48:04,486.1449244
15:48:05,486.5459318
15:48:06,486.9281007
15:48:07,487.2106902
15:48:08,487.6413034
15:48:09,487.9696441
15:48:10,488.3302811
15:48:11,488.5348233
15:48:12,489.013878
15:48:13,489.4095017
15:48:14,489.727078
15:48:15,490.0015934
15:48:16,490.3783815
15:48:17,490.7443992
15:48:18,491.1507903
15:48:19,491.4549117
15:48:20,491.8451517
15:48:21,492.1142864
15:48:22,492.4937619
15:48:23,492.9297559
15:48:24,493.2903958
15:48:25,493.6133528
15:48:26,493.9766831
15:48:27,494.4584312
15:48:28,494.7302534
15:48:29,495.0612874
15:48:30,495.5403421
15:48:31,495.8040932
15:48:32,496.1835687
15:48:33,496.568428
15:48:34,496.9855835
15:48:35,497.3704455
15:48:36,497.6557255
15:48:37,498.0755713
15:48:38,498.4846527
15:48:39,498.7322557
15:48:40,499.1440274
15:48:41,499.4831355
15:48:42,499.8868333
15:48:43,500.252854
15:48:44,500.6323323
15:48:45,501.0252656
15:48:46,501.4558759
15:48:47,501.7223174
15:48:48,502.0937218
15:48:49,502.5485543
15:48:50,502.9414876
15:48:51,503.283286
15:48:52,503.6197037
15:48:53,504.0099437
15:48:54,504.4351733
15:48:55,504.7446754
15:48:56,505.1268442
15:48:57,505.4955553
15:48:58,505.8938722
15:48:59,506.2491285
15:49:00,506.6662839
15:49:01,506.8950454
15:49:02,507.4521505
15:49:03,507.6270867
15:49:04,508.0630808
15:49:05,508.5367548
15:49:06,508.8166539
15:49:07,509.2418806
15:49:08,509.5540761
15:49:09,509.9927605
15:49:10,510.2780433
15:49:11,510.7167277
15:49:12,510.975095
15:49:13,511.4353113
15:49:14,511.8174802
15:49:15,512.3180667
15:49:16,512.614114
15:49:17,512.9424548
15:49:18,513.2169702
15:49:19,513.7256309
15:49:20,514.1212545
15:49:21,514.5357197
15:49:22,514.9555655
15:49:23,515.1950944
15:49:24,515.5853372
15:49:25,516.0267149
15:49:26,516.3631297
15:49:27,516.7722111
15:49:28,517.1489963
15:49:29,517.4584984
15:49:30,517.9375562
15:49:31,518.3224154
15:49:32,518.6965101
15:49:33,519.0248507
15:49:34,519.4150937
15:49:35,519.8968417
15:49:36,520.2332565
15:49:37,520.5589068
15:49:38,521.0325808
15:49:39,521.1671468
15:49:40,521.6596592
15:49:41,522.1010369
15:49:42,522.5693272
15:49:43,522.8788294
15:49:44,523.2771463
15:49:45,523.6270188
15:49:46,524.0226425
15:49:47,524.5366869
15:49:48,524.8838662
15:49:49,525.1530009
15:49:50,525.4598097
15:49:51,525.9119548
15:49:52,526.3291103
15:49:53,526.732808
15:49:54,527.1176672
15:49:55,527.4137145
15:49:56,527.8497086
15:49:57,528.2722448
15:49:58,528.6624877
15:49:59,528.9531514
15:50:00,529.2599631
15:50:01,529.7578564
15:50:02,530.1992341
15:50:03,530.5948607
15:50:04,530.9178206
15:50:05,531.3295924
15:50:06,531.6525523
15:50:07,531.9943507
15:50:08,532.5272307
15:50:09,532.7802173
15:50:10,533.2242854
15:50:11,533.5418617
15:50:12,533.9778556
15:50:13,534.4192333
15:50:14,534.7206615
15:50:15,535.1082139
15:50:16,535.506528
15:50:17,535.9156124
15:50:18,536.3300746
15:50:19,536.6557249
15:50:20,537.0513515
15:50:21,537.3608536
15:50:22,537.7510965
15:50:23,538.2086194
15:50:24,538.6526903
15:50:25,538.972957
15:50:26,539.4197184
15:50:27,539.7426754
15:50:28,540.1867436
15:50:29,540.5985182
15:50:30,540.9403166
15:50:31,541.2848055
15:50:32,541.7127255
15:50:33,542.0006988
15:50:34,542.4985949
15:50:35,542.9076764
15:50:36,543.3006096
15:50:37,543.6262599
15:50:38,543.9815132
15:50:39,544.4417295
15:50:40,544.7458509
15:50:41,545.1522419
15:50:42,545.5909263
15:50:43,545.9354151
15:50:44,546.3875602
15:50:45,546.656692
15:50:46,547.1438208
15:50:47,547.4587067
15:50:48,547.8543304
15:50:49,548.204203
15:50:50,548.5217792
15:50:51,548.9631569
15:50:52,549.348016
15:50:53,549.6978886
15:50:54,550.1796367
15:50:55,550.4729907
15:50:56,550.8766914
15:50:57,551.2292542
15:50:58,551.5764364
15:50:59,552.0797133
15:51:00,552.4295858
15:51:01,552.8279028
15:51:02,553.2235265
15:51:03,553.6622138
15:51:04,554.0739856
15:51:05,554.4992151
15:51:06,554.9163706
15:51:07,555.250095
15:51:08,555.6080417
15:51:09,556.0036653
15:51:10,556.3669956
15:51:11,556.7949155
15:51:12,557.1609361
15:51:13,557.5565599
15:51:14,557.9387286
15:51:15,558.3531938
15:51:16,558.7272885
15:51:17,559.0744677
15:51:18,559.5158454
15:51:19,559.798435
15:51:20,560.2963312
15:51:21,560.6623519
15:51:22,561.0202956
15:51:23,561.4213058
15:51:24,561.7711754
15:51:25,562.1694925
15:51:26,562.527439
15:51:27,562.9365205
15:51:28,563.2271841
15:51:29,563.6201173
15:51:30,564.0991749
15:51:31,564.5997616
15:51:32,564.9173378
15:51:33,565.3344933
15:51:34,565.5444163
15:51:35,565.9696457
15:51:36,566.429862
15:51:37,566.9008427
15:51:38,567.2318767
15:51:39,567.5548367
15:51:40,567.9504603
15:51:41,568.4106766
15:51:42,568.685192
15:51:43,569.1857786
15:51:44,569.5571829
15:51:45,569.8962882
15:51:46,570.2784569
15:51:47,570.6875384
15:51:48,571.0454849
15:51:49,571.4518759
15:51:50,571.7829071
15:51:51,572.143547
15:51:52,572.6522077
15:51:53,573.0343736
15:51:54,573.4003942
15:51:55,573.7368119
15:51:56,574.0705363
15:51:57,574.5011466
15:51:58,574.9371435
15:51:59,575.4027406
15:52:00,575.7176265
15:52:01,576.0971048
15:52:02,576.4362099
15:52:03,576.8291432
15:52:04,577.2140024
15:52:05,577.639232
15:52:06,577.9756497
15:52:07,578.3605089
15:52:08,578.7238362
15:52:09,579.1867458
15:52:10,579.5527665
15:52:11,579.902639
15:52:12,580.179845
15:52:13,580.6588997
15:52:14,581.0733647
15:52:15,581.4017055
15:52:16,581.8134801
15:52:17,582.1875749
15:52:18,582.6181852
15:52:19,583.0514889
15:52:20,583.3825228
15:52:21,583.7781465
15:52:22,584.2006857
15:52:23,584.5263361
15:52:24,585.0269226
15:52:25,600.0337556
15:52:26,637.4431804
15:52:27,642.7289455
15:52:28,677.2075175
15:52:29,655.7011358
15:52:30,695.7857394
15:52:31,687.324212
15:52:32,652.3854209
15:52:33,661.2748712
15:52:34,670.3634771
15:52:35,681.6428233
15:52:36,637.0610145
15:52:37,631.7940881
15:52:38,628.2576858
15:52:39,645.8428087
15:52:40,634.342775
15:52:41,664.8597151
15:52:42,676.4404895
15:52:43,645.1592117
15:52:44,649.7694539
15:52:45,640.4305518
15:52:46,636.7245968
15:52:47,639.9891741
15:52:48,607.4968003
15:52:49,609.46416
15:52:50,610.2500266
15:52:51,610.5299257
15:52:52,610.6429597
15:52:53,610.8986367
15:52:54,610.9497716
15:52:55,609.5045303
15:52:56,608.4010847
15:52:57,609.5287525
15:52:58,608.7644149
15:52:59,609.0954489
15:53:00,609.1385097
15:53:01,609.2407793
15:53:02,609.4130252
15:53:03,609.4345541
15:53:04,609.6579348
15:53:05,609.7252176
15:53:06,609.7359822
15:53:07,609.74944
15:53:08,609.8759317
15:53:09,609.975511
15:53:10,610.0239554
15:53:11,610.2123494
15:53:12,610.2661746
15:53:13,610.2338783
15:53:14,610.3845924
15:53:15,610.4330368
15:53:16,610.5326161
15:53:17,610.6187375
15:53:18,610.6967879
15:53:19,610.8340442
15:53:20,610.9255494
15:53:21,611.1220175
15:53:22,611.2485092
15:53:23,611.388456
15:53:24,611.4934189
15:53:25,611.6764292
15:53:26,611.216213
15:53:27,611.5445537
15:53:28,611.5714662
15:53:29,611.6764292
15:53:30,611.697961
15:53:31,611.6118367
15:53:32,611.7760085
15:53:33,611.7544766
15:53:34,611.7490959
15:53:35,611.9401803
15:53:36,612.0289922
15:53:37,612.2146958
15:53:38,612.3411877
15:53:39,612.3384943
15:53:40,612.3896292
15:53:41,612.4003965
15:53:42,612.6722187
15:53:43,612.674912
15:53:44,612.8633032
15:53:45,612.839081
15:53:46,612.8471549
15:53:47,613.2212497
15:53:48,613.5280615
15:53:49,613.6895401
15:53:50,613.8698599
15:53:51,614.1040051
15:53:52,614.4592613
15:53:53,614.817205
15:53:54,615.148239
15:53:55,615.3796938
15:53:56,615.5734686
15:53:57,615.7833915
15:53:58,616.1171159
15:53:59,616.3378061
15:54:00,616.5665676
15:54:01,616.8276254
15:54:02,617.0671542
15:54:03,617.2932253
15:54:04,617.8799363
15:54:05,618.13292
15:54:06,618.5500755
15:54:07,618.8703422
15:54:08,619.1421672
15:54:09,619.4032249
15:54:10,619.6885049
15:54:11,619.8876634
15:54:12,620.1998589
15:54:13,620.4797551
15:54:14,620.7650352
15:54:15,620.929207
15:54:16,621.3678942
15:54:17,621.7608275
15:54:18,622.1537608
15:54:19,622.5655326
15:54:20,622.9127147
15:54:21,623.0688096
15:54:22,622.4228926
15:54:23,622.4928659
15:54:24,622.8104422
15:54:25,623.1845369
15:54:26,623.5344095
15:54:27,623.8412212
15:54:28,624.2637605
15:54:29,624.6647677
15:54:30,624.7993337
15:54:31,625.2837722
15:54:32,625.5582876
15:54:33,625.5932743
15:54:34,625.9350728
15:54:35,626.1503794
15:54:36,626.4006727
15:54:37,626.5002519
15:54:38,626.7720741
15:54:39,627.0600473
15:54:40,627.2699702
15:54:41,627.4691288
15:54:42,627.7221124
15:54:43,627.9051228
15:54:44,628.2953657
15:54:45,628.6479286
15:54:46,628.876693
15:54:47,629.2588589
15:54:48,629.4741655
15:54:49,629.7917418
15:54:50,629.9559136
15:54:51,630.4107461
15:54:52,630.5103253
15:54:53,630.7498542
15:54:54,631.1212585
15:54:55,631.3742422
15:54:56,631.7294984
15:54:57,632.0093946
15:54:58,632.2919843
15:54:59,632.6230182
15:55:00,632.9540494
15:55:01,633.387353
15:55:02,633.7883604
15:55:03,633.9606062
15:55:04,634.3024047
15:55:05,634.7760786
15:55:06,635.4946622
15:55:07,633.6699425
15:55:08,634.0709499
15:55:09,634.9402476
15:55:10,634.9187187
15:55:11,635.3547126
15:55:12,635.6534504
15:55:13,636.0921348
15:55:14,636.4150947
15:55:15,636.8726205
15:55:16,637.3436013
15:55:17,637.8576456
15:55:18,638.0002855
15:55:19,638.4362796
15:55:20,638.8292128
15:55:21,639.2625165
15:55:22,639.6366112
15:55:23,640.0214704
15:55:24,640.4036392
15:55:25,640.7669695
15:55:26,641.1087679
15:55:27,641.5151561
15:55:28,641.9538433
15:55:29,642.4006048
15:55:30,642.672427
15:55:31,643.003461
15:55:32,643.4071587
15:55:33,643.8808327
15:55:34,644.1849511
15:55:35,644.6182548
15:55:36,644.9035377
15:55:37,645.3045451
15:55:38,645.8132056
15:55:39,646.1496204
15:55:40,646.461813
15:55:41,646.8762781
15:55:42,647.2073121
15:55:43,647.6163936
15:55:44,647.9662661
15:55:45,648.50722
15:55:46,648.7844289
15:55:47,649.0697089
15:55:48,649.4868644
15:55:49,649.9363161
15:55:50,650.3480879
15:55:51,650.6414419
15:55:52,650.9778596
15:55:53,651.3600255
15:55:54,651.7583425
15:55:55,652.1620402
15:55:56,652.544209
15:55:57,652.9183038
15:55:58,653.23588
15:55:59,653.6180488
15:56:00,654.070191
15:56:01,654.3931509
15:56:02,654.8049227
15:56:03,655.1924753
15:56:04,655.5315804
15:56:05,655.8572307
15:56:06,656.2555476
15:56:07,656.6296423
15:56:08,656.9687504
15:56:09,657.3051652
15:56:10,657.7007889
15:56:11,658.2040688
15:56:12,658.4785842
15:56:13,658.9065042
15:56:14,659.2294641
15:56:15,659.6573841
15:56:16,660.0153307
15:56:17,660.408264
15:56:18,660.7608269
15:56:19,661.1779824
15:56:20,661.4444238
15:56:21,661.8104444
15:56:22,662.2814252
15:56:23,662.6474458
15:56:24,663.0053924
15:56:25,663.3687227
15:56:26,663.723976
15:56:27,664.19765
15:56:28,664.5152262
15:56:29,664.813964
15:56:30,665.2687965
15:56:31,665.6213623
15:56:32,665.9039518
15:56:33,666.3453268
15:56:34,666.6279163
15:56:35,667.0558392
15:56:36,667.3868702
15:56:37,667.836322
15:56:38,668.0973797
15:56:39,668.573747
15:56:40,668.9451484
15:56:41,669.2304284
15:56:42,669.5829942
15:56:43,669.9651601
15:56:44,670.4253764
15:56:45,670.7725586
15:56:46,671.1170473
15:56:47,671.4157851
15:56:48,671.8356339
15:56:49,672.1451361
15:56:50,672.5757464
15:56:51,672.9444575
15:56:52,673.3589225
15:56:53,673.6980306
15:56:54,674.1151861
15:56:55,674.4704394
15:56:56,674.87414
15:56:57,675.1405814
15:56:58,675.5092925
15:56:59,675.8241783
15:57:00,676.2628628
15:57:01,676.5777486
15:57:02,677.0056686
15:57:03,677.3609249
15:57:04,677.6596625
15:57:05,678.1198788
15:57:06,678.5558727
15:57:07,678.8788327
15:57:08,679.2179379
15:57:09,679.5489719
15:57:10,679.917683
15:57:11,680.3133095
15:57:12,680.663182
15:57:13,681.0561153
15:57:14,681.3979137
15:57:15,681.6320589
15:57:16,682.1595581
15:57:17,682.5228855
15:57:18,682.8323905
15:57:19,683.2899135
15:57:20,683.6155638
15:57:21,683.9116111
15:57:22,684.3664437
15:57:23,684.6705651
15:57:24,685.0608079
15:57:25,685.362236
15:57:26,685.7847724
15:57:27,686.1669412
15:57:28,686.5060492
15:57:29,686.9393528
15:57:30,687.203101
15:57:31,687.4883838
15:57:32,687.9270682
15:57:33,688.3146207
15:57:34,697.3251792
15:57:35,690.5026678
15:57:36,675.7057577
15:57:37,676.9679916
15:57:38,672.2904664
15:57:39,702.9285175
15:57:40,678.0418284
15:57:41,677.6892655
15:57:42,677.9718551
15:57:43,678.0202995
15:57:44,678.1925424
15:57:45,678.2921217
15:57:46,678.2140743
15:57:47,678.1387173
15:57:48,678.5693304
15:57:49,674.9360393
15:57:50,681.9227225
15:57:51,681.7127967
15:57:52,681.745093
15:57:53,681.8796589
15:57:54,682.030373
15:57:55,682.1622485
15:57:56,682.2241506
15:57:57,682.294124
15:57:58,682.3318039
15:57:59,682.6278484
15:58:00,682.7731788
15:58:01,682.8458454
15:58:02,682.9481151
15:58:03,682.9481151
15:58:04,683.1257446
15:58:05,683.241472
15:58:06,683.4379372
15:58:07,683.4056409
15:58:08,683.4621594
15:58:09,683.6317119
15:58:10,683.7931933
15:58:11,684.0192645
15:58:12,684.0569415
15:58:13,684.0138807
15:58:14,684.2480258
15:58:15,684.4014332
15:58:16,684.4929384
15:58:17,684.6705651
15:58:18,684.6490332
15:58:19,684.6732554
15:58:20,684.8831784
15:58:21,685.0877206
15:58:22,685.2330509
15:58:23,685.2922598
15:58:24,685.3030271
15:58:25,685.4456671
15:58:26,685.7013413
15:58:27,685.7632434
15:58:28,685.7874656
15:58:29,685.9866241
15:58:30,686.0135366
15:58:31,686.2772848
15:58:32,686.3553352
15:58:33,686.5275782
15:58:34,686.519504
15:58:35,686.557184
15:58:36,686.7832551
15:58:37,686.963575
15:58:38,687.1008313
15:58:39,687.2057943
15:58:40,687.1977202
15:58:41,687.3699631
15:58:42,687.4883838
15:58:43,687.6014179
15:58:44,687.8517113
15:58:45,687.9082297
15:58:46,687.9997348
15:58:47,688.0804756
15:58:48,688.2365704
15:58:49,688.3496074
15:58:50,688.4276548
15:58:51,688.6106652
15:58:52,688.7183184
15:58:53,688.7721437
15:58:54,688.9497732
15:58:55,688.9901435
15:58:56,689.1570058
15:58:57,689.2162147
15:58:58,689.3965318
15:58:59,689.4449762
15:59:00,689.6172219
15:59:01,689.6252961
15:59:02,689.7114176
15:59:03,689.9509464
15:59:04,690.0316842
15:59:05,690.1366471
15:59:06,690.1689434
15:59:07,690.3115833
15:59:08,690.4407655
15:59:09,690.5295804
15:59:10,690.6291597
