Time,Weight
16:15:59,222.3381214
16:16:00,222.3461618
16:16:01,222.3984232
16:16:02,222.405124
16:16:03,222.3917238
16:16:04,222.348841
16:16:05,222.3421416
16:16:06,222.3743033
16:16:07,222.339461
16:16:08,222.3193599
16:16:09,222.3274003
16:16:10,222.3582225
16:16:11,222.3890431
16:16:12,222.3917238
16:16:13,222.4319245
16:16:14,222.4225445
16:16:15,222.4252251
16:16:16,222.4171846
16:16:17,222.3890431
16:16:18,222.4212048
16:16:19,222.3769825
16:16:20,222.4118249
16:16:21,222.4265647
16:16:22,222.3917238
16:16:23,222.3930633
16:16:24,222.3917238
16:16:25,222.4078047
16:16:26,222.4037844
16:16:27,222.3850229
16:16:28,222.3729623
16:16:29,222.3622427
16:16:30,222.3944029
16:16:31,222.3662629
16:16:32,222.3582225
16:16:33,222.3743033
16:16:34,222.3917238
16:16:35,222.3649218
16:16:36,222.3126605
16:16:37,222.3555419
16:16:38,222.3635823
16:16:39,222.3649218
16:16:40,222.3756429
16:16:41,222.348841
16:16:42,222.3220405
16:16:43,222.3300809
16:16:44,222.348841
16:16:45,222.3930633
16:16:46,222.3515216
16:16:47,222.3743033
16:16:48,222.3997642
16:16:49,222.3716227
16:16:50,222.350182
16:16:51,222.3341012
16:16:52,222.3823423
16:16:53,222.3743033
16:16:54,222.3743033
16:16:55,222.3917238
16:16:56,222.4118249
16:16:57,222.3542022
16:16:58,222.4091442
16:16:59,222.4158451
16:17:00,222.4024434
16:17:01,222.4319245
16:17:02,222.4104838
16:17:03,222.4212048
16:17:04,222.4466658
16:17:05,222.4346051
16:17:06,222.4480054
16:17:07,222.3984232
16:17:08,222.4359447
16:17:09,222.3890431
16:17:10,222.3756429
16:17:11,222.3341012
16:17:12,222.3367804
16:17:13,222.2912198
16:17:14,222.3635823
16:17:15,222.3877036
16:17:16,222.4091442
16:17:17,222.4372857
16:17:18,222.4225445
16:17:19,222.4024434
16:17:20,222.3341012
16:17:21,222.3609017
16:17:22,222.4131644
16:17:23,222.4064636
16:17:24,222.4439852
16:17:25,222.395744
16:17:26,222.3970836
16:17:27,222.3515216
16:17:28,222.3448208
16:17:29,222.3635823
16:17:30,222.339461
16:17:31,222.3086403
16:17:32,222.2791592
16:17:33,222.3180203
16:17:34,222.3756429
16:17:35,222.339461
16:17:36,222.3434812
16:17:37,222.3300809
16:17:38,222.3528612
16:17:39,222.3622427
16:17:40,222.3434812
16:17:41,222.3542022
16:17:42,222.3475014
16:17:43,222.368942
16:17:44,222.3729623
16:17:45,222.3434812
16:17:46,222.4104838
16:17:47,222.3300809
16:17:48,222.3233801
16:17:49,222.3327615
16:17:50,222.3193599
16:17:51,222.2912198
16:17:52,222.2992588
16:17:53,222.3367804
16:17:54,222.3475014
16:17:55,222.3635823
16:17:56,222.3769825
16:17:57,222.4171846
16:17:58,222.3756429
16:17:59,222.395744
16:18:00,222.4078047
16:18:01,222.3568815
16:18:02,222.3153397
16:18:03,222.3086403
16:18:04,222.3072993
16:18:05,222.3341012
16:18:06,222.3917238
16:18:07,222.4091442
16:18:08,222.3836834
16:18:09,222.348841
16:18:10,222.3086403
16:18:11,222.3475014
16:18:12,222.3823423
16:18:13,222.3341012
16:18:14,222.2992588
16:18:15,222.3930633
16:18:16,222.3930633
16:18:17,222.4011038
16:18:18,222.3676025
16:18:19,222.348841
16:18:20,222.3367804
16:18:21,222.3287413
16:18:22,222.3367804
16:18:23,222.2885392
16:18:24,222.2791592
16:18:25,222.2831794
16:18:26,222.4078047
16:18:27,222.3796631
16:18:28,222.4158451
16:18:29,222.3434812
16:18:30,222.3542022
16:18:31,222.3903827
16:18:32,222.405124
16:18:33,222.3890431
16:18:34,222.3582225
16:18:35,222.3649218
16:18:36,222.3233801
16:18:37,222.3649218
16:18:38,222.339461
16:18:39,222.3099799
16:18:40,222.3716227
16:18:41,222.3528612
16:18:42,222.3595621
16:18:43,222.3635823
16:18:44,222.3743033
16:18:45,222.3649218
16:18:46,222.3796631
16:18:47,222.3528612
16:18:48,222.4064636
16:18:49,222.4828477
16:18:50,223.8885662
16:18:51,223.6312753
16:18:52,222.8647638
16:18:53,222.3515216
16:18:54,222.368942
16:18:55,222.3769825
16:18:56,223.2627594
16:18:57,223.5575718
16:18:58,223.7532199
16:18:59,223.8416646
16:19:00,224.1324569
16:19:01,223.7572402
16:19:02,222.9947489
16:19:03,223.8483641
16:19:04,224.0064906
16:19:05,224.0574138
16:19:06,224.0346321
16:19:07,224.0426725
16:19:08,224.0949353
16:19:09,224.1297762
16:19:10,224.1177156
16:19:11,224.0734946
16:19:12,224.0855539
16:19:13,224.152558
16:19:14,224.1686374
16:19:15,224.2289406
16:19:16,224.1605984
16:19:17,224.2209002
16:19:18,224.2396617
16:19:19,224.2517209
16:19:20,224.2852236
16:19:21,224.2396617
16:19:22,222.4493464
16:19:23,224.3227451
16:19:24,224.4312895
16:19:25,222.0674303
16:19:26,223.8510447
16:19:27,223.838984
16:19:28,223.9220675
16:19:29,223.9716497
16:19:30,224.0815337
16:19:31,224.0828747
16:19:32,223.9877306
16:19:33,223.995771
16:19:34,224.0212319
16:19:35,224.0694744
16:19:36,224.0801941
16:19:37,224.0922547
16:19:38,224.0212319
16:19:39,224.1230754
16:19:40,224.1083356
16:19:41,224.1458571
16:19:42,224.1230754
16:19:43,224.1445175
16:19:44,224.1284367
16:19:45,224.2235808
16:19:46,224.2879028
16:19:47,224.2597613
16:19:48,224.2396617
16:19:49,224.3080039
16:19:50,224.2999635
16:19:51,224.3951076
16:19:52,224.4245887
16:19:53,224.4755104
16:19:54,224.5947759
16:19:55,224.6912596
16:19:56,224.744862
16:19:57,224.7890844
16:19:58,224.6389982
16:19:59,224.7663026
16:20:00,224.9016489
16:20:01,225.0168942
16:20:02,225.1013173
16:20:03,225.197801
16:20:04,225.363968
16:20:05,225.4577725
16:20:06,225.6654813
16:20:07,225.8008261
16:20:08,225.9549324
16:20:09,226.0782181
16:20:10,226.1907826
16:20:11,226.3234483
16:20:12,226.5204375
16:20:13,226.6598025
16:20:14,226.8393697
16:20:15,227.0041971
16:20:16,227.1676835
16:20:17,227.2588074
16:20:18,227.4651766
16:20:19,227.6420646
16:20:20,227.8363716
16:20:21,228.0172799
16:20:22,228.2437486
16:20:23,228.3750747
16:20:24,228.5318617
16:20:25,228.6779276
16:20:26,228.8507954
16:20:27,229.0142818
16:20:28,229.3117734
16:20:29,229.3667168
16:20:30,224.0038114
16:20:31,230.2833144
16:20:32,230.3717591
16:20:33,230.5968883
16:20:34,230.8662399
16:20:35,231.0525079
16:20:36,231.2602166
16:20:37,231.4572043
16:20:38,231.6595533
16:20:39,231.8190194
16:20:40,231.9382848
16:20:41,232.1004316
16:20:42,232.2813384
16:20:43,232.4662669
16:20:44,232.5841913
16:20:45,232.7409782
16:20:46,232.9044646
16:20:47,233.0652717
16:20:48,233.2770007
16:20:49,233.467289
16:20:50,233.6334559
16:20:51,233.819724
16:20:52,233.995271
16:20:53,234.1480378
16:20:54,234.2646226
16:20:55,234.3852276
16:20:56,234.5540737
16:20:57,234.7684834
16:20:58,234.9413511
16:20:59,235.0941165
16:21:00,235.2348225
16:21:01,235.3701688
16:21:02,235.530976
16:21:03,235.7025028
16:21:04,235.8713504
16:21:05,236.0348368
16:21:06,236.1929634
16:21:07,236.3886114
16:21:08,236.5587986
16:21:09,236.6392015
16:21:10,236.8120693
16:21:11,236.9648361
16:21:12,237.1685246
16:21:13,237.3588128
16:21:14,237.5490997
16:21:15,237.7233071
16:21:16,237.8264917
16:21:17,237.9779188
16:21:18,238.1333647
16:21:19,238.3196328
16:21:20,238.4965194
16:21:21,238.6707268
16:21:22,238.8395744
16:21:23,239.0258425
16:21:24,239.1384071
16:21:25,239.3313745
16:21:26,239.461361
16:21:27,239.6650495
16:21:28,239.8325561
16:21:29,240.044285
16:21:30,240.1715909
16:21:31,240.3618777
16:21:32,240.532065
16:21:33,240.6848316
16:21:34,240.8483194
16:21:35,241.0426265
16:21:36,241.2235348
16:21:37,241.328059
16:21:38,241.4942259
16:21:39,241.6510129
16:21:40,241.921704
16:21:41,242.1186917
16:21:42,242.263418
16:21:43,242.4349448
16:21:44,242.6185337
16:21:45,242.8007815
16:21:46,242.9790077
16:21:47,243.114354
16:21:48,243.2671207
16:21:49,243.3796853
16:21:50,243.576673
16:21:51,243.7937632
16:21:52,243.9545689
16:21:53,244.1046551
16:21:54,244.2761833
16:21:55,244.4892518
16:21:56,244.6795401
16:21:57,244.8832286
16:21:58,245.0802163
16:21:59,245.2517445
16:22:00,245.4232713
16:22:01,245.6055192
16:22:02,245.7234435
16:22:03,245.8373477
16:22:04,246.0155753
16:22:05,246.2366858
16:22:06,246.4765548
16:22:07,246.6387016
16:22:08,246.83301
16:22:09,246.9643361
16:22:10,247.1412227
16:22:11,247.2899692
16:22:12,247.5097386
16:22:13,247.6692047
16:22:14,247.795171
16:22:15,247.9894795
16:22:16,248.1945076
16:22:17,248.3995357
16:22:18,248.5161205
16:22:19,248.7144492
16:22:20,248.931538
16:22:21,249.1258465
16:22:22,249.2853126
16:22:23,249.404578
16:22:24,249.572086
16:22:25,249.7637139
16:22:26,249.9660614
16:22:27,250.1576892
16:22:28,250.3265369
16:22:29,250.5181647
16:22:30,250.6669113
16:22:31,250.8263774
16:22:32,251.0113059
16:22:33,251.2230348
16:22:34,251.3798218
16:22:35,251.5768094
16:22:36,251.7684373
16:22:37,251.9372849
16:22:38,252.1101513
16:22:39,252.2267376
16:22:40,252.3821835
16:22:41,252.6099933
16:22:42,252.7855403
16:22:43,253.002629
16:22:44,253.1513756
16:22:45,253.2853809
16:22:46,253.4421678
16:22:47,253.6458563
16:22:48,253.8522255
16:22:49,254.0224126
16:22:50,254.2301213
16:22:51,254.3654662
16:22:52,254.4927721
16:22:53,254.7165617
16:22:54,254.9309698
16:22:55,255.0957972
16:22:56,255.2552648
16:22:57,255.4294708
16:22:58,255.5782173
16:22:59,255.8087077
16:23:00,256.0217763
16:23:01,256.1745429
16:23:02,256.3581304
16:23:03,256.5846006
16:23:04,256.6998444
16:23:05,256.8753928
16:23:06,257.0201177
16:23:07,257.1983454
16:23:08,257.376573
16:23:09,257.5467602
16:23:10,257.7330282
16:23:11,257.9112558
16:23:12,258.0479417
16:23:13,258.2811114
16:23:14,258.4566583
16:23:15,258.6415868
16:23:16,258.8519747
16:23:17,258.9551593
16:23:18,259.144108
16:23:19,259.3250148
16:23:20,259.4804622
16:23:21,259.6921911
16:23:22,259.8905184
16:23:23,260.0392649
16:23:24,260.2188321
16:23:25,260.4198414
16:23:26,260.5404464
16:23:27,260.7012522
16:23:28,260.8835001
16:23:29,261.1072897
16:23:30,261.3149984
16:23:31,261.4597247
16:23:32,261.6312515
16:23:33,261.7920587
16:23:34,261.9743065
16:23:35,262.1404735
16:23:36,262.3481822
16:23:37,262.5183694
16:23:38,262.6684556
16:23:39,262.8882249
16:23:40,263.0235712
16:23:41,263.2178782
16:23:42,263.3197232
16:23:43,263.5327918
16:23:44,263.7096798
16:23:45,263.9214087
16:23:46,264.1331376
16:23:47,264.3448666
16:23:48,264.4172291
16:23:49,264.5900969
16:23:50,264.7361628
16:23:51,264.9411909
16:23:52,265.136839
16:23:53,265.2788846
16:23:54,265.4745327
16:23:55,265.6768817
16:23:56,265.9073721
16:23:57,265.9743747
16:23:58,266.1820834
16:23:59,266.3241291
16:24:00,266.4876155
16:24:01,266.7006855
16:24:02,266.8748929
16:24:03,267.0691999
16:24:04,267.1991864
16:24:05,267.4484369
16:24:06,267.6025432
16:24:07,267.719128
16:24:08,267.8772546
16:24:09,268.0407409
16:24:10,268.208249
16:24:11,268.4373984
16:24:12,268.5968645
16:24:13,268.73489
16:24:14,268.8769371
16:24:15,269.0859854
16:24:16,269.3017346
16:24:17,269.5550053
16:24:18,269.6394284
16:24:19,269.7854943
16:24:20,269.9583621
16:24:21,270.1352487
16:24:22,270.3228578
16:24:23,270.4957242
16:24:24,270.6712712
16:24:25,270.8682602
16:24:26,271.066589
16:24:27,271.1858529
16:24:28,271.3426399
16:24:29,271.492726
16:24:30,271.6910548
16:24:31,271.8920627
16:24:32,272.0635909
16:24:33,272.2632592
16:24:34,272.4522064
16:24:35,272.6317736
16:24:36,272.7832008
16:24:37,272.9198867
16:24:38,273.1463554
16:24:39,273.2750009
16:24:40,273.4331275
16:24:41,273.6046557
16:24:42,273.7748429
16:24:43,273.9838912
16:24:44,274.2170608
16:24:45,274.3550863
16:24:46,274.5614554
16:24:47,274.7463824
16:24:48,274.960792
16:24:49,275.1845816
16:24:50,275.3145666
16:24:51,275.524956
16:24:52,275.6643211
16:24:53,275.8385284
16:24:54,276.0475782
16:24:55,276.1909635
16:24:56,276.3665105
16:24:57,276.5420589
16:24:58,276.7256464
16:24:59,276.9400545
16:25:00,277.1290032
16:25:01,277.3514517
16:25:02,277.5189597
16:25:03,277.809752
16:25:04,277.9517977
16:25:05,278.0831237
16:25:06,278.2519699
16:25:07,278.4636988
16:25:08,278.6928483
16:25:09,278.8563361
16:25:10,279.1042455
16:25:11,279.2797939
16:25:12,279.4178194
16:25:13,279.5973866
16:25:14,279.8104552
16:25:15,279.973943
16:25:16,280.14949
16:25:17,280.4041003
16:25:18,280.5716082
16:25:19,280.7297348
16:25:20,280.9227023
16:25:21,281.020527
16:25:22,281.1974136
16:25:23,281.35152
16:25:24,281.57397
16:25:25,281.7320966
16:25:26,281.8486813
16:25:27,281.9558862
16:25:28,282.0724709
16:25:29,282.2627592
16:25:30,282.3833642
16:25:31,282.5187091
16:25:32,282.6366349
16:25:33,282.7813612
16:25:34,282.8684649
16:25:35,282.9716481
16:25:36,283.1726574
16:25:37,283.2972826
16:25:38,283.4433485
16:25:39,283.5840547
16:25:40,283.7127001
16:25:41,283.8078442
16:25:42,283.9405099
16:25:43,284.0731755
16:25:44,284.2380015
16:25:45,284.3559274
16:25:46,284.4859124
16:25:47,284.5341535
16:25:48,284.6976413
16:25:49,284.9080292
16:25:50,285.0299753
16:25:51,285.1653202
16:25:52,285.2953066
16:25:53,285.3743699
16:25:54,285.4735342
16:25:55,285.6330004
16:25:56,285.7857672
16:25:57,285.9184328
16:25:58,286.0484179
16:25:59,286.1556226
16:26:00,286.3325092
16:26:01,286.430334
16:26:02,286.5871209
16:26:03,286.6889645
16:26:04,286.8162704
16:26:05,286.9918174
16:26:06,287.1285032
16:26:07,287.2504479
16:26:08,287.3589923
16:26:09,287.4581566
16:26:10,287.6390648
16:26:11,287.7583303
16:26:12,287.8950147
16:26:13,288.085303
16:26:14,288.1911682
16:26:15,288.317133
16:26:16,288.4846396
16:26:17,288.6869885
16:26:18,288.8343955
16:26:19,288.9107781
16:26:20,289.0541648
16:26:21,289.2055905
16:26:22,289.4468006
16:26:23,289.5821469
16:26:24,289.6987317
16:26:25,289.8112963
16:26:26,289.9587018
16:26:27,290.1315696
16:26:28,290.3298983
16:26:29,290.4652431
16:26:30,290.5992484
16:26:31,290.7453157
16:26:32,290.9088021
16:26:33,290.9878654
16:26:34,291.1272319
16:26:35,291.2920579
16:26:36,291.5118272
16:26:37,291.6418122
16:26:38,291.7624173
16:26:39,291.9192042
16:26:40,292.0290896
16:26:41,292.2207175
16:26:42,292.4605879
16:26:43,292.5959328
16:26:44,292.7138572
16:26:45,292.8518841
16:26:46,292.968469
16:26:47,293.1466966
16:26:48,293.2766816
16:26:49,293.4361478
16:26:50,293.6036558
16:26:51,293.7725019
16:26:52,293.8395045
16:26:53,294.0123724
16:26:54,294.1758587
16:26:55,294.3326457
16:26:56,294.4907722
16:26:57,294.6636401
16:26:58,294.7373435
16:26:59,294.9530913
16:27:00,295.0991586
16:27:01,295.2773862
16:27:02,295.4046907
16:27:03,295.5105558
16:27:04,295.6780624
16:27:05,295.8402092
16:27:06,295.9608142
16:27:07,296.1725432
16:27:08,296.3038692
16:27:09,296.3668516
16:27:10,296.5692006
16:27:11,296.7125858
16:27:12,296.9082339
16:27:13,297.0811018
16:27:14,297.2579884
16:27:15,297.3424128
16:27:16,297.4777577
16:27:17,297.6305245
16:27:18,297.8194717
16:27:19,297.9856387
16:27:20,298.0620228
16:27:21,298.177268
16:27:22,298.3273541
16:27:23,298.5149618
16:27:24,298.6529872
16:27:25,298.8459562
16:27:26,298.9665612
16:27:27,299.0871661
16:27:28,299.2198318
16:27:29,299.4556807
16:27:30,299.6178274
16:27:31,299.7062722
16:27:32,299.8375968
16:27:33,299.9434619
16:27:34,300.1458094
16:27:35,300.341459
16:27:36,300.4768038
16:27:37,300.5183456
16:27:38,300.6912134
16:27:39,300.8841809
16:27:40,301.0583883
16:27:41,301.2232157
16:27:42,301.3464999
16:27:43,301.4403044
16:27:44,301.6024512
16:27:45,301.7565575
16:27:46,301.9481854
16:27:47,302.0634306
16:27:48,302.1666152
16:27:49,302.3435018
16:27:50,302.4734882
16:27:51,302.6771767
16:27:52,302.8379839
16:27:53,302.9143666
16:27:54,303.043012
16:27:55,303.2051588
16:27:56,303.3900858
16:27:57,303.5803741
16:27:58,303.7049994
16:27:59,303.8256043
16:28:00,303.9234291
16:28:01,304.1096972
16:28:02,304.281224
16:28:03,304.467492
16:28:04,304.5746968
16:28:05,304.7033423
16:28:06,304.8480671
16:28:07,305.0021735
16:28:08,305.1830817
16:28:09,305.3144078
16:28:10,305.4336718
16:28:11,305.5448968
16:28:12,305.7016838
16:28:13,305.8772308
16:28:14,306.0299975
16:28:15,306.1827642
16:28:16,306.3073895
16:28:17,306.3877923
16:28:18,306.5646804
16:28:19,306.6933259
16:28:20,306.8273311
16:28:21,306.9814374
16:28:22,307.1556448
16:28:23,307.3606729
16:28:24,307.4759181
16:28:25,307.5791027
16:28:26,307.7613506
16:28:27,307.9020567
16:28:28,307.9851402
16:28:29,308.129865
16:28:30,308.2303705
16:28:31,308.3965374
16:28:32,308.5747636
16:28:33,308.7824723
16:28:34,308.8843173
16:28:35,308.9848212
16:28:36,309.1215071
16:28:37,309.2622132
16:28:38,309.4873424
16:28:39,309.65619
16:28:40,309.7607142
16:28:41,309.8853394
16:28:42,309.9778029
16:28:43,310.1479901
16:28:44,310.3315776
16:28:45,310.4441422
16:28:46,310.5781489
16:28:47,310.7148348
16:28:48,310.8220381
16:28:49,311.0109868
16:28:50,311.154372
16:28:51,311.3245593
16:28:52,311.4089837
16:28:53,311.5550497
16:28:54,311.6850347
16:28:55,311.8485225
16:28:56,311.9584065
16:28:57,312.1674548
16:28:58,312.2987809
16:28:59,312.5239101
16:29:00,312.5868925
16:29:01,312.6471957
16:29:02,312.7879018
16:29:03,312.9942695
16:29:04,313.0813732
16:29:05,313.289082
16:29:06,313.4230886
16:29:07,313.4941115
16:29:08,313.6642987
16:29:09,313.7808835
16:29:10,313.93901
16:29:11,314.105177
16:29:12,314.2432025
16:29:13,314.391949
16:29:14,314.5286349
16:29:15,314.6867614
16:29:16,314.743043
16:29:17,314.9038502
16:29:18,315.0606372
16:29:19,315.2335036
16:29:20,315.4613134
16:29:21,315.4988348
16:29:22,315.6288199
16:29:23,315.7253051
16:29:24,315.9075529
16:29:25,316.0093965
16:29:26,316.1943249
16:29:27,316.3846118
16:29:28,316.4663557
16:29:29,316.6687046
16:29:30,316.8241505
16:29:31,316.9005346
16:29:32,317.0197986
16:29:33,317.1886462
16:29:34,317.3105908
16:29:35,317.4794384
16:29:36,317.6188049
16:29:37,317.8198128
16:29:38,317.9203168
16:29:39,318.0275215
16:29:40,318.1735875
16:29:41,318.2834728
16:29:42,318.4549996
16:29:43,318.5514833
16:29:44,318.7712527
16:29:45,318.9253591
16:29:46,319.1089465
16:29:47,319.1973913
16:29:48,319.2684141
16:29:49,319.4225205
16:29:50,319.5685863
16:29:51,319.7776347
16:29:52,319.9411225
16:29:53,320.1126492
16:29:54,320.2037731
16:29:55,320.3337582
16:29:56,320.4610641
16:29:57,320.59775
16:29:58,320.6982539
16:29:59,320.912662
16:30:00,321.1016107
16:30:01,321.2329368
16:30:02,321.3414812
16:30:03,321.4473449
16:30:04,321.5840308
16:30:05,321.7314378
16:30:06,321.9619267
16:30:07,322.0919118
16:30:08,322.2017972
16:30:09,322.3652835
16:30:10,322.4483671
16:30:11,322.605154
16:30:12,322.7874019
16:30:13,322.9830499
16:30:14,323.0741738
16:30:15,323.2014782
16:30:16,323.3381641
16:30:17,323.4668096
16:30:18,323.6624577
16:30:19,323.817905
16:30:20,323.9452095
16:30:21,324.0818953
16:30:22,324.2092012
16:30:23,324.3686674
16:30:24,324.548236
16:30:25,324.7103828
16:30:26,324.8376872
16:30:27,324.9757127
16:30:28,325.1284794
16:30:29,325.2919672
16:30:30,325.4098916
16:30:31,325.5653376
16:30:32,325.7944884
16:30:33,325.8815921
16:30:34,325.9740556
16:30:35,326.1094005
16:30:36,326.2594866
16:30:37,326.3894731
16:30:38,326.5958407
16:30:39,326.7579875
16:30:40,326.9067341
16:30:41,327.0648606
16:30:42,327.2149468
16:30:43,327.3516326
16:30:44,327.4574978
16:30:45,327.6250044
16:30:46,327.7442698
16:30:47,327.9573383
16:30:48,328.0833046
16:30:49,328.2307101
16:30:50,328.3539958
16:30:51,328.5322234
16:30:52,328.6997299
16:30:53,328.8551759
16:30:54,328.9811422
16:30:55,329.0883455
16:30:56,329.2545125
16:30:57,329.3791377
16:30:58,329.5654058
16:30:59,329.680651
16:31:00,329.8186765
16:31:01,330.0478259
16:31:02,330.1778123
16:31:03,330.264916
16:31:04,330.3975817
16:31:05,330.5329265
16:31:06,330.7285746
16:31:07,330.8451594
16:31:08,331.0260677
16:31:09,331.1533736
16:31:10,331.3155204
16:31:11,331.4388045
16:31:12,331.5915713
16:31:13,331.7644391
16:31:14,331.9158648
16:31:15,332.0565709
16:31:16,332.2093376
16:31:17,332.3205612
16:31:18,332.5376514
16:31:19,332.6609356
16:31:20,332.8445245
16:31:21,332.936988
16:31:22,333.048213
16:31:23,333.2438611
16:31:24,333.4046668
16:31:25,333.5359929
16:31:26,333.6445373
16:31:27,333.7906032
16:31:28,333.9205897
16:31:29,334.0760356
16:31:30,334.1993212
16:31:31,334.3212659
16:31:32,334.472693
16:31:33,334.6535998
16:31:34,334.8318274
16:31:35,334.9778934
16:31:36,335.101179
16:31:37,335.2392045
16:31:38,335.3959914
16:31:39,335.5500977
16:31:40,335.720285
16:31:41,335.8341892
16:31:42,335.9722161
16:31:43,336.1156013
16:31:44,336.2643479
16:31:45,336.4439151
16:31:46,336.544419
16:31:47,336.6931656
16:31:48,336.8807732
16:31:49,336.9919982
16:31:50,337.1782663
16:31:51,337.320312
16:31:52,337.4663779
16:31:53,337.550801
16:31:54,337.7772712
16:31:55,337.8737549
16:31:56,338.0734232
16:31:57,338.1605269
16:31:58,338.2771117
16:31:59,338.5143015
16:32:00,338.642947
16:32:01,338.810455
16:32:02,338.9270398
16:32:03,339.0288833
16:32:04,339.1628901
16:32:05,339.3129762
16:32:06,339.4737819
16:32:07,339.6131484
16:32:08,339.7324138
16:32:09,339.8865202
16:32:10,340.0660874
16:32:11,340.1920522
16:32:12,340.3180185
16:32:13,340.4426437
16:32:14,340.6342716
16:32:15,340.742816
16:32:16,340.9465045
16:32:17,341.0965906
16:32:18,341.2305959
16:32:19,341.3565621
16:32:20,341.5294285
16:32:21,341.6942559
16:32:22,341.9220657
16:32:23,341.9488661
16:32:24,342.0801923
16:32:25,342.2128579
16:32:26,342.3616044
16:32:27,342.5130301
16:32:28,342.638995
16:32:29,342.7100178
16:32:30,342.8534045
16:32:31,343.0101915
16:32:32,343.1562574
16:32:33,343.3050039
16:32:34,343.3813866
16:32:35,343.5770347
16:32:36,343.6681586
16:32:37,343.8825682
16:32:38,343.9937918
16:32:39,344.044715
16:32:40,344.2443833
16:32:41,344.4078696
16:32:42,344.4869329
16:32:43,344.6450594
16:32:44,344.7455634
16:32:45,344.859469
16:32:46,344.9599729
16:32:47,345.0765578
16:32:48,345.1998434
16:32:49,345.2534458
16:32:50,345.3646693
16:32:51,345.4665143
16:32:52,345.6246409
16:32:53,345.7613268
16:32:54,345.8819318
16:32:55,345.9395544
16:32:56,346.0239775
16:32:57,346.2236457
16:32:58,346.3442508
16:32:59,346.5063976
16:33:00,346.5573208
16:33:01,346.6993664
16:33:02,346.7985308
16:33:03,346.9352152
16:33:04,347.0464403
16:33:05,347.1121033
16:33:06,347.2072474
16:33:07,347.3439333
16:33:08,347.4444372
16:33:09,347.6025638
16:33:10,347.6977079
16:33:11,347.708429
16:33:12,347.9121175
16:33:13,348.0421026
16:33:14,348.1104448
16:33:15,348.2538315
16:33:16,348.3288745
16:33:17,348.47628
16:33:18,348.6263676
16:33:19,348.7483122
16:33:20,348.8300561
16:33:21,348.9707608
16:33:22,348.9841624
16:33:23,349.161049
16:33:24,349.2669143
16:33:25,349.3901984
16:33:26,349.474623
16:33:27,349.5925473
16:33:28,349.6582104
16:33:29,349.8444784
16:33:30,349.9021011
16:33:31,350.0696076
16:33:32,350.1634122
16:33:33,350.2679363
16:33:34,350.4367825
16:33:35,350.5346073
16:33:36,350.6498525
16:33:37,350.7436556
16:33:38,350.908483
16:33:39,351.0076474
16:33:40,351.1724733
16:33:41,351.250197
16:33:42,351.3319409
16:33:43,351.4847076
16:33:44,351.6615942
16:33:45,351.7929203
16:33:46,351.8853838
16:33:47,351.9564067
16:33:48,352.0703123
16:33:49,352.2378188
16:33:50,352.353064
16:33:51,352.462948
16:33:52,352.5982943
16:33:53,352.7068387
16:33:54,352.8167227
16:33:55,352.9681498
16:33:56,353.0887548
16:33:57,353.1972992
16:33:58,353.2723423
16:33:59,353.4090281
16:34:00,353.5242734
16:34:01,353.6033367
16:34:02,353.7427017
16:34:03,353.8070252
16:34:04,353.9798915
16:34:05,354.0884359
16:34:06,354.2479035
16:34:07,354.3510881
16:34:08,354.4649923
16:34:09,354.5266351
16:34:10,354.6968223
16:34:11,354.8884501
16:34:12,354.9768934
16:34:13,355.0559567
16:34:14,355.1631615
16:34:15,355.330668
16:34:16,355.3869511
16:34:17,355.5316774
16:34:18,355.6254805
16:34:19,355.7032042
16:34:20,355.7916475
16:34:21,355.9779156
16:34:22,356.0958414
16:34:23,356.1038818
16:34:24,356.2057254
16:34:25,356.3424112
16:34:26,356.4214745
16:34:27,356.570221
16:34:28,356.7042263
16:34:29,356.7765887
16:34:30,356.8878137
16:34:31,357.0633622
16:34:32,357.2107676
16:34:33,357.3085924
16:34:34,357.4291975
16:34:35,357.4693982
16:34:36,357.6074236
16:34:37,357.7173091
16:34:38,357.8633749
16:34:39,357.9102765
16:34:40,358.0241821
16:34:41,358.1340661
16:34:42,358.22519
16:34:43,358.3417748
16:34:44,358.4824809
16:34:45,358.566904
16:34:46,358.668749
16:34:47,358.8201747
16:34:48,359.0037635
16:34:49,359.0587056
16:34:50,359.18601
16:34:51,359.298576
16:34:52,359.4272214
16:34:53,359.5518467
16:34:54,359.64029
16:34:55,359.7126524
16:34:56,359.8506779
16:34:57,359.963244
16:34:58,360.102609
16:34:59,360.2151736
16:35:00,360.3022773
16:35:01,360.3397989
16:35:02,360.4898849
16:35:03,360.5702893
16:35:04,360.732436
16:35:05,360.7739778
16:35:06,360.8852013
16:35:07,361.017867
16:35:08,361.1465124
16:35:09,361.2912388
16:35:10,361.3555622
16:35:11,361.4560662
16:35:12,361.5726509
16:35:13,361.7187169
16:35:14,361.8205618
16:35:15,361.9036454
16:35:16,362.0001291
16:35:17,362.1153743
16:35:18,362.1837165
16:35:19,362.3632837
16:35:20,362.3967851
16:35:21,362.4771893
16:35:22,362.5709924
16:35:23,362.6915975
16:35:24,362.8189033
16:35:25,362.9569288
16:35:26,362.9971309
16:35:27,363.1686578
16:35:28,363.2115391
16:35:29,363.3870875
16:35:30,363.4648098
16:35:31,363.5559337
16:35:32,363.6832396
16:35:33,363.8092044
