Time,Weight
15:39:45,409.8553919
15:39:46,410.270644
15:39:47,410.563471
15:39:48,410.9125472
15:39:49,411.3509616
15:39:50,411.6983841
15:39:51,412.0474604
15:39:52,412.3733743
15:39:53,412.7009439
15:39:54,413.0301672
15:39:55,413.4090229
15:39:56,413.7614086
15:39:57,414.1137943
15:39:58,414.4595612
15:39:59,414.8102912
15:40:00,415.1246267
15:40:01,415.4703935
15:40:02,415.773147
15:40:03,416.0825175
15:40:04,416.4580654
15:40:05,416.8236852
15:40:06,417.1595257
15:40:07,417.5152207
15:40:08,417.923854
15:40:09,418.2448065
15:40:10,418.527707
15:40:11,418.9032533
15:40:12,419.1993896
15:40:13,419.6129879
15:40:14,419.937248
15:40:15,420.2962507
15:40:16,420.645327
15:40:17,420.9563531
15:40:18,421.3517522
15:40:19,421.7405343
15:40:20,422.0432878
15:40:21,422.3063354
15:40:22,422.7000807
15:40:23,423.0177238
15:40:24,423.4147767
15:40:25,423.7770889
15:40:26,424.0467535
15:40:27,424.4222997
15:40:28,424.7631051
15:40:29,425.1336881
15:40:30,425.4711842
15:40:31,425.8318407
15:40:32,426.1544471
15:40:33,426.5068327
15:40:34,426.8923054
15:40:35,427.2380723
15:40:36,427.5292454
15:40:37,427.8865944
15:40:38,428.2356706
15:40:39,428.5400779
15:40:40,428.9272061
15:40:41,429.266356
15:40:42,429.6088152
15:40:43,429.9611991
15:40:44,430.2804978
15:40:45,430.6146845
15:40:46,431.0646791
15:40:47,431.2996011
15:40:48,431.7016191
15:40:49,432.0324963
15:40:50,432.3832282
15:40:51,432.7389215
15:40:52,433.0565646
15:40:53,433.3411189
15:40:54,433.7481002
15:40:55,434.0640876
15:40:56,434.431363
15:40:57,434.7539693
15:40:58,435.1179353
15:40:59,435.4471587
15:41:00,435.8342869
15:41:01,436.1502744
15:41:02,436.5059695
15:41:03,436.8418099
15:41:04,437.1214028
15:41:05,437.4853688
15:41:06,437.7848127
15:41:07,438.160359
15:41:08,438.5855375
15:41:09,438.9428865
15:41:10,439.2324041
15:41:11,439.5665906
15:41:12,439.9024328
15:41:13,440.2614355
15:41:14,440.5228293
15:41:15,440.9662052
15:41:16,441.2987379
15:41:17,441.5750213
15:41:18,442.0283237
15:41:19,442.3740923
15:41:20,442.6603022
15:41:21,443.0110324
15:41:22,443.3352925
15:41:23,443.6413553
15:41:24,444.059915
15:41:25,444.3146917
15:41:26,444.6621141
15:41:27,445.0558595
15:41:28,445.3470309
15:41:29,445.6266237
15:41:30,445.9938991
15:41:31,446.3562095
15:41:32,446.7168661
15:41:33,447.0312015
15:41:34,447.3339549
15:41:35,447.7177738
15:41:36,448.022181
15:41:37,448.9817273
15:41:38,438.8783645
15:41:39,440.2746697
15:41:40,448.3745667
15:41:41,431.3690863
15:41:42,460.7163191
15:41:43,453.9548257
15:41:44,458.3654309
15:41:45,438.2827842
15:41:46,438.5143985
15:41:47,440.5724598
15:41:48,441.4277801
15:41:49,441.4840295
15:41:50,441.6461604
15:41:51,441.7172994
15:41:52,441.8843918
15:41:53,441.9687667
15:41:54,442.0200528
15:41:55,442.1772187
15:41:56,442.2582842
15:41:57,442.4104887
15:41:58,442.5709641
15:41:59,442.6669193
15:42:00,442.6652637
15:42:01,442.8323579
15:42:02,442.9382395
15:42:03,443.0375023
15:42:04,443.2079041
15:42:05,443.3170952
15:42:06,443.3534915
15:42:07,443.467644
15:42:08,443.6148853
15:42:09,443.760471
15:42:10,443.7968675
15:42:11,443.9209463
15:42:12,443.9904315
15:42:13,444.0847311
15:42:14,444.3163455
15:42:15,444.3990666
15:42:16,444.5148729
15:42:17,444.6025555
15:42:18,444.741524
15:42:19,444.8126631
15:42:20,444.968177
15:42:21,444.9963008
15:42:22,445.0806739
15:42:23,445.2394955
15:42:24,445.3519941
15:42:25,445.4562219
15:42:26,445.560448
15:42:27,445.6547475
15:42:28,445.7275421
15:42:29,445.9260677
15:42:30,446.0567655
15:42:31,446.106396
15:42:32,446.2089682
15:42:33,446.2983063
15:42:34,446.4389288
15:42:35,446.508414
15:42:36,446.6258759
15:42:37,446.7334113
15:42:38,446.8773432
15:42:39,446.9931495
15:42:40,447.0957217
15:42:41,447.2363459
15:42:42,447.242963
15:42:43,447.4034384
15:42:44,447.4712697
15:42:45,447.6549056
15:42:46,447.7525146
15:42:47,447.86005
15:42:48,448.0072913
15:42:49,448.1594958
15:42:50,448.2438689
15:42:51,448.3398241
15:42:52,448.3828375
15:42:53,448.501955
15:42:54,448.5912914
15:42:55,448.7815462
15:42:56,448.8526851
15:42:57,449.0015802
15:42:58,449.0462493
15:42:59,449.1504753
15:43:00,449.2282314
15:43:01,449.4697722
15:43:02,449.464809
15:43:03,449.5773077
15:43:04,449.7377848
15:43:05,449.840357
15:43:06,449.9727069
15:43:07,450.0223391
15:43:08,450.1761974
15:43:09,450.2159033
15:43:10,450.4094656
15:43:11,450.4905311
15:43:12,450.6245366
15:43:13,450.7155284
15:43:14,450.7419984
15:43:15,450.8677329
15:43:16,451.0596415
15:43:17,451.1175465
15:43:18,451.2035733
15:43:19,451.3375787
15:43:20,451.5145994
15:43:21,451.5228721
15:43:22,451.6072452
15:43:23,451.7114712
15:43:24,451.868639
15:43:25,451.9248882
15:43:26,452.1134892
15:43:27,452.2094426
15:43:28,452.2077887
15:43:29,452.3699197
15:43:30,452.4906893
15:43:31,452.6792902
15:43:32,452.7454659
15:43:33,452.8099879
15:43:34,452.816605
15:43:35,452.9621906
15:43:36,453.0680723
15:43:37,453.1706445
15:43:38,453.1921512
15:43:39,453.2450911
15:43:40,453.3211934
15:43:41,453.3542822
15:43:42,453.4949046
15:43:43,453.5346104
15:43:44,453.6454535
15:43:45,453.6520724
15:43:46,453.8092383
15:43:47,453.8340545
15:43:48,453.9151199
15:43:49,453.9912222
15:43:50,454.0358912
15:43:51,454.1103379
15:43:52,454.1781675
15:43:53,454.2509604
15:43:54,454.2890124
15:43:55,454.3270626
15:43:56,454.4329442
15:43:57,454.4759577
15:43:58,454.5818393
15:43:59,454.6116186
15:44:00,454.6645586
15:44:01,454.6976474
15:44:02,454.8184169
15:44:03,454.8829388
15:44:04,454.9060994
15:44:05,454.9822016
15:44:06,455.0533407
15:44:07,455.0930465
15:44:08,455.1492958
15:44:09,455.2568313
15:44:10,455.2551757
15:44:11,455.3031542
15:44:12,455.4139973
15:44:13,455.5248422
15:44:14,455.597635
15:44:15,455.6191417
15:44:16,455.6869713
15:44:17,455.7266771
15:44:18,455.8127058
15:44:19,455.8292493
15:44:20,455.9268583
15:44:21,455.9450574
15:44:22,456.0013067
15:44:23,456.1336583
15:44:24,456.110496
15:44:25,456.2130682
15:44:26,456.2990969
15:44:27,456.3239131
15:44:28,456.4364117
15:44:29,456.5290575
15:44:30,456.5141678
15:44:31,456.5935777
15:44:32,456.6647167
15:44:33,456.5836512
15:44:34,451.309455
15:44:35,446.6242202
15:44:36,452.4245134
15:44:37,447.7343172
15:44:38,447.1221934
15:44:39,452.0324237
15:44:40,448.0850474
15:44:41,461.035616
15:44:42,455.4702466
15:44:43,457.8045913
15:44:44,463.9225276
15:44:45,457.2222468
15:44:46,457.2007401
15:44:47,457.3000029
15:44:48,457.2818038
15:44:49,457.209011
15:44:50,457.1064387
15:44:51,457.4637877
15:44:52,457.5283097
15:44:53,457.3976118
15:44:54,457.1097482
15:44:55,458.1735206
15:44:56,458.2413519
15:44:57,457.9567958
15:44:58,457.4588244
15:44:59,457.2569894
15:45:00,457.1924675
15:45:01,457.4505518
15:45:02,457.5233464
15:45:03,457.4604783
15:45:04,457.493567
15:45:05,457.5051473
15:45:06,457.5862128
15:45:07,457.5233464
15:45:08,457.5349267
15:45:09,457.4670971
15:45:10,457.4505518
15:45:11,457.5034935
15:45:12,457.4257375
15:45:13,457.4720603
15:45:14,457.5382343
15:45:15,457.5729769
15:45:16,457.5547796
15:45:17,457.5365805
15:45:18,457.4422809
15:45:19,457.5216908
15:45:20,457.4637877
15:45:21,457.4886038
15:45:22,457.5547796
15:45:23,457.5068011
15:45:24,457.4902577
15:45:25,457.5283097
15:45:26,457.5547796
15:45:27,457.526654
15:45:28,457.4786774
15:45:29,457.4836406
15:45:30,486.7349181
15:45:31,0.622049722
15:45:32,0.582345668
15:45:33,0.554220113
15:45:34,7.181709797
15:45:35,273.9984998
15:45:36,274.0597123
15:45:37,274.0051168
15:45:38,274.03655
15:45:39,273.9918809
15:45:40,273.912471
15:45:41,274.0630199
15:45:42,274.0117338
15:45:43,273.9190881
15:45:44,273.9968441
15:45:45,274.0464764
15:45:46,273.9703742
15:45:47,274.03655
15:45:48,273.9720298
15:45:49,273.9951904
15:45:50,273.9736836
15:45:51,273.9869177
15:45:52,273.9984998
15:45:53,273.9885733
15:45:54,273.9521768
15:45:55,274.0613661
15:45:56,274.0117338
15:45:57,273.965411
15:45:58,273.9769912
15:45:59,273.9918809
15:46:00,274.0051168
15:46:01,274.003463
15:46:02,274.0018073
15:46:03,273.9604478
15:46:04,273.9273607
15:46:05,273.9488675
15:46:06,273.9405948
15:46:07,273.9637571
15:46:08,273.9902271
15:46:09,273.9091616
15:46:10,273.9902271
15:46:11,273.9720298
15:46:12,274.0001536
15:46:13,274.1143061
15:46:14,273.9769912
15:46:15,273.9720298
15:46:16,274.4799276
15:46:17,274.6916891
15:46:18,274.9166864
15:46:19,275.1350649
15:46:20,275.3253196
15:46:21,275.4080407
15:46:22,275.6611618
15:46:23,275.8663063
15:46:24,276.1425897
15:46:25,276.2699781
15:46:26,276.4734669
15:46:27,276.6968105
15:46:28,276.9482777
15:46:29,277.161693
15:46:30,277.3023172
15:46:31,277.4743728
15:46:32,277.7572751
15:46:33,277.987234
15:46:34,278.180798
15:46:35,278.3478922
15:46:36,278.5745435
15:46:37,278.8078117
15:46:38,278.9947588
15:46:39,279.2214099
15:46:40,279.4348269
15:46:41,279.6862943
15:46:42,279.8699319
15:46:43,280.0386781
15:46:44,280.2620217
15:46:45,280.5167984
15:46:46,280.682237
15:46:47,280.8956541
15:46:48,281.1189958
15:46:49,281.4035519
15:46:50,281.5507913
15:46:51,281.7575914
15:46:52,282.0140219
15:46:53,282.2588704
15:46:54,282.4656704
15:46:55,282.6708148
15:46:56,282.8610696
15:46:57,283.1042642
15:46:58,283.3640042
15:46:59,283.5890015
15:47:00,283.7726375
15:47:01,283.9463486
15:47:02,284.2226321
15:47:03,284.3698734
15:47:04,284.70406
15:47:05,284.9009317
15:47:06,285.0812618
15:47:07,285.2748241
15:47:08,285.4865874
15:47:09,285.794304
15:47:10,286.0143382
15:47:11,286.2294072
15:47:12,286.4726037
15:47:13,286.6810576
15:47:14,286.8961266
15:47:15,287.1475957
15:47:16,287.3659742
15:47:17,287.562846
15:47:18,287.7944621
15:47:19,288.036003
15:47:20,288.3486829
15:47:21,288.5604443
15:47:22,288.737465
15:47:23,288.9558435
15:47:24,289.2635601
15:47:25,289.4918669
15:47:26,289.7433342
15:47:27,289.9269701
15:47:28,290.1685127
15:47:29,290.4315603
15:47:30,290.6830276
15:47:31,290.9344949
15:47:32,291.225668
15:47:33,291.3431299
15:47:34,291.6028681
15:47:35,291.9105847
15:47:36,292.1967946
15:47:37,292.4317184
15:47:38,292.6054296
15:47:39,292.843661
15:47:40,293.1563409
15:47:41,293.3879553
15:47:42,293.6311518
15:47:43,293.8362962
15:47:44,294.1324308
15:47:45,294.3921707
15:47:46,294.6452918
15:47:47,294.9166121
15:47:48,295.1068667
15:47:49,295.3682605
15:47:50,295.6230373
15:47:51,295.8745046
15:47:52,296.150788
15:47:53,296.4006014
15:47:54,296.6073997
15:47:55,296.814198
15:47:56,297.0358877
15:47:57,297.3502213
15:47:58,297.5388223
15:47:59,297.7737442
15:48:00,298.0037048
15:48:01,298.203886
15:48:02,298.4752062
15:48:03,298.7217104
15:48:04,298.8391722
15:48:05,299.0856763
15:48:06,299.3206001
15:48:07,299.4943113
15:48:08,299.7590144
15:48:09,299.9608495
15:48:10,300.1825374
15:48:11,300.3082719
15:48:12,300.6027527
15:48:13,300.8459474
15:48:14,301.0411653
15:48:15,301.2099134
15:48:16,301.4415295
15:48:17,301.666525
15:48:18,301.9163386
15:48:19,302.1032857
15:48:20,302.3431709
15:48:21,302.5086113
15:48:22,302.7418795
15:48:23,303.0098903
15:48:24,303.2315799
15:48:25,303.4301055
15:48:26,303.6534491
15:48:27,303.9495854
15:48:28,304.1166778
15:48:29,304.3201685
15:48:30,304.6146493
15:48:31,304.7767802
15:48:32,305.0100484
15:48:33,305.246626
15:48:34,305.5030565
15:48:35,305.7396359
15:48:36,305.9150009
15:48:37,306.1730853
15:48:38,306.4245526
15:48:39,306.5767571
15:48:40,306.8298782
15:48:41,307.0383321
15:48:42,307.28649
15:48:43,307.5114873
15:48:44,307.7447573
15:48:45,307.9862981
15:48:46,308.2509995
15:48:47,308.4147842
15:48:48,308.643091
15:48:49,308.9226821
15:48:50,309.164223
15:48:51,309.3743306
15:48:52,309.5811306
15:48:53,309.8210159
15:48:54,310.0824096
15:48:55,310.2726643
15:48:56,310.5075882
15:48:57,310.7342393
15:48:58,310.9790895
15:48:59,311.1974699
15:49:00,311.4539004
15:49:01,311.5945229
15:49:02,311.936982
15:49:03,312.0445175
15:49:04,312.3125283
15:49:05,312.6037014
15:49:06,312.7757589
15:49:07,313.0371509
15:49:08,313.2290612
15:49:09,313.4987258
15:49:10,313.6740926
15:49:11,313.9437572
15:49:12,314.1025788
15:49:13,314.3854793
15:49:14,314.620403
15:49:15,314.9281197
15:49:16,315.1101036
15:49:17,315.3119386
15:49:18,315.4806866
15:49:19,315.7933665
15:49:20,316.0365611
15:49:21,316.2913378
15:49:22,316.5494222
15:49:23,316.6966634
15:49:24,316.9365504
15:49:25,317.2078706
15:49:26,317.414669
15:49:27,317.6661362
15:49:28,317.8977506
15:49:29,318.0880053
15:49:30,318.3824879
15:49:31,318.6190655
15:49:32,318.849026
15:49:33,319.050861
15:49:34,319.2907481
15:49:35,319.5868845
15:49:36,319.7936827
15:49:37,319.9938639
15:49:38,320.2850371
15:49:39,320.3677563
15:49:40,320.6705098
15:49:41,320.94183
15:49:42,321.2296936
15:49:43,321.4199484
15:49:44,321.6647986
15:49:45,321.8798696
15:49:46,322.1230642
15:49:47,322.4390535
15:49:48,322.6524688
15:49:49,322.8179091
15:49:50,323.0065083
15:49:51,323.2844473
15:49:52,323.5408778
15:49:53,323.7890357
15:49:54,324.0256133
15:49:55,324.2075972
15:49:56,324.475608
15:49:57,324.7353462
15:49:58,324.9752332
15:49:59,325.1539076
15:50:00,325.3425086
15:50:01,325.6485696
15:50:02,325.9198898
15:50:03,326.1630863
15:50:04,326.3616137
15:50:05,326.6147347
15:50:06,326.8132621
15:50:07,327.0233698
15:50:08,327.3509375
15:50:09,327.5064515
15:50:10,327.7794255
15:50:11,327.9746435
15:50:12,328.2426543
15:50:13,328.5139745
15:50:14,328.699266
15:50:15,328.9374992
15:50:16,329.1823477
15:50:17,329.4338168
15:50:18,329.6885917
15:50:19,329.8887729
15:50:20,330.1319693
15:50:21,330.3222241
15:50:22,330.5621111
15:50:23,330.843356
15:50:24,331.1163318
15:50:25,331.3132035
15:50:26,331.5878332
15:50:27,331.7863588
15:50:28,332.0593328
15:50:29,332.3124557
15:50:30,332.5225633
15:50:31,332.7343249
15:50:32,332.9973725
15:50:33,333.1743931
15:50:34,333.4804559
15:50:35,333.7319232
15:50:36,333.973464
15:50:37,334.1736452
15:50:38,334.3920237
15:50:39,334.6749242
15:50:40,334.8618713
15:50:41,335.1116848
15:50:42,335.3813494
15:50:43,335.5931109
15:50:44,335.87105
15:50:45,336.0364885
15:50:46,336.3359325
15:50:47,336.5294966
15:50:48,336.7726913
15:50:49,336.9877622
15:50:50,337.1829801
15:50:51,337.4543003
15:50:52,337.690878
15:50:53,337.9059489
15:50:54,338.2020852
15:50:55,338.3824135
15:50:56,338.6305732
15:50:57,338.8472978
15:50:58,339.0607149
15:50:59,339.3700853
15:51:00,339.5851563
15:51:01,339.8300065
15:51:02,340.0732012
15:51:03,340.3428675
15:51:04,340.5959887
15:51:05,340.8573824
15:51:06,341.1138129
15:51:07,341.3189574
15:51:08,341.5389915
15:51:09,341.7821861
15:51:10,342.0055297
15:51:11,342.2685773
15:51:12,342.4935746
15:51:13,342.7367693
15:51:14,342.971693
15:51:15,343.2264698
15:51:16,343.4564303
15:51:17,343.6698456
15:51:18,343.9411658
15:51:19,344.1148771
15:51:20,344.4209399
15:51:21,344.6459372
15:51:22,344.8659695
15:51:23,345.1124754
15:51:24,345.3275445
15:51:25,345.5723948
15:51:26,345.7924289
15:51:27,346.0438962
15:51:28,346.2225706
15:51:29,346.4641115
15:51:30,346.758594
15:51:31,347.0663106
15:51:32,347.2615286
15:51:33,347.5179591
15:51:34,347.6470013
15:51:35,347.9083951
15:51:36,348.1912956
15:51:37,348.4808131
15:51:38,348.6843037
15:51:39,348.8828311
15:51:40,349.1260258
15:51:41,349.4089262
15:51:42,349.5776742
15:51:43,349.8853909
15:51:44,350.1136976
15:51:45,350.3221497
15:51:46,350.5570735
15:51:47,350.8085408
15:51:48,351.0285749
15:51:49,351.2783884
15:51:50,351.4818772
15:51:51,351.7035669
15:51:52,352.0162468
15:51:53,352.2511688
15:51:54,352.4761661
15:51:55,352.6829662
15:51:56,352.8881105
15:51:57,353.152812
15:51:58,353.4208245
15:51:59,353.7070326
15:52:00,353.9005968
15:52:01,354.1338668
15:52:02,354.3423188
15:52:03,354.5838597
15:52:04,354.8204373
15:52:05,355.081831
15:52:06,355.288631
15:52:07,355.5252086
15:52:08,355.7485504
15:52:09,356.0331065
15:52:10,356.2581038
15:52:11,356.4731747
15:52:12,356.6435765
15:52:13,356.9380573
15:52:14,357.192834
15:52:15,357.394669
15:52:16,357.647792
15:52:17,357.8777525
15:52:18,358.1424539
15:52:19,358.4088109
15:52:20,358.6123014
15:52:21,358.8554961
15:52:22,359.1152361
15:52:23,359.3154173
15:52:24,359.6231339
15:52:25,368.8480158
15:52:26,391.8440424
15:52:27,395.0932661
15:52:28,416.2876619
15:52:29,403.0674287
15:52:30,427.7079199
15:52:31,422.5065165
15:52:32,401.0292185
15:52:33,406.4936712
15:52:34,412.0805474
15:52:35,419.0140981
15:52:36,391.6091203
15:52:37,388.3714769
15:52:38,386.1976075
15:52:39,397.0073956
15:52:40,389.9381855
15:52:41,408.6973182
15:52:42,415.8161604
15:52:43,396.5871803
15:52:44,399.4211519
15:52:45,393.6804157
15:52:46,391.4023203
15:52:47,393.4090955
15:52:48,373.4356398
15:52:49,374.6449996
15:52:50,375.1280813
15:52:51,375.3001387
15:52:52,375.3696222
15:52:53,375.5267899
15:52:54,375.5582231
15:52:55,374.6698158
15:52:56,373.9915144
15:52:57,374.6847055
15:52:58,374.2148579
15:52:59,374.4183485
15:53:00,374.4448185
15:53:01,374.5076848
15:53:02,374.6135664
15:53:03,374.6268005
15:53:04,374.7641153
15:53:05,374.805475
15:53:06,374.812092
15:53:07,374.8203647
15:53:08,374.8981208
15:53:09,374.9593334
15:53:10,374.9891126
15:53:11,375.1049208
15:53:12,375.1380077
15:53:13,375.1181548
15:53:14,375.2108006
15:53:15,375.24058
15:53:16,375.3017925
15:53:17,375.3547325
15:53:18,375.402711
15:53:19,375.4870841
15:53:20,375.5433334
15:53:21,375.6641047
15:53:22,375.7418608
15:53:23,375.8278877
15:53:24,375.8924097
15:53:25,376.0049084
15:53:26,375.7220078
15:53:27,375.9238428
15:53:28,375.9403864
15:53:29,376.0049084
15:53:30,376.0181442
15:53:31,375.9652025
15:53:32,376.0661209
15:53:33,376.052885
15:53:34,376.0495774
15:53:35,376.1670393
15:53:36,376.221633
15:53:37,376.3357873
15:53:38,376.4135434
15:53:39,376.4118878
15:53:40,376.4433209
15:53:41,376.4499398
15:53:42,376.6170322
15:53:43,376.6186878
15:53:44,376.7344941
15:53:45,376.7196044
15:53:46,376.7245676
15:53:47,376.9545282
15:53:48,377.1431291
15:53:49,377.2423919
15:53:50,377.3532368
15:53:51,377.4971687
15:53:52,377.715549
15:53:53,377.9355812
15:53:54,378.1390719
15:53:55,378.2813499
15:53:56,378.4004656
15:53:57,378.5295078
15:53:58,378.7346522
15:53:59,378.8703132
15:54:00,379.0109356
15:54:01,379.171411
15:54:02,379.3186523
15:54:03,379.4576209
15:54:04,379.8182793
15:54:05,379.9737914
15:54:06,380.230222
15:54:07,380.4270937
15:54:08,380.5941879
15:54:09,380.7546632
15:54:10,380.9300283
15:54:11,381.0524534
15:54:12,381.2443637
15:54:13,381.4164194
15:54:14,381.5917844
15:54:15,381.6927029
15:54:16,381.9623693
15:54:17,382.2039101
15:54:18,382.4454509
15:54:19,382.698572
15:54:20,382.9119891
15:54:21,383.0079425
15:54:22,382.6108895
15:54:23,382.653903
15:54:24,382.849121
15:54:25,383.0790815
15:54:26,383.2941524
15:54:27,383.4827533
15:54:28,383.7424933
15:54:29,383.9889974
15:54:30,384.0717166
15:54:31,384.3695068
15:54:32,384.5382548
15:54:33,384.5597615
15:54:34,384.7698692
15:54:35,384.9022208
15:54:36,385.0560791
15:54:37,385.1172916
15:54:38,385.2843841
15:54:39,385.4614047
15:54:40,385.5904469
15:54:41,385.712872
15:54:42,385.8683841
15:54:43,385.9808828
15:54:44,386.2207698
15:54:45,386.4374945
15:54:46,386.5781188
15:54:47,386.8130408
15:54:48,386.9453923
15:54:49,387.1406103
15:54:50,387.2415287
15:54:51,387.5211198
15:54:52,387.5823324
15:54:53,387.7295737
15:54:54,387.9578804
15:54:55,388.1133925
15:54:56,388.3317728
15:54:57,388.5038285
15:54:58,388.6775397
15:54:59,388.8810302
15:55:00,389.0845191
15:55:01,389.3508761
15:55:02,389.5973802
15:55:03,389.7032618
15:55:04,389.9133695
15:55:05,390.2045426
15:55:06,390.6462646
15:55:07,389.5245873
15:55:08,389.7710914
15:55:09,390.3054592
15:55:10,390.2922251
15:55:11,390.5602359
15:55:12,390.7438736
15:55:13,391.0135382
15:55:14,391.2120656
15:55:15,391.4933123
15:55:16,391.7828298
15:55:17,392.0988191
15:55:18,392.1865016
15:55:19,392.4545124
15:55:20,392.6960532
15:55:21,392.9624102
15:55:22,393.1923708
15:55:23,393.4289484
15:55:24,393.6638722
15:55:25,393.8872157
15:55:26,394.0973234
15:55:27,394.3471351
15:55:28,394.6168014
15:55:29,394.8914311
15:55:30,395.0585235
15:55:31,395.2620141
15:55:32,395.510172
15:55:33,395.8013452
15:55:34,395.9882905
15:55:35,396.2546474
15:55:36,396.4300142
15:55:37,396.6765183
15:55:38,396.9891982
15:55:39,397.1959964
15:55:40,397.387905
15:55:41,397.6426817
15:55:42,397.8461723
15:55:43,398.0976396
15:55:44,398.3127105
15:55:45,398.6452415
15:55:46,398.8156451
15:55:47,398.9910101
15:55:48,399.2474407
15:55:49,399.5237241
15:55:50,399.7768452
15:55:51,399.9571736
15:55:52,400.1639736
15:55:53,400.3988955
15:55:54,400.6437458
15:55:55,400.8919037
15:55:56,401.1268275
15:55:57,401.356788
15:55:58,401.552006
15:55:59,401.7869298
15:56:00,402.0648671
15:56:01,402.2633945
15:56:02,402.5165156
15:56:03,402.7547488
15:56:04,402.9632008
15:56:05,403.1633821
15:56:06,403.4082323
15:56:07,403.6381928
15:56:08,403.8466467
15:56:09,404.0534449
15:56:10,404.2966396
15:56:11,404.6060118
15:56:12,404.7747598
15:56:13,405.0378074
15:56:14,405.2363348
15:56:15,405.4993824
15:56:16,405.7194164
15:56:17,405.9609573
15:56:18,406.177682
15:56:19,406.4341125
15:56:20,406.5978973
15:56:21,406.8228947
15:56:22,407.1124121
15:56:23,407.3374095
15:56:24,407.5574436
15:56:25,407.7807872
15:56:26,407.9991657
15:56:27,408.2903388
15:56:28,408.4855567
15:56:29,408.6691944
15:56:30,408.9487856
15:56:31,409.1655119
15:56:32,409.3392232
15:56:33,409.6105417
15:56:34,409.7842529
15:56:35,410.0473022
15:56:36,410.2507911
15:56:37,410.5270745
15:56:38,410.6875499
15:56:39,410.9803786
15:56:40,411.2086836
15:56:41,411.3840487
15:56:42,411.6007751
15:56:43,411.8356971
15:56:44,412.1185976
15:56:45,412.3320147
15:56:46,412.5437762
15:56:47,412.7274139
15:56:48,412.9854999
15:56:49,413.1757547
15:56:50,413.4404561
15:56:51,413.6671072
15:56:52,413.921884
15:56:53,414.1303378
15:56:54,414.3867683
15:56:55,414.6051469
15:56:56,414.8533065
15:56:57,415.0170913
15:56:58,415.2437424
15:56:59,415.4373066
15:57:00,415.7069711
15:57:01,415.9005353
15:57:02,416.1635829
15:57:03,416.3819632
15:57:04,416.5656009
15:57:05,416.8485014
15:57:06,417.1165122
15:57:07,417.3150396
15:57:08,417.5234916
15:57:09,417.7269823
15:57:10,417.9536334
15:57:11,418.1968298
15:57:12,418.4119007
15:57:13,418.6534415
15:57:14,418.8635492
15:57:15,419.007481
15:57:16,419.3317412
15:57:17,419.555083
15:57:18,419.7453395
15:57:19,420.0265843
15:57:20,420.2267656
15:57:21,420.4087494
15:57:22,420.6883405
15:57:23,420.8752876
15:57:24,421.1151746
15:57:25,421.3004661
15:57:26,421.5602043
15:57:27,421.7951281
15:57:28,422.0035819
15:57:29,422.2699389
15:57:30,422.4320681
15:57:31,422.6074349
15:57:32,422.8770995
15:57:33,423.1153328
15:57:34,428.6542322
15:57:35,424.4603518
15:57:36,415.364512
15:57:37,416.1404224
15:57:38,413.2650911
15:57:39,432.0986721
15:57:40,416.8005229
15:57:41,416.5837982
15:57:42,416.7575095
15:57:43,416.7872888
15:57:44,416.8931686
15:57:45,416.9543812
15:57:46,416.9064046
15:57:47,416.8600817
15:57:48,417.1247848
15:57:49,414.8913568
15:57:50,419.1861555
15:57:51,419.0571115
15:57:52,419.0769644
15:57:53,419.1596838
15:57:54,419.2523295
15:57:55,419.333395
15:57:56,419.3714471
15:57:57,419.4144605
15:57:58,419.4376228
15:57:59,419.6196049
15:58:00,419.7089412
15:58:01,419.7536103
15:58:02,419.8164767
15:58:03,419.8164767
15:58:04,419.9256677
15:58:05,419.9968067
15:58:06,420.1175763
15:58:07,420.0977234
15:58:08,420.132466
15:58:09,420.236692
15:58:10,420.3359565
15:58:11,420.4749252
15:58:12,420.4980858
15:58:13,420.4716158
15:58:14,420.6155477
15:58:15,420.709849
15:58:16,420.7660983
15:58:17,420.8752876
15:58:18,420.8620517
15:58:19,420.8769414
15:58:20,421.0059836
15:58:21,421.1317181
15:58:22,421.2210544
15:58:23,421.2574509
15:58:24,421.2640697
15:58:25,421.3517522
15:58:26,421.5089182
15:58:27,421.5469702
15:58:28,421.5618599
15:58:29,421.684285
15:58:30,421.7008285
15:58:31,421.8629576
15:58:32,421.9109362
15:58:33,422.016816
15:58:34,422.0118527
15:58:35,422.0350151
15:58:36,422.1739837
15:58:37,422.2848286
15:58:38,422.3692017
15:58:39,422.4337237
15:58:40,422.4287605
15:58:41,422.5346403
15:58:42,422.6074349
15:58:43,422.6769184
15:58:44,422.8307766
15:58:45,422.8655192
15:58:46,422.9217686
15:58:47,422.9714009
15:58:48,423.0673543
15:58:49,423.1368394
15:58:50,423.1848162
15:58:51,423.2973148
15:58:52,423.3634907
15:58:53,423.3965776
15:58:54,423.5057687
15:58:55,423.5305848
15:58:56,423.633157
15:58:57,423.6695535
15:58:58,423.7803965
15:58:59,423.8101759
15:59:00,423.9160575
15:59:01,423.9210208
15:59:02,423.9739607
15:59:03,424.1212019
15:59:04,424.1708324
15:59:05,424.2353544
15:59:06,424.2552073
15:59:07,424.3428898
15:59:08,424.4222997
15:59:09,424.4768952
15:59:10,424.5381078
15:59:11,424.6290997
15:59:12,424.7151285
15:59:13,424.7449061
15:59:14,424.8722944
15:59:15,424.9450873
15:59:16,424.9897563
15:59:17,425.0989455
15:59:18,425.1535411
