Date,Weight [Bridge Input Ch:0 -> 1046 S/N:583686]
2024-06-21 15:09:10.535206,712.476747377778
2024-06-21 15:09:11.534680,712.971226763545
2024-06-21 15:09:12.535256,713.563131176981
2024-06-21 15:09:13.535355,713.910553246877
2024-06-21 15:09:14.534733,714.581499043172
2024-06-21 15:09:15.535345,714.851717305183
2024-06-21 15:09:16.534877,715.590677060725
2024-06-21 15:09:17.535152,715.884791692468
2024-06-21 15:09:18.535093,716.520813695417
2024-06-21 15:09:19.535129,717.031835203488
2024-06-21 15:09:20.535467,717.467492452413
2024-06-21 15:09:21.535561,718.066749139512
2024-06-21 15:09:22.535542,718.421523483073
2024-06-21 15:09:23.535518,719.020780170172
2024-06-21 15:09:24.535575,719.59246533759
2024-06-21 15:09:25.543119,719.915989063989
2024-06-21 15:09:26.543709,720.631054423564
2024-06-21 15:09:27.543610,720.90127071181
2024-06-21 15:09:28.543640,721.627365468763
2024-06-21 15:09:29.543094,721.985816936038
2024-06-21 15:09:30.543687,722.535441334933
2024-06-21 15:09:31.543687,723.097934679947
2024-06-21 15:09:32.543110,723.43616492744
2024-06-21 15:09:33.543131,724.119979669854
2024-06-21 15:09:34.543070,724.54276797266
2024-06-21 15:09:35.543375,725.013350988696
2024-06-21 15:09:36.543800,725.566652511306
2024-06-21 15:09:37.543385,726.013337183845
2024-06-21 15:09:38.543221,726.599726898591
2024-06-21 15:09:39.543846,727.028031873851
2024-06-21 15:09:40.544147,727.537215806947
2024-06-21 15:09:41.543290,728.088679754583
2024-06-21 15:09:42.543916,728.46367334416
2024-06-21 15:09:43.543605,729.21734159456
2024-06-21 15:09:44.543681,729.41954392356
2024-06-21 15:09:45.543921,730.118065187067
2024-06-21 15:09:46.544022,730.513279996427
2024-06-21 15:09:47.543961,731.005921807219
2024-06-21 15:09:48.543990,731.55370863114
2024-06-21 15:09:49.543472,731.864365385186
2024-06-21 15:09:50.543550,732.652959402697
2024-06-21 15:09:51.552051,732.801854293543
2024-06-21 15:09:52.551758,733.676841967578
2024-06-21 15:09:53.551752,733.836766255802
2024-06-21 15:09:54.551565,734.630874972002
2024-06-21 15:09:55.552124,735.029766905077
2024-06-21 15:09:56.552136,735.498510372372
2024-06-21 15:09:57.552217,732.855161731696
2024-06-21 15:09:58.552232,733.814707461045
2024-06-21 15:09:59.552197,734.116174366452
2024-06-21 15:10:00.552259,-0.0343119262758615
2024-06-21 15:10:01.552138,-0.0765919408153568
2024-06-21 15:10:02.552319,290.404968542802
2024-06-21 15:10:03.552653,291.149442997033
2024-06-21 15:10:04.552366,291.704584068383
2024-06-21 15:10:05.552380,292.274429687061
2024-06-21 15:10:06.552397,292.800157716225
2024-06-21 15:10:07.552375,293.301989375656
2024-06-21 15:10:08.551812,293.816688007441
2024-06-21 15:10:09.552306,294.34241801037
2024-06-21 15:10:10.551960,294.827705573734
2024-06-21 15:10:11.552444,295.377329972629
2024-06-21 15:10:12.552520,295.917764522886
2024-06-21 15:10:13.552529,295.325860109451
2024-06-21 15:10:14.552515,297.401200706424
2024-06-21 15:10:15.552516,296.974737253668
2024-06-21 15:10:16.552000,297.278041734049
2024-06-21 15:10:17.552102,297.730241105277
2024-06-21 15:10:18.552036,298.22288291607
2024-06-21 15:10:19.552656,298.73574397288
2024-06-21 15:10:20.552091,299.29272064544
2024-06-21 15:10:21.552118,299.713671373272
2024-06-21 15:10:22.560433,300.380942019618
2024-06-21 15:10:23.560740,300.752260459246
2024-06-21 15:10:24.560774,301.265121516056
2024-06-21 15:10:25.560695,301.748571504445
2024-06-21 15:10:26.560806,302.217316945506
2024-06-21 15:10:27.560826,302.717309056198
2024-06-21 15:10:28.560797,303.21914071563
2024-06-21 15:10:29.560845,303.621709772419
2024-06-21 15:10:30.560784,304.470963501747
2024-06-21 15:10:31.560361,304.709931146597
2024-06-21 15:10:32.560373,305.163970066564
2024-06-21 15:10:33.560668,305.814696616842
2024-06-21 15:10:34.560686,306.246676742053
2024-06-21 15:10:35.560302,306.706228386945
2024-06-21 15:10:36.560408,307.200707772712
2024-06-21 15:10:37.560637,307.595922582073
2024-06-21 15:10:38.560968,308.336721886354
2024-06-21 15:10:39.561002,308.671276983897
2024-06-21 15:10:40.561076,309.108771807796
2024-06-21 15:10:41.561099,309.878982180499
2024-06-21 15:10:42.561077,310.143683770056
2024-06-21 15:10:43.561155,310.518679333399
2024-06-21 15:10:44.560587,311.288889706101
2024-06-21 15:10:45.561007,311.651018297091
2024-06-21 15:10:46.561022,311.978219147204
2024-06-21 15:10:47.560924,312.588505231683
2024-06-21 15:10:48.560690,313.116072809586
2024-06-21 15:10:49.561271,313.630771441371
2024-06-21 15:10:50.561278,314.108706731071
2024-06-21 15:10:51.561308,314.706125843195
2024-06-21 15:10:52.561332,315.049870789377
2024-06-21 15:10:53.560838,315.717143409487
2024-06-21 15:10:54.569347,316.246546588601
2024-06-21 15:10:55.568804,316.549853042747
2024-06-21 15:10:56.568927,316.917494358661
2024-06-21 15:10:57.569423,317.531457566854
2024-06-21 15:10:58.568919,318.084759089464
2024-06-21 15:10:59.569308,318.696882748917
2024-06-21 15:11:00.569121,318.959748737263
2024-06-21 15:11:01.568936,319.419300382155
2024-06-21 15:11:02.569525,320.062674658769
2024-06-21 15:11:03.569461,320.555316469562
2024-06-21 15:11:04.569584,320.956045977611
2024-06-21 15:11:05.569512,321.630668897621
2024-06-21 15:11:06.569539,321.908239433296
2024-06-21 15:11:07.569617,322.755655587649
2024-06-21 15:11:08.569690,322.957857916649
2024-06-21 15:11:09.569577,323.342045302395
2024-06-21 15:11:10.569679,323.845714536802
2024-06-21 15:11:11.569459,324.761144650401
2024-06-21 15:11:12.569653,324.864084376758
2024-06-21 15:11:13.569305,325.141652938668
2024-06-21 15:11:14.569695,326.218844915467
2024-06-21 15:11:15.569795,326.169214601028
2024-06-21 15:11:16.569779,326.825455849996
2024-06-21 15:11:17.569989,327.751913387209
2024-06-21 15:11:18.570229,327.612210318766
2024-06-21 15:11:19.569875,328.424698732244
2024-06-21 15:11:20.569891,329.025794968083
2024-06-21 15:11:21.569877,329.29049655764
2024-06-21 15:11:22.569435,329.8401229303
2024-06-21 15:11:23.569950,329.946739780372
2024-06-21 15:11:24.569954,330.898933236057
2024-06-21 15:11:25.569994,331.189370744085
2024-06-21 15:11:26.569925,332.071710691784
2024-06-21 15:11:27.570037,332.402590639377
2024-06-21 15:11:28.577784,332.637881160512
2024-06-21 15:11:29.577684,333.424635629283
2024-06-21 15:11:30.578070,333.808821041264
2024-06-21 15:11:31.577574,334.356607865185
2024-06-21 15:11:32.577674,334.823513757506
2024-06-21 15:11:33.578139,335.312478444585
2024-06-21 15:11:34.578158,335.70769522771
2024-06-21 15:11:35.578192,336.196657941023
2024-06-21 15:11:36.577496,336.363936476677
2024-06-21 15:11:37.577628,337.080837437462
2024-06-21 15:11:38.577879,337.345541000783
2024-06-21 15:11:39.577871,338.249941717004
2024-06-21 15:11:40.578218,338.602878485589
2024-06-21 15:11:41.578285,339.192943350285
2024-06-21 15:11:42.578311,339.408014625403
2024-06-21 15:11:43.578342,340.154328628374
2024-06-21 15:11:44.578361,340.354693382398
2024-06-21 15:11:45.578399,341.049537522191
2024-06-21 15:11:46.578398,341.332622756555
2024-06-21 15:11:47.578379,342.251728020104
2024-06-21 15:11:48.577877,342.714956788711
2024-06-21 15:11:49.578458,342.672678747936
2024-06-21 15:11:50.578466,343.461270791681
2024-06-21 15:11:51.578503,343.816045135242
2024-06-21 15:11:52.578386,344.510889275034
2024-06-21 15:11:53.578426,344.720445851462
2024-06-21 15:11:54.578560,345.316027388612
2024-06-21 15:11:55.578002,345.771903883555
2024-06-21 15:11:56.578523,346.317851158736
2024-06-21 15:11:57.578570,346.670787927321
2024-06-21 15:11:58.578645,347.384015711921
2024-06-21 15:11:59.578645,347.698349589682
2024-06-21 15:12:00.578301,348.692821086141
2024-06-21 15:12:01.578669,348.827011429659
2024-06-21 15:12:02.578724,349.238770335087
2024-06-21 15:12:03.578683,350.104568160483
2024-06-21 15:12:04.578108,350.233241831547
2024-06-21 15:12:05.578718,351.126613150389
2024-06-21 15:12:06.578786,351.043894643814
2024-06-21 15:12:07.578716,352.122924195588
2024-06-21 15:12:08.578787,351.644988905889
2024-06-21 15:12:09.586837,352.860046376155
2024-06-21 15:12:10.586881,353.560405214637
2024-06-21 15:12:11.586889,354.161501450476
2024-06-21 15:12:12.586856,354.347159683408
2024-06-21 15:12:13.586929,355.257075098318
2024-06-21 15:12:14.586954,355.405969989164
2024-06-21 15:12:15.586928,356.183534609296
2024-06-21 15:12:16.586976,355.878390580174
2024-06-21 15:12:17.587021,357.06403698202
2024-06-21 15:12:18.587029,357.310356900534
2024-06-21 15:12:19.586977,358.097111369304
2024-06-21 15:12:20.587040,358.148583206248
2024-06-21 15:12:21.587028,359.098937113193
2024-06-21 15:12:22.587114,358.981292839508
2024-06-21 15:12:23.586650,359.870987034635
2024-06-21 15:12:24.587087,359.975764335967
2024-06-21 15:12:25.587169,360.938987189031
2024-06-21 15:12:26.587174,361.234939395748
2024-06-21 15:12:27.586798,362.063973879059
2024-06-21 15:12:28.586998,361.315820327348
2024-06-21 15:12:29.586660,363.731230720553
2024-06-21 15:12:30.587257,361.466554766934
2024-06-21 15:12:31.587280,364.913201972449
2024-06-21 15:12:32.586788,362.275368030462
2024-06-21 15:12:33.587259,365.751426304398
2024-06-21 15:12:34.587355,363.448145486189
2024-06-21 15:12:35.587368,366.962806650951
2024-06-21 15:12:36.587135,364.725704190778
2024-06-21 15:12:37.586816,367.227510214272
2024-06-21 15:12:38.587716,366.332301320455
2024-06-21 15:12:39.587404,367.073100624737
2024-06-21 15:12:40.587259,368.348817806821
2024-06-21 15:12:41.587166,367.692576557853
2024-06-21 15:12:42.587138,369.916814019438
2024-06-21 15:12:43.587529,368.82859264526
2024-06-21 15:12:44.587555,370.832242159272
2024-06-21 15:12:45.587553,369.54365603107
2024-06-21 15:12:46.586971,370.92966718694
2024-06-21 15:12:47.587681,371.75870167025
2024-06-21 15:12:48.587301,371.598777382025
2024-06-21 15:12:49.587643,372.589573728535
2024-06-21 15:12:50.587659,372.361635481064
2024-06-21 15:12:51.587592,373.282578319588
2024-06-21 15:12:52.587330,374.262345268719
2024-06-21 15:12:53.587525,373.810145897491
2024-06-21 15:12:54.587378,374.725574037326
2024-06-21 15:12:55.587767,375.339537245518
2024-06-21 15:12:56.587810,375.536226849594
2024-06-21 15:12:57.587573,376.113424741936
2024-06-21 15:12:58.587814,376.67591808695
2024-06-21 15:12:59.587847,377.348703431985
2024-06-21 15:13:00.587448,377.990238159859
2024-06-21 15:13:01.587911,377.699800651831
2024-06-21 15:13:02.587840,378.571113175916
2024-06-21 15:13:03.587987,379.038019068237
2024-06-21 15:13:04.587952,379.782495496233
2024-06-21 15:13:05.587967,380.356018238625
2024-06-21 15:13:06.587979,379.940582209483
2024-06-21 15:13:07.587998,381.039832981039
2024-06-21 15:13:08.588042,381.35232731006
2024-06-21 15:13:09.588063,382.264080299945
2024-06-21 15:13:10.588082,382.817381822555
2024-06-21 15:13:11.587597,382.843117741027
2024-06-21 15:13:12.588101,383.686856771665
2024-06-21 15:13:13.588114,383.37068531893
2024-06-21 15:13:14.588155,384.392730308836
2024-06-21 15:13:15.587785,384.381700911457
2024-06-21 15:13:16.588202,385.497495779081
2024-06-21 15:13:17.588194,386.082045945088
2024-06-21 15:13:18.588218,386.646376865077
2024-06-21 15:13:19.588250,387.023211977159
2024-06-21 15:13:20.588272,387.085709263951
2024-06-21 15:13:21.588291,387.771363555104
2024-06-21 15:13:22.588299,387.743790061658
2024-06-21 15:13:23.588303,388.679439421275
2024-06-21 15:13:24.588278,389.122448943864
2024-06-21 15:13:25.587850,389.894496891542
2024-06-21 15:13:26.588333,390.276844728548
2024-06-21 15:13:27.588389,390.990072513148
2024-06-21 15:13:28.588401,391.377935048844
2024-06-21 15:13:29.588248,391.898148379319
2024-06-21 15:13:30.588093,392.414686559844
2024-06-21 15:13:31.588121,392.885267602114
2024-06-21 15:13:32.588466,393.245556644364
2024-06-21 15:13:33.587853,393.771286647292
2024-06-21 15:13:34.588547,394.260249360606
2024-06-21 15:13:35.588559,394.806198609552
2024-06-21 15:13:36.588455,395.313544967673
2024-06-21 15:13:37.587985,395.85397951793
2024-06-21 15:13:38.588636,396.273092670787
2024-06-21 15:13:39.588646,396.697718548568
2024-06-21 15:13:40.588684,397.203227331714
2024-06-21 15:13:41.588416,397.683000196389
2024-06-21 15:13:42.588132,398.148068513735
2024-06-21 15:13:43.588355,398.712399433724
2024-06-21 15:13:44.588679,399.045114982527
2024-06-21 15:13:45.588232,399.614960601205
2024-06-21 15:13:46.588800,400.043263602701
2024-06-21 15:13:47.588818,400.548772385847
2024-06-21 15:13:48.588853,400.743622441183
2024-06-21 15:13:49.588843,401.302438662482
2024-06-21 15:13:50.588879,401.482584170489
2024-06-21 15:13:51.588872,402.282205611613
2024-06-21 15:13:52.588845,402.227060598485
2024-06-21 15:13:53.588923,403.13881358837
2024-06-21 15:13:54.588881,403.228884368609
2024-06-21 15:13:55.588947,404.29137179808
2024-06-21 15:13:56.588920,404.375929853394
2024-06-21 15:13:57.588949,405.291357993229
2024-06-21 15:13:58.588729,405.563413830214
2024-06-21 15:13:59.589042,406.403475737138
2024-06-21 15:14:00.589063,406.787663122885
2024-06-21 15:14:01.589031,407.329935248116
2024-06-21 15:14:02.589026,407.697578537795
2024-06-21 15:14:03.589097,407.798678715412
2024-06-21 15:14:04.589149,408.401612526226
2024-06-21 15:14:05.589014,408.550507417072
2024-06-21 15:14:06.589191,409.552333160961
2024-06-21 15:14:07.589225,410.028430875686
2024-06-21 15:14:08.589240,410.658936206181
2024-06-21 15:14:09.588824,411.179149536656
2024-06-21 15:14:10.589250,411.386868538109
2024-06-21 15:14:11.589279,411.883185498852
2024-06-21 15:14:12.588730,411.866641402784
2024-06-21 15:14:13.589271,412.839056078251
2024-06-21 15:14:14.588820,413.182801024433
2024-06-21 15:14:15.588780,414.032054753761
2024-06-21 15:14:16.589388,414.438298960499
2024-06-21 15:14:17.589250,414.771016483067
2024-06-21 15:14:18.588754,415.309611484584
2024-06-21 15:14:19.589114,415.26181874512
2024-06-21 15:14:20.588894,416.109234899473
2024-06-21 15:14:21.589063,416.460332119319
2024-06-21 15:14:22.589120,417.384952081558
2024-06-21 15:14:23.589083,417.872079193661
2024-06-21 15:14:24.589529,417.861049796282
2024-06-21 15:14:25.589236,418.583467429521
2024-06-21 15:14:26.589538,418.598171976849
2024-06-21 15:14:27.589095,419.607349994402
2024-06-21 15:14:28.589613,420.160653490777
2024-06-21 15:14:29.588949,420.37756234087
2024-06-21 15:14:30.589015,420.855495656805
2024-06-21 15:14:31.589329,421.272771234687
2024-06-21 15:14:32.589372,421.737837578268
2024-06-21 15:14:33.589340,422.087099196904
2024-06-21 15:14:34.581664,422.377536704932
2024-06-21 15:14:35.581798,422.368344882529
2024-06-21 15:14:36.581701,422.7176045274
2024-06-21 15:14:37.581783,422.982308090721
2024-06-21 15:14:38.581810,423.408773517242
2024-06-21 15:14:39.581798,423.443699284353
2024-06-21 15:14:40.581895,423.62200524362
2024-06-21 15:14:41.581840,423.642226463403
2024-06-21 15:14:42.581782,423.98413383461
2024-06-21 15:14:43.581490,424.076044163588
2024-06-21 15:14:44.581695,424.318686958387
2024-06-21 15:14:45.581494,424.217584807005
2024-06-21 15:14:46.581601,424.359127424187
2024-06-21 15:14:47.581977,424.360966972927
2024-06-21 15:14:48.581965,424.462067150544
2024-06-21 15:14:49.582030,424.517214137437
2024-06-21 15:14:50.582324,424.506184740059
2024-06-21 15:14:51.582041,424.756181782287
2024-06-21 15:14:52.582130,424.642212658552
2024-06-21 15:14:53.582110,424.542950055909
2024-06-21 15:14:54.581881,424.701034795394
2024-06-21 15:14:55.581752,424.726770713866
2024-06-21 15:14:56.581748,424.649564932216
2024-06-21 15:14:57.582125,424.715741316487
2024-06-21 15:14:58.582226,424.678976000637
2024-06-21 15:14:59.582258,424.656919179645
2024-06-21 15:15:00.581774,424.803974521751
2024-06-21 15:15:01.582285,424.805814070491
2024-06-21 15:15:02.582285,424.726770713866
2024-06-21 15:15:03.582247,424.81132876918
2024-06-21 15:15:04.582360,424.684490699326
2024-06-21 15:15:05.582003,424.710226617798
2024-06-21 15:15:06.582382,424.796622248087
2024-06-21 15:15:07.582378,424.785592850709
2024-06-21 15:15:08.582406,424.787430425683
2024-06-21 15:15:09.582421,424.864636207334
2024-06-21 15:15:10.582401,424.763534055951
2024-06-21 15:15:11.582484,424.745152384909
2024-06-21 15:15:12.582503,424.860959083619
2024-06-21 15:15:13.582038,424.85544438493
2024-06-21 15:15:14.582044,424.798459823062
2024-06-21 15:15:15.582500,424.84992968624
2024-06-21 15:15:16.582568,424.818681042844
2024-06-21 15:15:17.582516,424.772725878355
2024-06-21 15:15:18.582628,424.883017878376
2024-06-21 15:15:19.582629,424.833387563937
2024-06-21 15:15:20.582607,424.796622248087
2024-06-21 15:15:21.582615,424.844414987551
2024-06-21 15:15:22.582696,424.835225138912
2024-06-21 15:15:23.582644,424.85176923498
2024-06-21 15:15:24.582735,424.800299371802
2024-06-21 15:15:25.582063,424.84992968624
2024-06-21 15:15:26.582154,424.910591371823
2024-06-21 15:15:27.582800,424.881180303401
2024-06-21 15:15:28.582828,424.857283933669
2024-06-21 15:15:29.582825,424.949194262648
2024-06-21 15:15:30.582780,424.881180303401
2024-06-21 15:15:31.582879,424.934487741555
2024-06-21 15:15:32.582819,424.963898809976
2024-06-21 15:15:33.582857,424.897724399469
2024-06-21 15:15:34.582565,424.936327290294
2024-06-21 15:15:35.582609,424.930812591605
2024-06-21 15:15:36.582896,424.894047275755
2024-06-21 15:15:37.582980,424.969413508665
2024-06-21 15:15:38.583027,424.895886824494
2024-06-21 15:15:39.582605,424.895886824494
2024-06-21 15:15:40.582484,424.960223660026
2024-06-21 15:15:41.583080,425.061325811409
2024-06-21 15:15:42.583034,424.958384111287
2024-06-21 15:15:43.582980,424.97309063238
2024-06-21 15:15:44.582684,424.987797153473
2024-06-21 15:15:45.582566,424.912428946798
2024-06-21 15:15:46.583124,424.978605331069
2024-06-21 15:15:47.583240,424.969413508665
2024-06-21 15:15:48.582844,424.908753796848
2024-06-21 15:15:49.583183,424.960223660026
2024-06-21 15:15:50.582852,424.940002440244
2024-06-21 15:15:51.583281,425.024560495558
2024-06-21 15:15:52.582828,424.940002440244
2024-06-21 15:15:53.582823,425.061325811409
2024-06-21 15:15:54.582822,425.076030358737
2024-06-21 15:15:55.583349,425.041104591626
2024-06-21 15:15:56.583385,425.153236140387
2024-06-21 15:15:57.583405,425.145881892958
2024-06-21 15:15:58.583340,425.149559016673
2024-06-21 15:15:59.583423,425.105441427158
2024-06-21 15:16:00.583476,425.333379674629
2024-06-21 15:16:01.583408,425.447348798365
2024-06-21 15:16:02.583495,425.756167977436
2024-06-21 15:16:03.583464,425.721242210325
2024-06-21 15:16:04.583533,425.928961211779
2024-06-21 15:16:05.583552,426.189987651386
2024-06-21 15:16:06.583506,426.223073869757
2024-06-21 15:16:07.583521,426.252486911943
2024-06-21 15:16:08.583552,426.67527521475
2024-06-21 15:16:09.583559,426.776377366132
2024-06-21 15:16:10.583584,426.895859214792
2024-06-21 15:16:11.583585,427.221224463696
2024-06-21 15:16:12.583293,427.184459147846
2024-06-21 15:16:13.583589,427.417912094006
2024-06-21 15:16:14.583728,427.671586259949
2024-06-21 15:16:15.583729,427.890332685017
2024-06-21 15:16:16.583290,428.019008329845
2024-06-21 15:16:17.583276,428.305768714159
2024-06-21 15:16:18.583794,428.338856906295
2024-06-21 15:16:19.583134,428.706498222209
2024-06-21 15:16:20.583209,428.65502835903
2024-06-21 15:16:21.583192,429.004288003901
2024-06-21 15:16:22.583281,429.145830621083
2024-06-21 15:16:23.583551,429.603546664765
2024-06-21 15:16:24.583573,429.734059884569
2024-06-21 15:16:25.583391,430.265302612422
2024-06-21 15:16:26.583915,430.439931447975
2024-06-21 15:16:27.583974,430.504270257272
2024-06-21 15:16:28.584004,430.605370434889
2024-06-21 15:16:29.583884,430.987720245661
2024-06-21 15:16:30.583640,431.39212490366
2024-06-21 15:16:31.584009,431.836973974988
2024-06-21 15:16:32.583988,431.98770644081
2024-06-21 15:16:33.583748,432.074102071099
2024-06-21 15:16:34.583851,432.511596894998
2024-06-21 15:16:35.583797,432.805711526741
2024-06-21 15:16:36.584114,433.173352842655
2024-06-21 15:16:37.584098,433.309380761148
2024-06-21 15:16:38.584197,433.469305049373
2024-06-21 15:16:39.584156,433.991357928587
2024-06-21 15:16:40.584234,434.313044080011
2024-06-21 15:16:41.584582,434.540982327482
2024-06-21 15:16:42.584296,434.824067561847
2024-06-21 15:16:43.584330,435.204577823879
2024-06-21 15:16:44.583795,435.239503590989
2024-06-21 15:16:45.583793,435.741335250421
2024-06-21 15:16:46.583905,436.197211745363
2024-06-21 15:16:47.584389,436.153094155849
2024-06-21 15:16:48.584416,436.531764869141
2024-06-21 15:16:49.583935,436.871834665373
2024-06-21 15:16:50.584461,436.912275131173
2024-06-21 15:16:51.584458,437.472930901212
2024-06-21 15:16:52.584468,437.811161148705
2024-06-21 15:16:53.584502,438.039099396176
2024-06-21 15:16:54.584518,438.608945014854
2024-06-21 15:16:55.584605,438.546445754297
2024-06-21 15:16:56.584384,439.081365605864
2024-06-21 15:16:57.584504,439.213716400643
2024-06-21 15:16:58.584298,439.498639209982
2024-06-21 15:16:59.584625,439.897531143056
2024-06-21 15:17:00.584203,440.154880458949
2024-06-21 15:17:01.584643,440.22657154191
2024-06-21 15:17:02.584655,440.715536228988
2024-06-21 15:17:03.584714,440.853401722456
2024-06-21 15:17:04.584178,441.509642971423
2024-06-21 15:17:05.584388,441.437951888462
2024-06-21 15:17:06.584713,442.24676515199
2024-06-21 15:17:07.584765,442.186105440173
2024-06-21 15:17:08.584780,442.796391524651
2024-06-21 15:17:09.584818,442.880949579965
2024-06-21 15:17:10.584699,442.972859908943
2024-06-21 15:17:11.584505,443.368074718303
2024-06-21 15:17:12.584763,443.818436514557
2024-06-21 15:17:13.584344,443.95446443305
2024-06-21 15:17:14.584485,444.377252735856
2024-06-21 15:17:15.584972,444.575779914906
2024-06-21 15:17:16.584348,444.956290176938
2024-06-21 15:17:17.584384,445.152977807248
2024-06-21 15:17:18.584947,445.607016727216
2024-06-21 15:17:19.585005,446.099656564244
2024-06-21 15:17:20.585053,446.143774153758
2024-06-21 15:17:21.584489,446.513255018412
2024-06-21 15:17:22.584886,446.779796156708
2024-06-21 15:17:23.584944,447.129055801579
2024-06-21 15:17:24.584773,447.388244666211
2024-06-21 15:17:25.584641,447.724637338729
2024-06-21 15:17:26.585108,448.048161065128
2024-06-21 15:17:27.585141,448.079411682289
2024-06-21 15:17:28.585217,448.976458151081
2024-06-21 15:17:29.585211,448.98197284977
2024-06-21 15:17:30.585210,449.035282261688
2024-06-21 15:17:31.585275,449.581229536869
2024-06-21 15:17:32.584774,449.803653085651
2024-06-21 15:17:33.585220,450.105119991058
2024-06-21 15:17:34.585277,450.728275021654
2024-06-21 15:17:35.585350,450.855111117744
2024-06-21 15:17:36.585356,450.924962651965
2024-06-21 15:17:37.585372,451.641865586514
2024-06-21 15:17:38.585403,451.766864107629
2024-06-21 15:17:39.585405,452.079360410414
2024-06-21 15:17:40.577509,452.19332953415
2024-06-21 15:17:41.576878,452.910232468699
2024-06-21 15:17:42.576934,452.996628098988
2024-06-21 15:17:43.577494,453.320151825388
2024-06-21 15:17:44.577514,453.316476675438
2024-06-21 15:17:45.577503,453.823823033559
2024-06-21 15:17:46.576943,454.117935691537
2024-06-21 15:17:47.577037,454.391831077262
2024-06-21 15:17:48.577270,454.597710529976
2024-06-21 15:17:49.577112,455.12343855914
2024-06-21 15:17:50.577264,455.404684244765
2024-06-21 15:17:51.578180,455.709828273886
2024-06-21 15:17:52.577140,455.981884110871
2024-06-21 15:17:53.577141,456.106882631986
2024-06-21 15:17:54.577133,456.831137840199
2024-06-21 15:17:55.577170,456.899151799446
2024-06-21 15:17:56.577233,457.207970978517
2024-06-21 15:17:57.577419,457.478187266763
2024-06-21 15:17:58.577273,457.691420966906
2024-06-21 15:17:59.577268,458.046195310466
2024-06-21 15:18:00.577492,458.485527709341
2024-06-21 15:18:01.577792,458.785155066008
2024-06-21 15:18:02.577821,459.08478439644
2024-06-21 15:18:03.577848,459.43955874
2024-06-21 15:18:04.577505,459.527793919029
2024-06-21 15:18:05.577948,459.915656454725
2024-06-21 15:18:06.577384,460.525942539203
2024-06-21 15:18:07.577435,460.685866827428
2024-06-21 15:18:08.577428,461.10681755526
2024-06-21 15:18:09.577942,461.141743322371
2024-06-21 15:18:10.577953,461.446887351492
2024-06-21 15:18:11.577942,461.946879462184
2024-06-21 15:18:12.577439,462.481799313751
2024-06-21 15:18:13.577423,462.549813272998
2024-06-21 15:18:14.578138,462.752017575762
2024-06-21 15:18:15.577931,462.981793398208
2024-06-21 15:18:16.578154,463.32553834439
2024-06-21 15:18:17.578118,463.592079482686
2024-06-21 15:18:18.577657,464.047955977629
2024-06-21 15:18:19.578214,464.500155348857
2024-06-21 15:18:20.578248,464.847577418753
2024-06-21 15:18:21.578194,465.031400050474
2024-06-21 15:18:22.577859,465.213383133456
2024-06-21 15:18:23.578309,465.399041366388
2024-06-21 15:18:24.578265,466.075503835138
2024-06-21 15:18:25.578010,466.41557363137
2024-06-21 15:18:26.578346,466.626967782773
2024-06-21 15:18:27.578397,466.788729645973
2024-06-21 15:18:28.578409,467.051593660555
2024-06-21 15:18:29.578040,467.422912100183
2024-06-21 15:18:30.577844,467.939450280708
2024-06-21 15:18:31.578457,468.110403966311
2024-06-21 15:18:32.578467,468.336504638807
2024-06-21 15:18:33.577947,468.604883352079
2024-06-21 15:18:34.578539,468.981716490396
2024-06-21 15:18:35.578253,469.178404120706
2024-06-21 15:18:36.577956,469.54237028667
2024-06-21 15:18:37.578160,470.128760001416
2024-06-21 15:18:38.578604,470.49272616738
2024-06-21 15:18:39.578616,470.568092400291
2024-06-21 15:18:40.578570,470.93389614123
2024-06-21 15:18:41.578694,471.007424799166
2024-06-21 15:18:42.578609,471.509256458597
2024-06-21 15:18:43.578704,471.832782158761
2024-06-21 15:18:44.578742,472.143440886572
2024-06-21 15:18:45.578682,472.261085160257
2024-06-21 15:18:46.578771,472.661816642072
2024-06-21 15:18:47.578788,472.972473396117
2024-06-21 15:18:48.578761,473.248206356818
2024-06-21 15:18:49.578824,473.551510837199
2024-06-21 15:18:50.586838,474.231648455899
2024-06-21 15:18:51.586478,474.266574223009
2024-06-21 15:18:52.586858,474.669143279798
2024-06-21 15:18:53.586890,474.906271375909
2024-06-21 15:18:54.586753,475.057005815494
2024-06-21 15:18:55.586574,475.613984461819
2024-06-21 15:18:56.586612,475.909936668537
2024-06-21 15:18:57.586408,476.115816121251
2024-06-21 15:18:58.587000,476.334562546318
2024-06-21 15:18:59.587024,476.659925821457
2024-06-21 15:19:00.586581,477.025729562396
2024-06-21 15:19:01.586703,477.148890508535
2024-06-21 15:19:02.586860,477.461386811321
2024-06-21 15:19:03.586724,478.049614101042
2024-06-21 15:19:04.587069,478.426447239359
2024-06-21 15:19:05.587132,478.582696377634
2024-06-21 15:19:06.587145,478.755487638213
2024-06-21 15:19:07.587175,479.09188031073
2024-06-21 15:19:08.587176,479.29040748978
2024-06-21 15:19:09.586989,479.678270025476
2024-06-21 15:19:10.587177,479.96503040979
2024-06-21 15:19:11.587254,480.556934823225
2024-06-21 15:19:12.587200,480.727888508829
2024-06-21 15:19:13.587289,481.148839236661
2024-06-21 15:19:14.586789,481.362070963039
2024-06-21 15:19:15.587344,481.483394334203
2024-06-21 15:19:16.587369,481.957652500188
