Time,Weight
15:39:40,548.7346186
15:39:41,549.2261741
15:39:42,549.673246
15:39:43,550.178147
15:39:44,550.6118732
15:39:45,551.0278047
15:39:46,551.586088
15:39:47,551.9797776
15:39:48,552.4490913
15:39:49,553.038515
15:39:50,553.5056053
15:39:51,553.974919
15:39:52,554.4130921
15:39:53,554.8534912
15:39:54,555.2961137
15:39:55,555.8054641
15:39:56,556.2792271
15:39:57,556.7529901
15:39:58,557.2178544
15:39:59,557.6893916
15:40:00,558.1119981
15:40:01,558.5768625
15:40:02,558.9838976
15:40:03,559.399829
15:40:04,559.9047324
15:40:05,560.3962879
15:40:06,560.8478068
15:40:07,561.326019
15:40:08,561.8754038
15:40:09,562.3069065
15:40:10,562.6872505
15:40:11,563.1921516
15:40:12,563.5902905
15:40:13,564.1463504
15:40:14,564.5823
15:40:15,565.0649594
15:40:16,565.534273
15:40:17,565.9524302
15:40:18,566.4840224
15:40:19,567.0067184
15:40:20,567.4137535
15:40:21,567.7674064
15:40:22,568.2967751
15:40:23,568.7238286
15:40:24,569.2576442
15:40:25,569.7447528
15:40:26,570.1073019
15:40:27,570.6122029
15:40:28,571.0703969
15:40:29,571.5686252
15:40:30,572.0223698
15:40:31,572.5072526
15:40:32,572.9409788
15:40:33,573.4147418
15:40:34,573.9329884
15:40:35,574.3978528
15:40:36,574.7893188
15:40:37,575.2697546
15:40:38,575.7390683
15:40:39,576.1483269
15:40:40,576.6687994
15:40:41,577.1247676
15:40:42,577.5851849
15:40:43,578.0589455
15:40:44,578.4882248
15:40:45,578.9375202
15:40:46,579.542513
15:40:47,579.8583526
15:40:48,580.3988434
15:40:49,580.8436895
15:40:50,581.315229
15:40:51,581.7934389
15:40:52,582.2204924
15:40:53,582.6030598
15:40:54,583.1502235
15:40:55,583.5750511
15:40:56,584.0688325
15:40:57,584.5025588
15:40:58,584.9918908
15:40:59,585.4345133
15:41:00,585.9549858
15:41:01,586.3798134
15:41:02,586.8580257
15:41:03,587.3095445
15:41:04,587.6854415
15:41:05,588.1747736
15:41:06,588.5773594
15:41:07,589.0822605
15:41:08,589.6538893
15:41:09,590.1343251
15:41:10,590.5235654
15:41:11,590.9728607
15:41:12,591.4243819
15:41:13,591.9070411
15:41:14,592.2584705
15:41:15,592.8545647
15:41:16,593.3016365
15:41:17,593.6730843
15:41:18,594.282524
15:41:19,594.7473908
15:41:20,595.1321841
15:41:21,595.6037212
15:41:22,596.0396709
15:41:23,596.4511554
15:41:24,597.0138857
15:41:25,597.3564189
15:41:26,597.823509
15:41:27,598.3528778
15:41:28,598.7443415
15:41:29,599.1202385
15:41:30,599.6140198
15:41:31,600.101126
15:41:32,600.5860088
15:41:33,601.0086154
15:41:34,601.4156504
15:41:35,601.9316736
15:41:36,602.3409323
15:41:37,603.630989
15:41:38,590.0475789
15:41:39,591.9248336
15:41:40,602.8146952
15:41:41,579.9517716
15:41:42,619.4074956
15:41:43,610.3170435
15:41:44,616.2468571
15:41:45,589.2468542
15:41:46,589.5582469
15:41:47,592.325196
15:41:48,593.4751265
15:41:49,593.5507507
15:41:50,593.7687268
15:41:51,593.8643692
15:41:52,594.0890156
15:41:53,594.202453
15:41:54,594.2714043
15:41:55,594.4827052
15:41:56,594.5916933
15:41:57,594.7963238
15:41:58,595.0120739
15:41:59,595.1410804
15:42:00,595.1388545
15:42:01,595.3635034
15:42:02,595.5058553
15:42:03,595.6393087
15:42:04,595.8684045
15:42:05,596.0152057
15:42:06,596.0641387
15:42:07,596.2176103
15:42:08,596.415568
15:42:09,596.6112999
15:42:10,596.6602329
15:42:11,596.8270501
15:42:12,596.9204691
15:42:13,597.0472496
15:42:14,597.3586423
15:42:15,597.4698562
15:42:16,597.6255514
15:42:17,597.7434356
15:42:18,597.9302712
15:42:19,598.0259137
15:42:20,598.2349935
15:42:21,598.2728044
15:42:22,598.3862393
15:42:23,598.5997661
15:42:24,598.7510143
15:42:25,598.8911427
15:42:26,599.0312689
15:42:27,599.1580494
15:42:28,599.2559177
15:42:29,599.5228243
15:42:30,599.6985402
15:42:31,599.7652657
15:42:32,599.9031684
15:42:33,600.0232785
15:42:34,600.2123376
15:42:35,600.3057566
15:42:36,600.4636776
15:42:37,600.608253
15:42:38,600.8017613
15:42:39,600.9574566
15:42:40,601.0953592
15:42:41,601.2844206
15:42:42,601.2933168
15:42:43,601.5090671
15:42:44,601.6002626
15:42:45,601.8471509
15:42:46,601.9783807
15:42:47,602.1229562
15:42:48,602.3209139
15:42:49,602.5255444
15:42:50,602.6389794
15:42:51,602.7679857
15:42:52,602.8258149
15:42:53,602.9859618
15:42:54,603.1060695
15:42:55,603.3618565
15:42:56,603.4574989
15:42:57,603.6576801
15:42:58,603.7177352
15:42:59,603.8578613
15:43:00,603.9623999
15:43:01,604.2871382
15:43:02,604.2804655
15:43:03,604.4317136
15:43:04,604.6474663
15:43:05,604.7853689
15:43:06,604.9633059
15:43:07,605.0300337
15:43:08,605.2368876
15:43:09,605.29027
15:43:10,605.5505038
15:43:11,605.6594918
15:43:12,605.8396546
15:43:13,605.9619883
15:43:14,605.9975756
15:43:15,606.1666188
15:43:16,606.4246291
15:43:17,606.5024791
15:43:18,606.6181375
15:43:19,606.7983004
15:43:20,607.0362948
15:43:21,607.0474169
15:43:22,607.1608519
15:43:23,607.3009779
15:43:24,607.5122812
15:43:25,607.5879053
15:43:26,607.8414687
15:43:27,607.9704728
15:43:28,607.9682494
15:43:29,608.1862254
15:43:30,608.3485933
15:43:31,608.6021568
15:43:32,608.6911265
15:43:33,608.7778727
15:43:34,608.7867689
15:43:35,608.9825007
15:43:36,609.1248527
15:43:37,609.2627553
15:43:38,609.2916699
15:43:39,609.3628448
15:43:40,609.46516
15:43:41,609.509646
15:43:42,609.6987051
15:43:43,609.7520873
15:43:44,609.9011097
15:43:45,609.9100084
15:43:46,610.1213093
15:43:47,610.1546732
15:43:48,610.2636613
15:43:49,610.3659764
15:43:50,610.4260315
15:43:51,610.5261209
15:43:52,610.6173141
15:43:53,610.71518
15:43:54,610.7663388
15:43:55,610.8174952
15:43:56,610.9598472
15:43:57,611.0176764
15:43:58,611.1600284
15:43:59,611.2000651
15:44:00,611.2712399
15:44:01,611.3157259
15:44:02,611.4780938
15:44:03,611.56484
15:44:04,611.5959781
15:44:05,611.6982934
15:44:06,611.7939358
15:44:07,611.8473181
15:44:08,611.9229422
15:44:09,612.0675176
15:44:10,612.0652918
15:44:11,612.1297962
15:44:12,612.2788186
15:44:13,612.4278433
15:44:14,612.5257092
15:44:15,612.5546238
15:44:16,612.645817
15:44:17,612.6991992
15:44:18,612.81486
15:44:19,612.8371019
15:44:20,612.9683317
15:44:21,612.9927994
15:44:22,613.0684236
15:44:23,613.2463629
15:44:24,613.2152224
15:44:25,613.353125
15:44:26,613.4687858
15:44:27,613.5021498
15:44:28,613.6533981
15:44:29,613.7779551
15:44:30,613.7579367
15:44:31,613.8646989
15:44:32,613.9603414
15:44:33,613.8513533
15:44:34,606.7604895
15:44:35,600.4614517
15:44:36,608.2596236
15:44:37,601.9539154
15:44:38,601.1309489
15:44:39,607.7324807
15:44:40,602.4254525
15:44:41,619.8367726
15:44:42,612.3544426
15:44:43,615.4928394
15:44:44,623.7180649
15:44:45,614.7099097
15:44:46,614.6809951
15:44:47,614.8144484
15:44:48,614.7899806
15:44:49,614.6921147
15:44:50,614.5542121
15:44:51,615.0346478
15:44:52,615.121394
15:44:53,614.9456782
15:44:54,614.5586614
15:44:55,615.9888442
15:44:56,616.0800397
15:44:57,615.69747
15:44:58,615.0279751
15:44:59,614.7566191
15:45:00,614.669873
15:45:01,615.016853
15:45:02,615.1147213
15:45:03,615.0301985
15:45:04,615.0746846
15:45:05,615.0902536
15:45:06,615.1992417
15:45:07,615.1147213
15:45:08,615.1302903
15:45:09,615.0390972
15:45:10,615.016853
15:45:11,615.0880302
15:45:12,614.9834914
15:45:13,615.04577
15:45:14,615.1347373
15:45:15,615.1814468
15:45:16,615.1569815
15:45:17,615.1325138
15:45:18,615.0057332
15:45:19,615.1124955
15:45:20,615.0346478
15:45:21,615.0680118
15:45:22,615.1569815
15:45:23,615.0924771
15:45:24,615.0702352
15:45:25,615.121394
15:45:26,615.1569815
15:45:27,615.1191682
15:45:28,615.0546663
15:45:29,615.061339
15:45:30,654.3880566
15:45:31,0.836311293
15:45:32,0.782931399
15:45:33,0.745118152
15:45:34,9.655409839
15:45:35,368.3757607
15:45:36,368.4580577
15:45:37,368.384657
15:45:38,368.4269172
15:45:39,368.3668622
15:45:40,368.2600999
15:45:41,368.4625046
15:45:42,368.3935532
15:45:43,368.2689962
15:45:44,368.3735349
15:45:45,368.4402627
15:45:46,368.3379476
15:45:47,368.4269172
15:45:48,368.3401734
15:45:49,368.3713114
15:45:50,368.3423968
15:45:51,368.3601893
15:45:52,368.3757607
15:45:53,368.3624152
15:45:54,368.3134822
15:45:55,368.4602811
15:45:56,368.3935532
15:45:57,368.3312747
15:45:58,368.3468438
15:45:59,368.3668622
15:46:00,368.384657
15:46:01,368.3824335
15:46:02,368.3802077
15:46:03,368.3246019
15:46:04,368.2801183
15:46:05,368.3090329
15:46:06,368.2979108
15:46:07,368.3290513
15:46:08,368.3646386
15:46:09,368.2556506
15:46:10,368.3646386
15:46:11,368.3401734
15:46:12,368.3779843
15:46:13,368.5314559
15:46:14,368.3468438
15:46:15,368.3401734
15:46:16,369.0230138
15:46:17,369.3077153
15:46:18,369.6102117
15:46:19,369.9038096
15:46:20,370.1595964
15:46:21,370.2708104
15:46:22,370.6111176
15:46:23,370.8869229
15:46:24,371.2583707
15:46:25,371.4296372
15:46:26,371.7032166
15:46:27,372.0034896
15:46:28,372.3415733
15:46:29,372.6284983
15:46:30,372.8175598
15:46:31,373.0488791
15:46:32,373.4292255
15:46:33,373.7383923
15:46:34,373.9986285
15:46:35,374.2232773
15:46:36,374.5279973
15:46:37,374.8416134
15:46:38,375.0929534
15:46:39,375.3976733
15:46:40,375.6846006
15:46:41,376.0226845
15:46:42,376.2695751
15:46:43,376.4964451
15:46:44,376.796718
15:46:45,377.1392512
15:46:46,377.3616741
15:46:47,377.6486016
15:46:48,377.9488721
15:46:49,378.331442
15:46:50,378.5293973
15:46:51,378.8074285
15:46:52,379.1521851
15:46:53,379.4813702
15:46:54,379.7594013
15:46:55,380.0352067
15:46:56,380.2909935
15:46:57,380.6179552
15:46:58,380.9671612
15:46:59,381.2696576
15:47:00,381.5165459
15:47:01,381.7500909
15:47:02,382.1215387
15:47:03,382.3194964
15:47:04,382.7687917
15:47:05,383.0334749
15:47:06,383.2759186
15:47:07,383.5361525
15:47:08,383.8208564
15:47:09,384.2345643
15:47:10,384.530388
15:47:11,384.8195364
15:47:12,385.1465005
15:47:13,385.4267551
15:47:14,385.7159035
15:47:15,386.0539898
15:47:16,386.3475876
15:47:17,386.6122708
15:47:18,386.9236658
15:47:19,387.2484041
15:47:20,387.6687847
15:47:21,387.9534863
15:47:22,388.1914807
15:47:23,388.4850785
15:47:24,388.8987864
15:47:25,389.2057322
15:47:26,389.543816
15:47:27,389.7907043
15:47:28,390.1154448
15:47:29,390.4690977
15:47:30,390.8071815
15:47:31,391.1452654
15:47:32,391.5367314
15:47:33,391.6946525
15:47:34,392.0438559
15:47:35,392.4575639
15:47:36,392.8423572
15:47:37,393.1581992
15:47:38,393.3917442
15:47:39,393.7120332
15:47:40,394.132414
15:47:41,394.4438066
15:47:42,394.7707707
15:47:43,395.046576
15:47:44,395.4447124
15:47:45,395.7939184
15:47:46,396.1342256
15:47:47,396.4990006
15:47:48,396.7547876
15:47:49,397.106217
15:47:50,397.4487501
15:47:51,397.7868338
15:47:52,398.1582816
15:47:53,398.494142
15:47:54,398.7721707
15:47:55,399.0501995
15:47:56,399.348249
15:47:57,399.7708531
15:47:58,400.0244166
15:47:59,400.3402561
15:48:00,400.6494253
15:48:01,400.9185578
15:48:02,401.2833328
15:48:03,401.6147439
15:48:04,401.7726648
15:48:05,402.1040759
15:48:06,402.4199179
15:48:07,402.653463
15:48:08,403.0093417
15:48:09,403.2806976
15:48:10,403.5787447
15:48:11,403.7477879
15:48:12,404.1437008
15:48:13,404.4706625
15:48:14,404.7331223
15:48:15,404.9599946
15:48:16,405.2713897
15:48:17,405.5738837
15:48:18,405.909744
15:48:19,406.161084
15:48:20,406.4835964
15:48:21,406.7060218
15:48:22,407.019638
15:48:23,407.3799635
15:48:24,407.6780131
15:48:25,407.9449197
15:48:26,408.2451926
15:48:27,408.6433316
15:48:28,408.867978
15:48:29,409.1415599
15:48:30,409.5374729
15:48:31,409.755449
15:48:32,410.069065
15:48:33,410.3871306
15:48:34,410.7318872
15:48:35,411.0499549
15:48:36,411.2857235
15:48:37,411.6327036
15:48:38,411.9707874
15:48:39,412.1754179
15:48:40,412.5157252
15:48:41,412.7959798
15:48:42,413.1296143
15:48:43,413.4321107
15:48:44,413.7457292
15:48:45,414.0704675
15:48:46,414.4263438
15:48:47,414.6465433
15:48:48,414.9534891
15:48:49,415.3293837
15:48:50,415.654122
15:48:51,415.9366
15:48:52,416.2146311
15:48:53,416.5371436
15:48:54,416.888573
15:48:55,417.1443598
15:48:56,417.4602018
15:48:57,417.7649218
15:48:58,418.0941093
15:48:59,418.3877095
15:49:00,418.732466
15:49:01,418.9215251
15:49:02,419.3819425
15:49:03,419.526518
15:49:04,419.8868436
15:49:05,420.2783098
15:49:06,420.5096313
15:49:07,420.8610583
15:49:08,421.1190711
15:49:09,421.4816202
15:49:10,421.7173912
15:49:11,422.0799403
15:49:12,422.293467
15:49:13,422.673811
15:49:14,422.989653
15:49:15,423.4033609
15:49:16,423.6480281
15:49:17,423.9193841
15:49:18,424.1462564
15:49:19,424.5666371
15:49:20,424.8935988
15:49:21,425.236132
15:49:22,425.583112
15:49:23,425.7810698
15:49:24,426.1035845
15:49:25,426.4683595
15:49:26,426.7463882
15:49:27,427.084472
15:49:28,427.3958647
15:49:29,427.6516516
15:49:30,428.0475671
15:49:31,428.3656325
15:49:32,428.6748017
15:49:33,428.9461576
15:49:34,429.2686725
15:49:35,429.6668113
15:49:36,429.9448401
15:49:37,430.2139725
15:49:38,430.6054387
15:49:39,430.7166502
15:49:40,431.1236853
15:49:41,431.4884603
15:49:42,431.875477
15:49:43,432.131264
15:49:44,432.4604515
15:49:45,432.7496023
15:49:46,433.076564
15:49:47,433.5013942
15:49:48,433.7883191
15:49:49,434.0107445
15:49:50,434.2643055
15:49:51,434.6379792
15:49:52,434.9827358
15:49:53,435.3163703
15:49:54,435.6344357
15:49:55,435.8791029
15:49:56,436.2394286
15:49:57,436.588632
15:49:58,436.9111469
15:49:59,437.1513648
15:50:00,437.4049282
15:50:01,437.8164102
15:50:02,438.1811852
15:50:03,438.5081493
15:50:04,438.7750584
15:50:05,439.1153656
15:50:06,439.3822747
15:50:07,439.6647527
15:50:08,440.1051493
15:50:09,440.3142292
15:50:10,440.6812276
15:50:11,440.9436874
15:50:12,441.3040129
15:50:13,441.6687879
15:50:14,441.917902
15:50:15,442.2381933
15:50:16,442.5673786
15:50:17,442.9054648
15:50:18,443.2479955
15:50:19,443.517128
15:50:20,443.8440921
15:50:21,444.099879
15:50:22,444.4223938
15:50:23,444.8005119
15:50:24,445.1675127
15:50:25,445.4321959
15:50:26,445.8014201
15:50:27,446.0683268
15:50:28,446.4353253
15:50:29,446.7756349
15:50:30,447.0581129
15:50:31,447.3428145
15:50:32,447.6964674
15:50:33,447.9344618
15:50:34,448.3459462
15:50:35,448.6840301
15:50:36,449.0087682
15:50:37,449.2779007
15:50:38,449.5714985
15:50:39,449.9518426
15:50:40,450.2031826
15:50:41,450.5390429
15:50:42,450.901592
15:50:43,451.1862935
15:50:44,451.5599671
15:50:45,451.7823901
15:50:46,452.1849759
15:50:47,452.4452121
15:50:48,452.7721739
15:50:49,453.0613248
15:50:50,453.3237844
15:50:51,453.6885594
15:50:52,454.0066248
15:50:53,454.2957757
15:50:54,454.6939146
15:50:55,454.9363559
15:50:56,455.2699929
15:50:57,455.5613671
15:50:58,455.8482946
15:50:59,456.2642259
15:51:00,456.5533767
15:51:01,456.8825643
15:51:02,457.2095261
15:51:03,457.5720775
15:51:04,457.9123848
15:51:05,458.2638141
15:51:06,458.6085708
15:51:07,458.8843761
15:51:08,459.1801997
15:51:09,459.5071614
15:51:10,459.8074344
15:51:11,460.1610872
15:51:12,460.4635836
15:51:13,460.7905454
15:51:14,461.1063873
15:51:15,461.4489205
15:51:16,461.7580897
15:51:17,462.0450146
15:51:18,462.4097896
15:51:19,462.6433347
15:51:20,463.0548192
15:51:21,463.3573156
15:51:22,463.6531369
15:51:23,463.9845503
15:51:24,464.2736987
15:51:25,464.6028863
15:51:26,464.8987099
15:51:27,465.2367938
15:51:28,465.4770117
15:51:29,465.8017498
15:51:30,466.1976652
15:51:31,466.6113733
15:51:32,466.8738329
15:51:33,467.2185895
15:51:34,467.3920796
15:51:35,467.7435089
15:51:36,468.1238529
15:51:37,468.5130932
15:51:38,468.786675
15:51:39,469.053584
15:51:40,469.3805457
15:51:41,469.7608897
15:51:42,469.987762
15:51:43,470.4014699
15:51:44,470.7084157
15:51:45,470.9886679
15:51:46,471.3045098
15:51:47,471.6425937
15:51:48,471.9384173
15:51:49,472.2742776
15:51:50,472.5478571
15:51:51,472.8459066
15:51:52,473.2662873
15:51:53,473.5821269
15:51:54,473.8846233
15:51:55,474.1626545
15:51:56,474.4384598
15:51:57,474.7943361
15:51:58,475.1546641
15:51:59,475.5394551
15:52:00,475.7996913
15:52:01,476.1133098
15:52:02,476.3935619
15:52:03,476.7183002
15:52:04,477.0363656
15:52:05,477.3877951
15:52:06,477.6658262
15:52:07,477.9838917
15:52:08,478.2841622
15:52:09,478.6667321
15:52:10,478.9692285
15:52:11,479.2583794
15:52:12,479.4874752
15:52:13,479.8833882
15:52:14,480.2259212
15:52:15,480.4972773
15:52:16,480.8375869
15:52:17,481.1467561
15:52:18,481.5026324
15:52:19,481.8607346
15:52:20,482.1343164
15:52:21,482.4612781
15:52:22,482.8104841
15:52:23,483.0796166
15:52:24,483.4933245
15:52:25,495.8956658
15:52:26,526.8125458
15:52:27,531.1809467
15:52:28,559.6756343
15:52:29,541.9017651
15:52:30,575.0295367
15:52:31,568.0365389
15:52:32,539.1615049
15:52:33,546.508158
15:52:34,554.0194025
15:52:35,563.3411763
15:52:36,526.4967062
15:52:37,522.1438745
15:52:38,519.2212279
15:52:39,533.7543873
15:52:40,524.2502273
15:52:41,549.470839
15:52:42,559.0417269
15:52:43,533.1894312
15:52:44,536.9995487
15:52:45,529.2814478
15:52:46,526.2186751
15:52:47,528.9166728
15:52:48,502.0634714
15:52:49,503.6893884
15:52:50,504.3388649
15:52:51,504.5701866
15:52:52,504.6636031
15:52:53,504.8749064
15:52:54,504.9171666
15:52:55,503.7227523
15:52:56,502.8108138
15:52:57,503.7427706
15:52:58,503.1110867
15:52:59,503.3846685
15:53:00,503.4202559
15:53:01,503.5047763
15:53:02,503.6471283
15:53:03,503.6649208
15:53:04,503.8495329
15:53:05,503.9051386
15:53:06,503.9140349
15:53:07,503.925157
15:53:08,504.0296956
15:53:09,504.1119926
15:53:10,504.1520293
15:53:11,504.3077268
15:53:12,504.3522105
15:53:13,504.3255193
15:53:14,504.4500764
15:53:15,504.4901131
15:53:16,504.57241
15:53:17,504.6435847
15:53:18,504.7080892
15:53:19,504.8215241
15:53:20,504.8971483
15:53:21,505.0595186
15:53:22,505.1640572
15:53:23,505.2797157
15:53:24,505.3664619
15:53:25,505.5177101
15:53:26,505.1373661
15:53:27,505.4087221
15:53:28,505.4309638
15:53:29,505.5177101
15:53:30,505.535505
15:53:31,505.4643278
15:53:32,505.600007
15:53:33,505.5822121
15:53:34,505.5777652
15:53:35,505.7356862
15:53:36,505.8090844
15:53:37,505.9625585
15:53:38,506.0670973
15:53:39,506.0648713
15:53:40,506.1071315
15:53:41,506.1160302
15:53:42,506.3406766
15:53:43,506.3429025
15:53:44,506.4985977
15:53:45,506.4785793
15:53:46,506.485252
15:53:47,506.7944212
15:53:48,507.0479847
15:53:49,507.1814381
15:53:50,507.3304628
15:53:51,507.5239711
15:53:52,507.8175714
15:53:53,508.1133926
15:53:54,508.3869744
15:53:55,508.5782593
15:53:56,508.7384038
15:53:57,508.9118938
15:53:58,509.1876991
15:53:59,509.3700877
15:54:00,509.5591468
15:54:01,509.7748971
15:54:02,509.9728547
15:54:03,510.1596904
15:54:04,510.6445754
15:54:05,510.8536529
15:54:06,511.1984095
15:54:07,511.4630927
15:54:08,511.6877415
15:54:09,511.9034917
15:54:10,512.1392603
15:54:11,512.303854
15:54:12,512.5618669
15:54:13,512.7931861
15:54:14,513.0289547
15:54:15,513.1646339
15:54:16,513.5271853
15:54:17,513.8519235
15:54:18,514.1766618
15:54:19,514.5169691
15:54:20,514.8038964
15:54:21,514.9329005
15:54:22,514.3990848
15:54:23,514.456914
15:54:24,514.7193737
15:54:25,515.0285429
15:54:26,515.3176938
15:54:27,515.5712572
15:54:28,515.9204632
15:54:29,516.2518742
15:54:30,516.3630857
15:54:31,516.7634481
15:54:32,516.9903203
15:54:33,517.0192349
15:54:34,517.3017131
15:54:35,517.4796524
15:54:36,517.6865064
15:54:37,517.7688032
15:54:38,517.9934497
15:54:39,518.2314441
15:54:40,518.4049341
15:54:41,518.569528
15:54:42,518.7786053
15:54:43,518.9298535
15:54:44,519.2523684
15:54:45,519.5437426
15:54:46,519.7328041
15:54:47,520.0486437
15:54:48,520.226583
15:54:49,520.4890428
15:54:50,520.624722
15:54:51,521.0006166
15:54:52,521.0829135
15:54:53,521.2808712
15:54:54,521.587817
15:54:55,521.7968944
15:54:56,522.0904945
15:54:57,522.3218138
15:54:58,522.5553589
15:54:59,522.8289407
15:55:00,523.1025202
15:55:01,523.4606223
15:55:02,523.7920334
15:55:03,523.9343853
15:55:04,524.2168634
15:55:05,524.6083294
15:55:06,525.2022002
15:55:07,523.6941674
15:55:08,524.0255785
15:55:09,524.7440063
15:55:10,524.7262138
15:55:11,525.0865393
15:55:12,525.3334301
15:55:13,525.6959792
15:55:14,525.9628882
15:55:15,526.3410087
15:55:16,526.730249
15:55:17,527.155079
15:55:18,527.2729633
15:55:19,527.6332889
15:55:20,527.9580271
15:55:21,528.3161293
15:55:22,528.6252985
15:55:23,528.943364
15:55:24,529.259206
15:55:25,529.5594789
15:55:26,529.8419569
15:55:27,530.177815
15:55:28,530.5403664
15:55:29,530.9095908
15:55:30,531.1342372
15:55:31,531.407819
15:55:32,531.7414534
15:55:33,532.1329196
15:55:34,532.3842571
15:55:35,532.7423594
15:55:36,532.9781303
15:55:37,533.3095414
15:55:38,533.729922
15:55:39,534.0079507
15:55:40,534.2659611
15:55:41,534.6084943
15:55:42,534.8820761
15:55:43,535.22016
15:55:44,535.5093108
15:55:45,535.9563802
15:55:46,536.1854784
15:55:47,536.421247
15:55:48,536.7660036
15:55:49,537.1374513
15:55:50,537.4777586
15:55:51,537.7201999
15:55:52,537.9982311
15:55:53,538.3140707
15:55:54,538.6432582
15:55:55,538.9768927
15:55:56,539.2927348
15:55:57,539.6019039
15:55:58,539.8643636
15:55:59,540.1802056
15:56:00,540.5538768
15:56:01,540.8207859
15:56:02,541.1610931
15:56:03,541.4813845
15:56:04,541.7616367
15:56:05,542.0307692
15:56:06,542.3599567
15:56:07,542.6691259
15:56:08,542.9493805
15:56:09,543.2274092
15:56:10,543.554371
15:56:11,543.9703048
15:56:12,544.197177
15:56:13,544.5508299
15:56:14,544.817739
15:56:15,545.1713918
15:56:16,545.4672155
15:56:17,545.7919537
15:56:18,546.083328
15:56:19,546.4280846
15:56:20,546.6482842
15:56:21,546.9507805
15:56:22,547.3400208
15:56:23,547.6425172
15:56:24,547.9383408
15:56:25,548.2386138
15:56:26,548.5322116
15:56:27,548.9236777
15:56:28,549.1861374
15:56:29,549.4330281
15:56:30,549.8089227
15:56:31,550.1002994
15:56:32,550.3338445
15:56:33,550.6986172
15:56:34,550.9321622
15:56:35,551.2858175
15:56:36,551.5593969
15:56:37,551.9308446
15:56:38,552.1465948
15:56:39,552.5402868
15:56:40,552.8472301
15:56:41,553.0829987
15:56:42,553.3743754
15:56:43,553.690215
15:56:44,554.070559
15:56:45,554.3574864
15:56:46,554.6421879
15:56:47,554.8890786
15:56:48,555.2360611
15:56:49,555.491848
15:56:50,555.8477243
15:56:51,556.1524442
15:56:52,556.4949773
15:56:53,556.7752319
15:56:54,557.1199885
15:56:55,557.4135863
15:56:56,557.7472231
15:56:57,557.9674227
15:56:58,558.2721426
15:56:59,558.5323788
15:57:00,558.8949279
15:57:01,559.1551642
15:57:02,559.508817
15:57:03,559.8024172
15:57:04,560.0493078
15:57:05,560.4296519
15:57:06,560.7899774
15:57:07,561.0568865
15:57:08,561.3371388
15:57:09,561.6107206
15:57:10,561.9154405
15:57:11,562.2424046
15:57:12,562.5315554
15:57:13,562.8562937
15:57:14,563.1387717
15:57:15,563.3322801
15:57:16,563.7682299
15:57:17,564.0685004
15:57:18,564.3242897
15:57:19,564.7024078
15:57:20,564.9715403
15:57:21,565.2162075
15:57:22,565.5921022
15:57:23,565.8434422
15:57:24,566.165957
15:57:25,566.4150711
15:57:26,566.7642747
15:57:27,567.0801167
15:57:28,567.3603713
15:57:29,567.7184734
15:57:30,567.9364471
15:57:31,568.172218
15:57:32,568.5347671
15:57:33,568.8550584
15:57:34,576.301801
15:57:35,570.6633618
15:57:36,558.4345105
15:57:37,559.477679
15:57:38,555.6119557
15:57:39,580.9326591
15:57:40,560.3651474
15:57:41,560.0737732
15:57:42,560.3073182
15:57:43,560.3473549
15:57:44,560.4897045
15:57:45,560.5720014
15:57:46,560.5074994
15:57:47,560.4452209
15:57:48,560.8010995
15:57:49,557.7983796
15:57:50,563.572498
15:57:51,563.3990055
15:57:52,563.4256967
15:57:53,563.5369082
15:57:54,563.6614653
15:57:55,563.7704533
15:57:56,563.8216121
15:57:57,563.8794413
15:57:58,563.9105817
15:57:59,564.1552466
15:58:00,564.2753544
15:58:01,564.3354094
15:58:02,564.4199298
15:58:03,564.4199298
15:58:04,564.5667311
15:58:05,564.6623736
15:58:06,564.8247415
15:58:07,564.7980503
15:58:08,564.8447598
15:58:09,564.9848859
15:58:10,565.1183416
15:58:11,565.3051773
15:58:12,565.3363153
15:58:13,565.3007279
15:58:14,565.4942362
15:58:15,565.6210192
15:58:16,565.6966433
15:58:17,565.8434422
15:58:18,565.8256473
15:58:19,565.8456657
15:58:20,566.0191557
15:58:21,566.1881988
15:58:22,566.3083065
15:58:23,566.3572395
15:58:24,566.3661381
15:58:25,566.4840224
15:58:26,566.6953234
15:58:27,566.7464822
15:58:28,566.7665005
15:58:29,566.9310943
15:58:30,566.9533361
15:58:31,567.1713098
15:58:32,567.2358142
15:58:33,567.3781638
15:58:34,567.371491
15:58:35,567.4026314
15:58:36,567.5894671
15:58:37,567.7384918
15:58:38,567.8519267
15:58:39,567.938673
15:58:40,567.9320001
15:58:41,568.0743497
15:58:42,568.172218
15:58:43,568.2656346
15:58:44,568.4724887
15:58:45,568.5191981
15:58:46,568.5948222
15:58:47,568.6615501
15:58:48,568.7905541
15:58:49,568.883973
15:58:50,568.948475
15:58:51,569.0997233
15:58:52,569.1886929
15:58:53,569.2331766
15:58:54,569.3799779
15:58:55,569.4133418
15:58:56,569.5512445
15:58:57,569.6001774
15:58:58,569.7491998
15:58:59,569.7892365
15:59:00,569.9315884
15:59:01,569.9382612
15:59:02,570.009436
15:59:03,570.2073937
15:59:04,570.2741191
15:59:05,570.3608654
15:59:06,570.3875565
15:59:07,570.5054408
15:59:08,570.6122029
15:59:09,570.6856036
15:59:10,570.7679006
15:59:11,570.8902341
15:59:12,571.0058949
15:59:13,571.0459293
15:59:14,571.2171958
