Time,Weight
16:17:06,406.1430661
16:17:07,406.0525394
16:17:08,406.1210458
16:17:09,406.0354135
16:17:10,406.0109475
16:17:11,405.9351011
16:17:12,405.9399926
16:17:13,405.8568087
16:17:14,405.9889273
16:17:15,406.0329677
16:17:16,406.0721138
16:17:17,406.1234942
16:17:18,406.0965798
16:17:19,406.0598795
16:17:20,405.9351011
16:17:21,405.984033
16:17:22,406.0794538
16:17:23,406.0672195
16:17:24,406.135726
16:17:25,406.0476478
16:17:26,406.0500937
16:17:27,405.9669071
16:17:28,405.9546728
16:17:29,405.9889273
16:17:30,405.9448869
16:17:31,405.8886148
16:17:32,405.8347886
16:17:33,405.9057408
16:17:34,406.0109475
16:17:35,405.9448869
16:17:36,405.9522269
16:17:37,405.927761
16:17:38,405.9693529
16:17:39,405.9864814
16:17:40,405.9522269
16:17:41,405.9718013
16:17:42,405.959567
16:17:43,405.9987132
16:17:44,406.0060533
16:17:45,405.9522269
16:17:46,406.0745596
16:17:47,405.927761
16:17:48,405.9155267
16:17:49,405.9326552
16:17:50,405.9081866
16:17:51,405.8568087
16:17:52,405.8714863
16:17:53,405.9399926
16:17:54,405.959567
16:17:55,405.9889273
16:17:56,406.0133933
16:17:57,406.0867939
16:17:58,406.0109475
16:17:59,406.0476478
16:18:00,406.0696679
16:18:01,405.976693
16:18:02,405.9008466
16:18:03,405.8886148
16:18:04,405.8861664
16:18:05,405.9351011
16:18:06,406.0403078
16:18:07,406.0721138
16:18:08,406.0256276
16:18:09,405.9620128
16:18:10,405.8886148
16:18:11,405.959567
16:18:12,406.0231791
16:18:13,405.9351011
16:18:14,405.8714863
16:18:15,406.0427536
16:18:16,406.0427536
16:18:17,406.0574336
16:18:18,405.9962674
16:18:19,405.9620128
16:18:20,405.9399926
16:18:21,405.9253152
16:18:22,405.9399926
16:18:23,405.8519145
16:18:24,405.8347886
16:18:25,405.8421287
16:18:26,406.0696679
16:18:27,406.0182876
16:18:28,406.0843482
16:18:29,405.9522269
16:18:30,405.9718013
16:18:31,406.0378593
16:18:32,406.0647737
16:18:33,406.0354135
16:18:34,405.9791414
16:18:35,405.9913731
16:18:36,405.9155267
16:18:37,405.9913731
16:18:38,405.9448869
16:18:39,405.8910607
16:18:40,406.0036074
16:18:41,405.9693529
16:18:42,405.9815872
16:18:43,405.9889273
16:18:44,406.0085017
16:18:45,405.9913731
16:18:46,406.0182876
16:18:47,405.9693529
16:18:48,406.0672195
16:18:49,406.2066807
16:18:50,408.7732258
16:18:51,408.303467
16:18:52,406.9039789
16:18:53,405.9669071
16:18:54,405.9987132
16:18:55,406.0133933
16:18:56,407.6306347
16:18:57,408.1689
16:18:58,408.5261121
16:18:59,408.6875935
16:19:00,409.2185187
16:19:01,408.5334522
16:19:02,407.1413042
16:19:03,408.6998252
16:19:04,408.9885309
16:19:05,409.0815059
16:19:06,409.0399113
16:19:07,409.0545914
16:19:08,409.1500123
16:19:09,409.2136244
16:19:10,409.1916042
16:19:11,409.1108661
16:19:12,409.1328837
16:19:13,409.255219
16:19:14,409.2845766
16:19:15,409.3946775
16:19:16,409.2698991
16:19:17,409.3799974
16:19:18,409.4142519
16:19:19,409.4362695
16:19:20,409.4974385
16:19:21,409.4142519
16:19:22,406.1455145
16:19:23,409.5659448
16:19:24,409.7641239
16:19:25,405.4482163
16:19:26,408.7047194
16:19:27,408.6826992
16:19:28,408.8343921
16:19:29,408.9249187
16:19:30,409.1255436
16:19:31,409.1279921
16:19:32,408.954279
16:19:33,408.9689591
16:19:34,409.0154453
16:19:35,409.1035261
16:19:36,409.1230979
16:19:37,409.1451181
16:19:38,409.0154453
16:19:39,409.2013901
16:19:40,409.1744782
16:19:41,409.2429847
16:19:42,409.2013901
16:19:43,409.2405389
16:19:44,409.2111786
16:19:45,409.3848917
16:19:46,409.5023301
16:19:47,409.4509497
16:19:48,409.4142519
16:19:49,409.5390304
16:19:50,409.5243503
16:19:51,409.6980634
16:19:52,409.7518896
16:19:53,409.844862
16:19:54,410.0626156
16:19:55,410.2387744
16:19:56,410.336641
16:19:57,410.4173817
16:19:58,410.1433562
16:19:59,410.3757872
16:20:00,410.622901
16:20:01,410.8333143
16:20:02,410.987453
16:20:03,411.163612
16:20:04,411.4669978
16:20:05,411.6382651
16:20:06,412.0174974
16:20:07,412.2646084
16:20:08,412.5459741
16:20:09,412.7710676
16:20:10,412.9765867
16:20:11,413.2188062
16:20:12,413.5784667
16:20:13,413.8329178
16:20:14,414.1607698
16:20:15,414.4617097
16:20:16,414.7602012
16:20:17,414.9265743
16:20:18,415.3033608
16:20:19,415.6263209
16:20:20,415.9810846
16:20:21,416.3113848
16:20:22,416.7248689
16:20:23,416.9646426
16:20:24,417.2509025
16:20:25,417.5175879
16:20:26,417.8332081
16:20:27,418.1316996
16:20:28,418.6748565
16:20:29,418.7751716
16:20:30,408.9836392
16:20:31,420.4486852
16:20:32,420.6101666
16:20:33,421.0212049
16:20:34,421.5129839
16:20:35,421.8530701
16:20:36,422.2323024
16:20:37,422.5919602
16:20:38,422.9614066
16:20:39,423.252558
16:20:40,423.4703116
16:20:41,423.7663573
16:20:42,424.0966549
16:20:43,424.4342952
16:20:44,424.6496003
16:20:45,424.9358602
16:20:46,425.2343517
16:20:47,425.5279517
16:20:48,425.9145239
16:20:49,426.2619501
16:20:50,426.565336
16:20:51,426.9054221
16:20:52,427.2259338
16:20:53,427.5048536
16:20:54,427.7177129
16:20:55,427.9379122
16:20:56,428.2461895
16:20:57,428.6376561
16:20:58,428.9532763
16:20:59,429.2321934
16:21:00,429.4890931
16:21:01,429.7362068
16:21:02,430.0298067
16:21:03,430.3429783
16:21:04,430.6512585
16:21:05,430.94975
16:21:06,431.2384557
16:21:07,431.5956677
16:21:08,431.9063937
16:21:09,432.0531923
16:21:10,432.3688124
16:21:11,432.6477323
16:21:12,433.0196244
16:21:13,433.3670506
16:21:14,433.7144742
16:21:15,434.0325401
16:21:16,434.2209334
16:21:17,434.4974073
16:21:18,434.7812188
16:21:19,435.1213049
16:21:20,435.4442625
16:21:21,435.7623284
16:21:22,436.0706084
16:21:23,436.4106946
16:21:24,436.6162137
16:21:25,436.9685315
16:21:26,437.2058594
16:21:27,437.5777515
16:21:28,437.8835831
16:21:29,438.2701555
16:21:30,438.5025891
16:21:31,438.8500127
16:21:32,439.1607385
16:21:33,439.4396584
16:21:34,439.7381526
16:21:35,440.0929162
16:21:36,440.4232165
16:21:37,440.6140555
16:21:38,440.9174413
16:21:39,441.2037012
16:21:40,441.6979259
16:21:41,442.0575839
16:21:42,442.3218236
16:21:43,442.6349952
16:21:44,442.9701897
16:21:45,443.3029357
16:21:46,443.6283391
16:21:47,443.8754529
16:21:48,444.1543727
16:21:49,444.3598918
16:21:50,444.7195498
16:21:51,445.1159106
16:21:52,445.4095079
16:21:53,445.6835334
16:21:54,445.9967077
16:21:55,446.3857258
16:21:56,446.733152
16:21:57,447.1050442
16:21:58,447.4647022
16:21:59,447.7778764
16:22:00,448.0910482
16:22:01,448.4237942
16:22:02,448.6390993
16:22:03,448.8470641
16:22:04,449.1724702
16:22:05,449.5761711
16:22:06,450.0141212
16:22:07,450.310167
16:22:08,450.6649332
16:22:09,450.9047069
16:22:10,451.2276645
16:22:11,451.4992442
16:22:12,451.9004966
16:22:13,452.1916481
16:22:14,452.421636
16:22:15,452.7764022
16:22:16,453.1507402
16:22:17,453.5250782
16:22:18,453.7379374
16:22:19,454.1000438
16:22:20,454.4964019
16:22:21,454.8511682
16:22:22,455.1423197
16:22:23,455.3600732
16:22:24,455.6659075
16:22:25,456.0157795
16:22:26,456.3852232
16:22:27,456.7350952
16:22:28,457.0433752
16:22:29,457.3932472
16:22:30,457.664827
16:22:31,457.9559785
16:22:32,458.2936188
16:22:33,458.6801911
16:22:34,458.966451
16:22:35,459.3261088
16:22:36,459.6759809
16:22:37,459.984261
16:22:38,460.2998785
16:22:39,460.5127403
16:22:40,460.7965518
16:22:41,461.2124843
16:22:42,461.532996
16:22:43,461.9293542
16:22:44,462.200934
16:22:45,462.4455993
16:22:46,462.7318592
16:22:47,463.1037513
16:22:48,463.4805378
16:22:49,463.7912637
16:22:50,464.1704959
16:22:51,464.4176071
16:22:52,464.6500406
16:22:53,465.0586331
16:22:54,465.4500971
16:22:55,465.7510371
16:22:56,466.0421912
16:22:57,466.3602545
16:22:58,466.6318342
16:22:59,467.0526611
16:23:00,467.4416793
16:23:01,467.720599
16:23:02,468.0557909
16:23:03,468.4692777
16:23:04,468.6796885
16:23:05,469.0002028
16:23:06,469.2644398
16:23:07,469.5898459
16:23:08,469.9152519
16:23:09,470.2259777
16:23:10,470.5660639
16:23:11,470.8914698
16:23:12,471.1410294
16:23:13,471.5667479
16:23:14,471.8872597
16:23:15,472.2248999
16:23:16,472.6090238
16:23:17,472.7974171
16:23:18,473.1423974
16:23:19,473.4726951
16:23:20,473.7565091
16:23:21,474.1430814
16:23:22,474.5051852
16:23:23,474.7767648
16:23:24,475.1046166
16:23:25,475.4716173
16:23:26,475.6918166
16:23:27,475.9854139
16:23:28,476.3181599
16:23:29,476.7267524
16:23:30,477.1059847
16:23:31,477.3702244
16:23:32,477.683396
16:23:33,477.9769959
16:23:34,478.3097421
16:23:35,478.6131278
16:23:36,478.9923601
16:23:37,479.303086
16:23:38,479.5771116
16:23:39,479.978364
16:23:40,480.2254777
16:23:41,480.5802414
16:23:42,480.7661887
16:23:43,481.1552069
16:23:44,481.4781671
16:23:45,481.8647394
16:23:46,482.2513118
16:23:47,482.637884
16:23:48,482.7700026
16:23:49,483.0856227
16:23:50,483.3523082
16:23:51,483.7266462
16:23:52,484.0838582
16:23:53,484.3432037
16:23:54,484.7004158
16:23:55,485.0698622
16:23:56,485.4906889
16:23:57,485.6130216
16:23:58,485.9922539
16:23:59,486.2515993
16:24:00,486.5500909
16:24:01,486.9391117
16:24:02,487.2571776
16:24:03,487.6119411
16:24:04,487.8492691
16:24:05,488.3043478
16:24:06,488.5857133
16:24:07,488.7985726
16:24:08,489.0872783
16:24:09,489.3857698
16:24:10,489.6916041
16:24:11,490.1099825
16:24:12,490.4011339
16:24:13,490.6531393
16:24:14,490.9124874
16:24:15,491.2941654
16:24:16,491.6880778
16:24:17,492.1504966
16:24:18,492.3046354
16:24:19,492.5713208
16:24:20,492.886941
16:24:21,493.2098984
16:24:22,493.5524331
16:24:23,493.8680506
16:24:24,494.1885623
16:24:25,494.5482228
16:24:26,494.9103291
16:24:27,495.12808
16:24:28,495.4143398
16:24:29,495.6883654
16:24:30,496.0504717
16:24:31,496.4174696
16:24:32,496.7306439
16:24:33,497.0951961
16:24:34,497.4401739
16:24:35,497.7680257
16:24:36,498.0444996
16:24:37,498.2940592
16:24:38,498.7075433
16:24:39,498.9424227
16:24:40,499.2311284
16:24:41,499.5443028
16:24:42,499.8550286
16:24:43,500.2367066
16:24:44,500.6624252
16:24:45,500.9144305
16:24:46,501.2912169
16:24:47,501.6288546
16:24:48,502.0203212
16:24:49,502.4289137
16:24:50,502.666239
16:24:51,503.0503655
16:24:52,503.3048166
16:24:53,503.6228825
16:24:54,504.0045632
16:24:55,504.2663545
16:24:56,504.5868662
16:24:57,504.9073807
16:24:58,505.2425725
16:24:59,505.6340365
16:25:00,505.9790168
16:25:01,506.3851609
16:25:02,506.6909952
16:25:03,507.2219203
16:25:04,507.4812657
16:25:05,507.7210394
16:25:06,508.0293168
16:25:07,508.4158892
16:25:08,508.8342676
16:25:09,509.1327618
16:25:10,509.585392
16:25:11,509.9059064
16:25:12,510.1579118
16:25:13,510.4857636
16:25:14,510.8747817
16:25:15,511.1732759
16:25:16,511.4937876
16:25:17,511.9586522
16:25:18,512.2644864
16:25:19,512.5531921
16:25:20,512.90551
16:25:21,513.0841173
16:25:22,513.4070748
16:25:23,513.6884405
16:25:24,514.0945871
16:25:25,514.3832929
16:25:26,514.5961521
16:25:27,514.7918853
16:25:28,515.0047446
16:25:29,515.3521707
16:25:30,515.57237
16:25:31,515.8194812
16:25:32,516.0347888
16:25:33,516.2990285
16:25:34,516.4580615
16:25:35,516.6464521
16:25:36,517.0134527
16:25:37,517.240992
16:25:38,517.5076776
16:25:39,517.7645771
16:25:40,517.9994565
16:25:41,518.1731697
16:25:42,518.4153891
16:25:43,518.6576086
16:25:44,518.958546
16:25:45,519.1738536
16:25:46,519.4111789
16:25:47,519.499257
16:25:48,519.7977511
16:25:49,520.1818751
16:25:50,520.4045228
16:25:51,520.6516339
16:25:52,520.8889618
16:25:53,521.0333146
16:25:54,521.2143677
16:25:55,521.5055192
16:25:56,521.784439
16:25:57,522.0266585
16:25:58,522.2639838
16:25:59,522.459717
16:26:00,522.7826746
16:26:01,522.961282
16:26:02,523.2475419
16:26:03,523.4334867
16:26:04,523.6659203
16:26:05,523.986432
16:26:06,524.2359916
16:26:07,524.4586367
16:26:08,524.6568158
16:26:09,524.8378689
16:26:10,525.1681692
16:26:11,525.3859226
16:26:12,525.6354795
16:26:13,525.9829057
16:26:14,526.1761932
16:26:15,526.4061784
16:26:16,526.71201
16:26:17,527.0814564
16:26:18,527.3505903
16:26:19,527.4900489
16:26:20,527.7518427
16:26:21,528.0283142
16:26:22,528.4687127
16:26:23,528.7158265
16:26:24,528.9286857
16:26:25,529.1342048
16:26:26,529.4033361
16:26:27,529.7189563
16:26:28,530.0810626
16:26:29,530.3281736
16:26:30,530.572839
16:26:31,530.8395271
16:26:32,531.1380186
16:26:33,531.2823715
16:26:34,531.5368253
16:26:35,531.8377626
16:26:36,532.2390151
16:26:37,532.4763404
16:26:38,532.6965397
16:26:39,532.9827995
16:26:40,533.1834271
16:26:41,533.5332991
16:26:42,533.9712518
16:26:43,534.218363
16:26:44,534.4336679
16:26:45,534.685676
16:26:46,534.8985352
16:26:47,535.2239412
16:26:48,535.4612664
16:26:49,535.7524179
16:26:50,536.0582522
16:26:51,536.3665296
16:26:52,536.4888623
16:26:53,536.8044824
16:26:54,537.1029739
16:26:55,537.3892338
16:26:56,537.6779394
16:26:57,537.9935596
16:26:58,538.1281266
16:26:59,538.5220363
16:27:00,538.7887244
16:27:01,539.1141304
16:27:02,539.3465614
16:27:03,539.5398488
16:27:04,539.8456804
16:27:05,540.1417262
16:27:06,540.3619255
16:27:07,540.7484979
16:27:08,540.9882716
16:27:09,541.103264
16:27:10,541.4727104
16:27:11,541.7345017
16:27:12,542.0917138
16:27:13,542.4073339
16:27:14,542.7302915
16:27:15,542.8844328
16:27:16,543.131544
16:27:17,543.4104637
16:27:18,543.7554415
16:27:19,544.0588272
16:27:20,544.1982884
16:27:21,544.4087019
16:27:22,544.6827274
16:27:23,545.0252594
16:27:24,545.2772648
16:27:25,545.6295852
16:27:26,545.8497845
16:27:27,546.0699838
16:27:28,546.3122033
16:27:29,546.7428134
16:27:30,547.0388591
16:27:31,547.2003405
16:27:32,547.4401115
16:27:33,547.6333991
16:27:34,548.0028428
16:27:35,548.3600574
16:27:36,548.6071686
16:27:37,548.683015
16:27:38,548.9986352
16:27:39,549.3509529
16:27:40,549.6690188
16:27:41,549.9699589
16:27:42,550.1950498
16:27:43,550.366317
16:27:44,550.6623629
16:27:45,550.9437284
16:27:46,551.2936004
16:27:47,551.5040139
16:27:48,551.6924071
16:27:49,552.0153647
16:27:50,552.2526925
16:27:51,552.6245847
16:27:52,552.9181847
16:27:53,553.0576432
16:27:54,553.2925226
16:27:55,553.5885683
16:27:56,553.9262061
16:27:57,554.2736322
16:27:58,554.5011716
16:27:59,554.7213709
16:28:00,554.8999783
16:28:01,555.2400644
16:28:02,555.553236
16:28:03,555.8933222
16:28:04,556.0890555
16:28:05,556.3239349
16:28:06,556.588172
16:28:07,556.8695375
16:28:08,557.1998378
16:28:09,557.4396115
16:28:10,557.6573624
16:28:11,557.8604357
16:28:12,558.1466956
16:28:13,558.4672073
16:28:14,558.7461271
16:28:15,559.0250469
16:28:16,559.2525863
16:28:17,559.399385
16:28:18,559.7223451
16:28:19,559.9572245
16:28:20,560.2018899
16:28:21,560.4832554
16:28:22,560.8013213
16:28:23,561.1756594
16:28:24,561.3860728
16:28:25,561.574466
16:28:26,561.9072121
16:28:27,562.1641117
16:28:28,562.3158047
16:28:29,562.5800417
16:28:30,562.7635433
16:28:31,563.0669291
16:28:32,563.3923325
16:28:33,563.7715647
16:28:34,563.9575121
16:28:35,564.1410111
16:28:36,564.3905706
16:28:37,564.6474702
16:28:38,565.0585085
16:28:39,565.3667887
16:28:40,565.5576277
16:28:41,565.785167
16:28:42,565.9539858
16:28:43,566.2647118
16:28:44,566.5999036
16:28:45,566.8054228
16:28:46,567.0500907
16:28:47,567.2996502
16:28:48,567.4953809
16:28:49,567.8403613
16:28:50,568.1021526
16:28:51,568.4128784
16:28:52,568.5670197
16:28:53,568.8337052
16:28:54,569.0710304
16:28:55,569.3695246
16:28:56,569.5701496
16:28:57,569.9518276
16:28:58,570.1916012
16:28:59,570.6026396
16:29:00,570.7176322
16:29:01,570.8277332
16:29:02,571.0846328
16:29:03,571.4614166
16:29:04,571.6204496
16:29:05,571.9996819
16:29:06,572.2443498
16:29:07,572.3740225
16:29:08,572.6847483
16:29:09,572.8976075
16:29:10,573.1863132
16:29:11,573.4896991
16:29:12,573.7417043
16:29:13,574.0132841
16:29:14,574.2628437
16:29:15,574.5515494
16:29:16,574.6543076
16:29:17,574.9479076
16:29:18,575.2341675
16:29:19,575.549785
16:29:20,575.9657175
16:29:21,576.0342239
16:29:22,576.2715491
16:29:23,576.4477107
16:29:24,576.7804567
16:29:25,576.9664015
16:29:26,577.3040419
16:29:27,577.6514654
16:29:28,577.8007125
16:29:29,578.1701589
16:29:30,578.4539703
16:29:31,578.5934315
16:29:32,578.8111824
16:29:33,579.1194625
16:29:34,579.3421075
16:29:35,579.6503876
16:29:36,579.9048414
16:29:37,580.2718394
16:29:38,580.4553383
16:29:39,580.6510716
16:29:40,580.9177571
16:29:41,581.1183846
16:29:42,581.4315562
16:29:43,581.6077152
16:29:44,582.0089676
16:29:45,582.2903333
16:29:46,582.6255252
16:29:47,582.7870066
16:29:48,582.9166793
16:29:49,583.1980449
16:29:50,583.4647304
16:29:51,583.8464084
16:29:52,584.1449026
16:29:53,584.4580743
16:29:54,584.6244474
16:29:55,584.8617725
16:29:56,585.0942061
16:29:57,585.3437657
16:29:58,585.5272647
16:29:59,585.9187286
16:30:00,586.263709
16:30:01,586.5034827
16:30:02,586.7016617
16:30:03,586.8949467
16:30:04,587.1445061
16:30:05,587.4136401
16:30:06,587.8344643
16:30:07,588.0717895
16:30:08,588.2724171
16:30:09,588.5709086
16:30:10,588.7226016
16:30:11,589.0088614
16:30:12,589.3416074
16:30:13,589.6988195
16:30:14,589.8651926
16:30:15,590.0976235
16:30:16,590.3471831
16:30:17,590.5820625
16:30:18,590.9392746
16:30:19,591.2230886
16:30:20,591.4555197
16:30:21,591.7050791
16:30:22,591.9375128
16:30:23,592.2286643
16:30:24,592.5565188
16:30:25,592.8525645
16:30:26,593.0849954
16:30:27,593.3370008
16:30:28,593.6159206
16:30:29,593.9144148
16:30:30,594.1297199
16:30:31,594.4135313
16:30:32,594.8319123
16:30:33,594.9909452
16:30:34,595.1597641
16:30:35,595.4068752
16:30:36,595.6809008
16:30:37,595.9182286
16:30:38,596.2950124
16:30:39,596.5910582
16:30:40,596.8626378
16:30:41,597.1513436
16:30:42,597.4253691
16:30:43,597.6749286
16:30:44,597.8682162
16:30:45,598.1740478
16:30:46,598.3918012
16:30:47,598.7808194
16:30:48,599.0108072
16:30:49,599.2799384
16:30:50,599.505032
16:30:51,599.830438
16:30:52,600.1362696
16:30:53,600.420081
16:30:54,600.6500689
16:30:55,600.8457996
16:30:56,601.1491853
16:30:57,601.3767247
16:30:58,601.7168108
16:30:59,601.9272242
16:31:00,602.1792296
16:31:01,602.5976079
16:31:02,602.8349359
16:31:03,602.9939688
16:31:04,603.2361883
16:31:05,603.4832994
16:31:06,603.8405115
16:31:07,604.0533707
16:31:08,604.3836709
16:31:09,604.6161045
16:31:10,604.9121502
16:31:11,605.1372412
16:31:12,605.416161
16:31:13,605.7317811
16:31:14,606.0082525
16:31:15,606.2651522
16:31:16,606.5440719
16:31:17,606.7471426
16:31:18,607.1435035
16:31:19,607.3685944
16:31:20,607.7037889
16:31:21,607.8726078
16:31:22,608.0756811
16:31:23,608.4328932
16:31:24,608.7264905
16:31:25,608.9662641
16:31:26,609.1644432
16:31:27,609.4311287
16:31:28,609.6684566
16:31:29,609.952268
16:31:30,610.1773616
16:31:31,610.4000066
16:31:32,610.6764806
16:31:33,611.0067782
16:31:34,611.3321842
16:31:35,611.5988698
16:31:36,611.8239633
16:31:37,612.0759687
16:31:38,612.3622285
16:31:39,612.6435941
16:31:40,612.95432
16:31:41,613.162285
16:31:42,613.4142929
16:31:43,613.6760842
16:31:44,613.947664
16:31:45,614.2755158
16:31:46,614.4590147
16:31:47,614.7305945
16:31:48,615.0731263
16:31:49,615.2761998
16:31:50,615.6162859
16:31:51,615.8756313
16:31:52,616.1423168
16:31:53,616.2964555
16:31:54,616.7099422
16:31:55,616.8861012
16:31:56,617.2506533
16:31:57,617.4096863
16:31:58,617.6225455
16:31:59,618.055604
16:32:00,618.2904834
16:32:01,618.5963177
16:32:02,618.8091769
16:32:03,618.9951217
16:32:04,619.2397897
16:32:05,619.5138152
16:32:06,619.8074125
16:32:07,620.0618663
16:32:08,620.2796197
16:32:09,620.5609854
16:32:10,620.8888372
16:32:11,621.1188224
16:32:12,621.3488101
16:32:13,621.5763495
16:32:14,621.9262215
16:32:15,622.1244006
16:32:16,622.4962928
16:32:17,622.7703183
16:32:18,623.0149836
16:32:19,623.2449714
16:32:20,623.5605889
16:32:21,623.8615289
16:32:22,624.2774615
16:32:23,624.3263936
16:32:24,624.5661672
16:32:25,624.8083867
16:32:26,625.0799665
16:32:27,625.3564378
16:32:28,625.586423
16:32:29,625.7160956
16:32:30,625.9778895
16:32:31,626.2641494
16:32:32,626.5308349
16:32:33,626.8024146
16:32:34,626.9418732
16:32:35,627.2990853
16:32:36,627.4654583
16:32:37,627.8569249
16:32:38,628.0599956
16:32:39,628.1529707
16:32:40,628.5175227
16:32:41,628.8160144
16:32:42,628.9603671
16:32:43,629.2490729
16:32:44,629.4325718
16:32:45,629.6405395
16:32:46,629.8240384
16:32:47,630.0368976
16:32:48,630.2619911
16:32:49,630.3598578
16:32:50,630.5629285
16:32:51,630.7488759
16:32:52,631.0375816
16:32:53,631.2871411
16:32:54,631.5073404
16:32:55,631.6125471
16:32:56,631.7666859
16:32:57,632.1312379
16:32:58,632.3514373
16:32:59,632.647483
16:33:00,632.7404581
16:33:01,632.9998035
16:33:02,633.1808567
16:33:03,633.4304136
16:33:04,633.6334869
16:33:05,633.7533737
16:33:06,633.9270868
16:33:07,634.1766464
16:33:08,634.3601453
16:33:09,634.6488511
16:33:10,634.8225641
16:33:11,634.8421385
16:33:12,635.2140307
16:33:13,635.451356
16:33:14,635.5761344
16:33:15,635.8379282
16:33:16,635.974941
16:33:17,636.2440724
16:33:18,636.5181006
16:33:19,636.7407457
16:33:20,636.8899927
16:33:21,637.1468897
16:33:22,637.1713583
16:33:23,637.4943159
16:33:24,637.6876033
16:33:25,637.9126943
16:33:26,638.0668356
16:33:27,638.2821407
16:33:28,638.4020275
16:33:29,638.7421136
16:33:30,638.8473203
16:33:31,639.1531519
16:33:32,639.3244192
16:33:33,639.5152582
16:33:34,639.8235357
16:33:35,640.0021431
16:33:36,640.2125564
16:33:37,640.3838212
16:33:38,640.6847611
16:33:39,640.8658142
16:33:40,641.1667517
16:33:41,641.3086586
16:33:42,641.4579057
16:33:43,641.7368256
16:33:44,642.0597831
16:33:45,642.2995568
16:33:46,642.4683756
16:33:47,642.5980483
16:33:48,642.806016
16:33:49,643.1118476
16:33:50,643.322261
16:33:51,643.5228859
16:33:52,643.7699996
16:33:53,643.9681787
16:33:54,644.1688036
16:33:55,644.4452776
16:33:56,644.6654769
16:33:57,644.8636561
16:33:58,645.0006688
16:33:59,645.2502283
16:34:00,645.4606417
16:34:01,645.6049946
16:34:02,645.8594458
16:34:03,645.9768868
16:34:04,646.2925043
16:34:05,646.4906834
16:34:06,646.7818375
16:34:07,646.9702307
16:34:08,647.1781957
16:34:09,647.2907425
16:34:10,647.6014684
16:34:11,647.9513404
16:34:12,648.1128191
16:34:13,648.257172
16:34:14,648.4529053
16:34:15,648.7587369
16:34:16,648.8614978
16:34:17,649.1257374
16:34:18,649.2970022
16:34:19,649.4389092
16:34:20,649.6003879
16:34:21,649.940474
16:34:22,650.1557818
16:34:23,650.1704618
16:34:24,650.3564067
16:34:25,650.6059661
16:34:26,650.750319
16:34:27,651.0218988
16:34:28,651.2665641
16:34:29,651.3986826
16:34:30,651.601756
16:34:31,651.9222703
16:34:32,652.1914017
16:34:33,652.3700089
16:34:34,652.5902082
16:34:35,652.6636062
16:34:36,652.9156116
16:34:37,653.1162391
16:34:38,653.3829246
16:34:39,653.468557
16:34:40,653.6765246
16:34:41,653.8771495
16:34:42,654.0435225
16:34:43,654.2563817
16:34:44,654.5132813
16:34:45,654.6674201
16:34:46,654.8533675
16:34:47,655.1298389
16:34:48,655.4650333
16:34:49,655.5653458
16:34:50,655.7977768
16:34:51,656.0032985
16:34:52,656.2381781
16:34:53,656.4657173
16:34:54,656.6271961
16:34:55,656.7593147
16:34:56,657.01132
16:34:57,657.2168418
16:34:58,657.4712929
16:34:59,657.6768122
16:35:00,657.8358451
16:35:01,657.9043514
16:35:02,658.178377
16:35:03,658.3251783
16:35:04,658.6212241
16:35:05,658.6970705
16:35:06,658.9001413
16:35:07,659.1423608
16:35:08,659.3772402
16:35:09,659.6414798
16:35:10,659.7589209
16:35:11,659.9424198
16:35:12,660.155279
16:35:13,660.4219646
16:35:14,660.6079119
16:35:15,660.7596049
16:35:16,660.9357637
16:35:17,661.1461772
16:35:18,661.2709556
16:35:19,661.5988074
16:35:20,661.6599738
16:35:21,661.8067751
16:35:22,661.9780397
16:35:23,662.198239
16:35:24,662.4306726
16:35:25,662.682678
16:35:26,662.7560786
16:35:27,663.0692502
16:35:28,663.1475426
16:35:29,663.4680569
16:35:30,663.6099614
16:35:31,663.7763343
16:35:32,664.0087679
16:35:33,664.2387531
16:35:34,664.4344865
16:35:35,664.6669201
16:35:36,664.8063786
16:35:37,664.9800917
16:35:38,665.1660392
16:35:39,665.4718708
16:35:40,665.7458963
16:35:41,665.9734356
16:35:42,666.1251286
16:35:43,666.3404336
16:35:44,666.5630813
16:35:45,666.844447
16:35:46,667.0401802
16:35:47,667.1013465
16:35:48,667.2921856
16:35:49,667.527065
16:35:50,667.7399243
16:35:51,667.9454434
16:35:52,668.1631969
16:35:53,668.2977613
16:35:54,668.503283
16:35:55,668.6329557
16:35:56,669.0219739
16:35:57,669.0170797
16:35:58,669.2250472
16:35:59,669.393866
16:36:00,669.6948061
16:36:01,669.9517057
16:36:02,670.0887185
16:36:03,670.2575373
16:36:04,670.4948625
16:36:05,670.8104826
16:36:06,671.0894025
16:36:07,671.1652489
16:36:08,671.3732139
16:36:09,671.5811788
16:36:10,671.7744663
16:36:11,672.0289175
16:36:12,672.1757187
16:36:13,672.271137
16:36:14,672.4962305
16:36:15,672.6430292
16:36:16,672.9831153
16:36:17,673.1030021
16:36:18,673.2375691
16:36:19,673.4626599
16:36:20,673.621693
16:36:21,673.8688067
16:36:22,674.0816659
16:36:23,674.3410114
16:36:24,674.5783392
16:36:25,674.7765184
16:36:26,675.0505439
16:36:27,675.2291486
16:36:28,675.2438287
16:36:29,675.5178543
16:36:30,675.7869882
16:36:31,676.0169733
16:36:32,676.3105733
16:36:33,676.4696063
16:36:34,676.5063065
16:36:35,676.7289517
16:36:36,677.0519119
16:36:37,677.3259374
16:36:38,677.4286957
