Date,Weight [Bridge Input Ch:1 -> 1046 S/N:583686]
2024-06-20 14:05:58.833025,751.76048386692
2024-06-20 14:05:59.833629,751.926963988841
2024-06-20 14:06:00.833705,752.183554766912
2024-06-20 14:06:01.833726,752.524149005409
2024-06-20 14:06:02.833751,752.763938435413
2024-06-20 14:06:03.833760,753.127442857658
2024-06-20 14:06:04.833778,753.287812503942
2024-06-20 14:06:05.833805,753.501638152334
2024-06-20 14:06:06.833764,753.770448241723
2024-06-20 14:06:07.833461,754.152280810968
2024-06-20 14:06:08.833368,754.405816351221
2024-06-20 14:06:09.833837,754.552439887255
2024-06-20 14:06:10.833851,754.812085903145
2024-06-20 14:06:11.833878,755.116023847644
2024-06-20 14:06:12.833942,755.419961792143
2024-06-20 14:06:13.833688,755.610878896744
2024-06-20 14:06:14.833983,755.865941235928
2024-06-20 14:06:15.833971,756.082822122139
2024-06-20 14:06:16.833969,756.501310985381
2024-06-20 14:06:17.834051,756.773174672632
2024-06-20 14:06:18.834029,756.939653154597
2024-06-20 14:06:19.833545,757.164171315376
2024-06-20 14:06:20.833640,757.428397728059
2024-06-20 14:06:21.842120,757.798012625942
2024-06-20 14:06:22.841689,758.010309835447
2024-06-20 14:06:23.842164,758.196644903298
2024-06-20 14:06:24.842190,758.445598406801
2024-06-20 14:06:25.842196,758.844230684156
2024-06-20 14:06:26.841696,759.102349901115
2024-06-20 14:06:27.842227,759.389488137503
2024-06-20 14:06:28.842269,759.496400141721
2024-06-20 14:06:29.842283,759.777429542428
2024-06-20 14:06:30.842249,760.124132616606
2024-06-20 14:06:31.841756,760.415851249787
2024-06-20 14:06:32.842239,760.725899669924
2024-06-20 14:06:33.842013,760.837393710892
2024-06-20 14:06:34.842018,761.089404092169
2024-06-20 14:06:35.842449,761.371958651852
2024-06-20 14:06:36.842424,761.772119368095
2024-06-20 14:06:37.842455,762.030236945097
2024-06-20 14:06:38.842468,762.167696407632
2024-06-20 14:06:39.842489,762.433452899159
2024-06-20 14:06:40.842249,762.703789787479
2024-06-20 14:06:41.842464,762.992454822798
2024-06-20 14:06:42.842542,763.352904007225
2024-06-20 14:06:43.842504,763.698080282472
2024-06-20 14:06:44.842550,763.771391230511
2024-06-20 14:06:45.842260,763.921070004364
2024-06-20 14:06:46.842456,764.35941217358
2024-06-20 14:06:47.850579,764.608367317039
2024-06-20 14:06:48.850678,764.782483073571
2024-06-20 14:06:49.850136,765.028382979212
2024-06-20 14:06:50.850700,765.294137830782
2024-06-20 14:06:51.850717,765.671386723321
2024-06-20 14:06:52.850733,765.872994700352
2024-06-20 14:06:53.850251,766.070020640633
2024-06-20 14:06:54.850090,766.340357528953
2024-06-20 14:06:55.850793,766.687060603131
2024-06-20 14:06:56.850775,766.968088363882
2024-06-20 14:06:57.850801,767.131513247984
2024-06-20 14:06:58.850623,767.381995190374
2024-06-20 14:06:59.850253,767.678295860306
2024-06-20 14:07:00.850388,767.995979915054
2024-06-20 14:07:01.850926,768.212860801265
2024-06-20 14:07:02.850904,768.364066374049
2024-06-20 14:07:03.850903,768.747425742225
2024-06-20 14:07:04.850924,769.022344667295
2024-06-20 14:07:05.851003,769.332393087431
2024-06-20 14:07:06.851008,769.483598660215
2024-06-20 14:07:07.851036,769.672987325928
2024-06-20 14:07:08.851001,770.067037566535
2024-06-20 14:07:09.851049,770.345010089467
2024-06-20 14:07:10.850985,770.593965232926
2024-06-20 14:07:11.850691,770.742115567892
2024-06-20 14:07:12.850774,771.067436897208
2024-06-20 14:07:13.850736,771.28431778342
2024-06-20 14:07:14.859190,771.627965619779
2024-06-20 14:07:15.859192,771.908995020486
2024-06-20 14:07:16.858638,772.015907024704
2024-06-20 14:07:17.859233,772.301518462161
2024-06-20 14:07:18.858952,772.651276774157
2024-06-20 14:07:19.858626,772.915503186841
2024-06-20 14:07:20.859300,773.095727779054
2024-06-20 14:07:21.859320,773.477560348298
2024-06-20 14:07:22.859268,773.72956908962
2024-06-20 14:07:23.859284,773.865501753224
2024-06-20 14:07:24.858989,774.216786864151
2024-06-20 14:07:25.859079,774.50545189947
2024-06-20 14:07:26.859044,774.598619433396
2024-06-20 14:07:27.859440,774.876593596284
2024-06-20 14:07:28.859445,775.256897726641
2024-06-20 14:07:29.859460,775.502797632282
2024-06-20 14:07:30.859050,775.615820112137
2024-06-20 14:07:31.859529,775.878519725889
2024-06-20 14:07:32.858981,776.275625204314
2024-06-20 14:07:33.859556,776.549017330452
2024-06-20 14:07:34.859594,776.788806760456
2024-06-20 14:07:35.859489,777.013324921235
2024-06-20 14:07:36.859436,777.251587552308
2024-06-20 14:07:37.859615,777.503596293629
2024-06-20 14:07:38.859167,777.899174973123
2024-06-20 14:07:39.859116,778.048853746976
2024-06-20 14:07:40.859158,778.297807250479
2024-06-20 14:07:41.867634,778.5589800653
2024-06-20 14:07:42.867708,778.774334152579
2024-06-20 14:07:43.867078,779.147001008368
2024-06-20 14:07:44.867788,779.490650484684
2024-06-20 14:07:45.867803,779.611310239107
2024-06-20 14:07:46.867820,779.777788721072
2024-06-20 14:07:47.867837,780.040488334824
2024-06-20 14:07:48.867796,780.329153370143
2024-06-20 14:07:49.867748,780.619345204393
2024-06-20 14:07:50.867512,780.962994680709
2024-06-20 14:07:51.867548,781.245550880347
2024-06-20 14:07:52.867893,781.476176236851
2024-06-20 14:07:53.867985,781.624328211773
2024-06-20 14:07:54.868010,781.864117641776
2024-06-20 14:07:55.867379,782.212349154842
2024-06-20 14:07:56.867449,782.470466731844
2024-06-20 14:07:57.868044,782.777459914162
2024-06-20 14:07:58.868050,782.847717264339
2024-06-20 14:07:59.867664,783.082926297549
2024-06-20 14:08:00.867474,783.519741667833
2024-06-20 14:08:01.868108,783.806879904221
2024-06-20 14:08:02.867800,783.947392964619
2024-06-20 14:08:03.868004,784.162747051898
2024-06-20 14:08:04.867805,784.514032162826
2024-06-20 14:08:05.868135,784.759932068467
2024-06-20 14:08:06.868230,784.903500366683
2024-06-20 14:08:07.867580,785.17994773064
2024-06-20 14:08:08.868293,785.544978951817
2024-06-20 14:08:09.876277,785.816842639068
2024-06-20 14:08:10.875809,786.116198546818
2024-06-20 14:08:11.875884,786.325443798417
2024-06-20 14:08:12.876346,786.551487118171
2024-06-20 14:08:13.875862,786.743931021703
2024-06-20 14:08:14.876356,786.962338706845
2024-06-20 14:08:15.876150,787.225039960553
2024-06-20 14:08:16.876257,787.553414887732
2024-06-20 14:08:17.876442,787.898591162979
2024-06-20 14:08:18.876062,788.162819215618
2024-06-20 14:08:19.876427,788.304860714903
2024-06-20 14:08:20.876501,788.509522289796
2024-06-20 14:08:21.875951,788.908154567152
2024-06-20 14:08:22.876459,789.128090691182
2024-06-20 14:08:23.876308,789.372462157935
2024-06-20 14:08:24.876578,789.551159951218
2024-06-20 14:08:25.876038,789.824552077356
2024-06-20 14:08:26.876613,790.122381186175
2024-06-20 14:08:27.876479,790.443118838786
2024-06-20 14:08:28.876294,790.61876139425
2024-06-20 14:08:29.876237,790.834115481529
2024-06-20 14:08:30.876289,791.194564665956
2024-06-20 14:08:31.876709,791.509193482887
2024-06-20 14:08:32.876726,791.683309239419
2024-06-20 14:08:33.876753,791.872697905132
2024-06-20 14:08:34.876770,792.147616830202
2024-06-20 14:08:35.876164,792.505012416767
2024-06-20 14:08:36.876819,792.692872643592
2024-06-20 14:08:37.876851,792.897535858442
2024-06-20 14:08:38.876845,793.196891766191
2024-06-20 14:08:39.876884,793.51457582094
2024-06-20 14:08:40.876906,793.659672558043
2024-06-20 14:08:41.876791,793.826151040007
2024-06-20 14:08:42.884598,794.249220300043
2024-06-20 14:08:43.884915,794.502757480252
2024-06-20 14:08:44.884967,794.600505410971
2024-06-20 14:08:45.884989,794.823495132863
2024-06-20 14:08:46.885006,795.246566032854
2024-06-20 14:08:47.884463,795.550503977354
2024-06-20 14:08:48.885002,795.716982459318
2024-06-20 14:08:49.885076,795.965937602777
2024-06-20 14:08:50.884586,796.338604458566
2024-06-20 14:08:51.885066,796.503556141599
2024-06-20 14:08:52.885146,796.68072713595
2024-06-20 14:08:53.884885,797.071722138738
2024-06-20 14:08:54.885113,797.25958400552
2024-06-20 14:08:55.884820,797.500901874411
2024-06-20 14:08:56.884883,797.78956690973
2024-06-20 14:08:57.885179,798.066012633731
2024-06-20 14:08:58.885246,798.224855481083
2024-06-20 14:08:59.885284,798.437154330545
2024-06-20 14:09:00.884778,798.789966240404
2024-06-20 14:09:01.884642,799.006847126615
2024-06-20 14:09:02.885280,799.209981902577
2024-06-20 14:09:03.885359,799.491009663328
2024-06-20 14:09:04.885400,799.819386230463
2024-06-20 14:09:05.884838,799.94920841843
2024-06-20 14:09:06.885095,800.236346654817
2024-06-20 14:09:07.885424,800.596795839245
2024-06-20 14:09:08.885500,800.761747522278
2024-06-20 14:09:09.885464,800.996954915532
2024-06-20 14:09:10.885492,801.365041374527
2024-06-20 14:09:11.885537,801.533046655423
2024-06-20 14:09:12.893055,801.885860205237
2024-06-20 14:09:13.893556,802.108849927129
2024-06-20 14:09:14.893007,802.261582298845
2024-06-20 14:09:15.893555,802.652578941588
2024-06-20 14:09:16.893613,802.90458768291
2024-06-20 14:09:17.893582,802.984009106586
2024-06-20 14:09:18.893649,803.239073085726
2024-06-20 14:09:19.893353,803.590358196654
2024-06-20 14:09:20.893373,803.854586249293
2024-06-20 14:09:21.893351,804.051610549618
2024-06-20 14:09:22.893754,804.28376434501
2024-06-20 14:09:23.893747,804.673234188822
2024-06-20 14:09:24.893786,804.942042638255
2024-06-20 14:09:25.893710,805.01535522625
2024-06-20 14:09:26.893278,805.264310369709
2024-06-20 14:09:27.893764,805.577412387708
2024-06-20 14:09:28.893845,805.953134481316
2024-06-20 14:09:29.893870,806.041719978491
2024-06-20 14:09:30.893871,806.363986069989
2024-06-20 14:09:31.893380,806.648069068559
2024-06-20 14:09:32.894198,806.942842939559
2024-06-20 14:09:33.893896,807.010045051917
2024-06-20 14:09:34.893935,807.265109031057
2024-06-20 14:09:35.893383,807.593483958236
2024-06-20 14:09:36.894030,807.892841505942
2024-06-20 14:09:37.894076,808.02877252959
2024-06-20 14:09:38.894042,808.390750152904
2024-06-20 14:09:39.894027,808.76036341083
2024-06-20 14:09:40.893659,808.848948908006
2024-06-20 14:09:41.894070,809.146776376869
2024-06-20 14:09:42.894135,809.499589926683
2024-06-20 14:09:43.894093,809.617194443288
2024-06-20 14:09:44.893654,809.803527871183
2024-06-20 14:09:45.894181,810.202160148539
2024-06-20 14:09:46.894170,810.338092812142
2024-06-20 14:09:47.894246,810.551918460535
2024-06-20 14:09:48.894194,811.002479941069
2024-06-20 14:09:49.894327,811.121612896561
2024-06-20 14:09:50.894212,811.317110397955
2024-06-20 14:09:51.893807,811.782944787669
2024-06-20 14:09:52.894331,811.854728936777
2024-06-20 14:09:53.893808,812.106739318054
2024-06-20 14:09:54.893847,812.519117705659
2024-06-20 14:09:55.902397,812.537445852658
2024-06-20 14:09:56.902437,812.943713764626
2024-06-20 14:09:57.902443,813.223214726446
2024-06-20 14:09:58.902522,813.327073132802
2024-06-20 14:09:59.902474,813.757779667406
2024-06-20 14:10:00.901923,813.936477460688
2024-06-20 14:10:01.902515,814.054081977293
2024-06-20 14:10:02.901874,814.457296291399
2024-06-20 14:10:03.902554,814.759707436967
2024-06-20 14:10:04.902570,814.805527804464
2024-06-20 14:10:05.902508,815.201104844001
2024-06-20 14:10:06.901941,815.505042788501
2024-06-20 14:10:07.902077,815.572246540815
2024-06-20 14:10:08.902067,815.838001392385
2024-06-20 14:10:09.902675,816.287036073988
2024-06-20 14:10:10.902174,816.351182948528
2024-06-20 14:10:11.902706,816.613884202236
2024-06-20 14:10:12.902736,816.980442222344
2024-06-20 14:10:13.902672,817.125538959447
2024-06-20 14:10:14.902772,817.357692754839
2024-06-20 14:10:15.902935,817.760907068944
2024-06-20 14:10:16.902855,817.867819073163
2024-06-20 14:10:17.903177,818.098446069623
2024-06-20 14:10:18.902861,818.490969511298
2024-06-20 14:10:19.902340,818.605518790084
2024-06-20 14:10:20.902901,818.791853857935
2024-06-20 14:10:21.902756,819.21492311797
2024-06-20 14:10:22.902514,819.427221967432
2024-06-20 14:10:23.902883,819.53413397165
2024-06-20 14:10:24.902937,819.906802467395
2024-06-20 14:10:25.902446,820.192412264896
2024-06-20 14:10:26.902954,820.380274131677
2024-06-20 14:10:27.903026,820.647555782179
2024-06-20 14:10:28.902994,820.988150020676
2024-06-20 14:10:29.902677,821.066044645421
2024-06-20 14:10:30.903083,821.362345315352
2024-06-20 14:10:31.903102,821.751815159165
2024-06-20 14:10:32.903135,821.92440247681
2024-06-20 14:10:33.911140,822.054226304733
2024-06-20 14:10:34.911116,822.417729087022
2024-06-20 14:10:35.911205,822.681957139662
2024-06-20 14:10:36.911216,822.775124673587
2024-06-20 14:10:37.910624,823.082117855905
2024-06-20 14:10:38.911194,823.46547722408
2024-06-20 14:10:39.910675,823.686938507085
2024-06-20 14:10:40.910719,823.830508445257
2024-06-20 14:10:41.911272,824.080990387647
2024-06-20 14:10:42.911349,824.410892113758
2024-06-20 14:10:43.911342,824.685811038828
2024-06-20 14:10:44.911047,824.803415555433
2024-06-20 14:10:45.910767,825.096662627502
2024-06-20 14:10:46.911404,825.444894140567
2024-06-20 14:10:47.910777,825.562498657172
2024-06-20 14:10:48.911212,825.774795866677
2024-06-20 14:10:49.911425,826.268124116845
2024-06-20 14:10:50.911442,826.306307209774
2024-06-20 14:10:51.911506,826.654537082884
2024-06-20 14:10:52.911525,827.030260816447
2024-06-20 14:10:53.911468,826.995131321381
2024-06-20 14:10:54.911136,827.325034687447
2024-06-20 14:10:55.911584,827.676319798375
2024-06-20 14:10:56.911550,827.725193763734
2024-06-20 14:10:57.911578,828.047459855232
2024-06-20 14:10:58.911264,828.398746606116
2024-06-20 14:10:59.911072,828.520931519515
2024-06-20 14:11:00.911647,828.780577535404
2024-06-20 14:11:01.911347,829.147137195468
2024-06-20 14:11:02.911379,829.302924805002
2024-06-20 14:11:03.919755,829.522859289076
2024-06-20 14:11:04.919707,829.935237676681
2024-06-20 14:11:05.919390,830.176555545572
2024-06-20 14:11:06.919812,830.23459358443
2024-06-20 14:11:07.919770,830.564496950497
2024-06-20 14:11:08.919266,830.821087728568
2024-06-20 14:11:09.919367,831.034913376961
2024-06-20 14:11:10.919875,831.27012241017
2024-06-20 14:11:11.919935,831.662645851845
2024-06-20 14:11:12.919844,831.761922221452
2024-06-20 14:11:13.919326,832.107098496698
2024-06-20 14:11:14.919597,832.31939734616
2024-06-20 14:11:15.920010,832.429364588197
2024-06-20 14:11:16.919551,832.824941627734
2024-06-20 14:11:17.920018,833.037240477195
2024-06-20 14:11:18.920023,833.173173140799
2024-06-20 14:11:19.919556,833.609988511084
2024-06-20 14:11:20.920096,833.790213103297
2024-06-20 14:11:21.920068,833.92920100472
2024-06-20 14:11:22.920138,834.367543173936
2024-06-20 14:11:23.920082,834.393508595502
2024-06-20 14:11:24.920166,834.799776507471
2024-06-20 14:11:25.919893,835.047204851998
2024-06-20 14:11:26.919621,835.143425983786
2024-06-20 14:11:27.919803,835.621479684818
2024-06-20 14:11:28.920251,835.621479684818
2024-06-20 14:11:29.920286,836.105642221531
2024-06-20 14:11:30.920303,836.169790736027
2024-06-20 14:11:31.928297,836.429436751917
2024-06-20 14:11:32.928338,836.809740882274
2024-06-20 14:11:33.927762,836.8845802692
2024-06-20 14:11:34.928372,837.292376620055
2024-06-20 14:11:35.928393,837.510784305198
2024-06-20 14:11:36.928433,837.660463079051
2024-06-20 14:11:37.928429,838.063677393156
2024-06-20 14:11:38.928242,838.097278449335
2024-06-20 14:11:39.928161,838.537149057438
2024-06-20 14:11:40.928110,838.601295931978
2024-06-20 14:11:41.928516,838.915926388864
2024-06-20 14:11:42.928522,839.209173460933
2024-06-20 14:11:43.928559,839.342050886718
2024-06-20 14:11:44.928584,839.752902475392
2024-06-20 14:11:45.928524,839.835377496931
2024-06-20 14:11:46.928615,840.250811122354
2024-06-20 14:11:47.928579,840.325650509281
2024-06-20 14:11:48.928657,840.658607473209
2024-06-20 14:11:49.928653,840.870906322671
2024-06-20 14:11:50.928622,841.012947821956
2024-06-20 14:11:51.928344,841.460454064671
2024-06-20 14:11:52.928526,841.516965304599
2024-06-20 14:11:53.928375,841.996545804562
2024-06-20 14:11:54.928767,842.127896431416
2024-06-20 14:11:55.928811,842.347832555445
2024-06-20 14:11:56.928789,842.744936393914
2024-06-20 14:11:57.928747,842.792283560342
2024-06-20 14:11:58.936853,843.077894997799
2024-06-20 14:11:59.936320,843.413907199546
2024-06-20 14:12:00.936232,843.436817383295
2024-06-20 14:12:01.936857,843.751446200225
2024-06-20 14:12:02.936933,844.1439696419
2024-06-20 14:12:03.936559,844.235608736938
2024-06-20 14:12:04.936621,844.66937050936
2024-06-20 14:12:05.936489,844.838904229143
2024-06-20 14:12:06.936907,845.049674639717
2024-06-20 14:12:07.937014,845.362776657716
2024-06-20 14:12:08.937036,845.506346595888
2024-06-20 14:12:09.936546,845.70948137185
2024-06-20 14:12:10.936638,846.105058411387
2024-06-20 14:12:11.937096,846.376923738595
2024-06-20 14:12:12.936567,846.454816723384
2024-06-20 14:12:13.937131,846.856504238558
2024-06-20 14:12:14.936592,846.987854865412
2024-06-20 14:12:15.937211,847.160442183058
2024-06-20 14:12:16.936996,847.566711734982
2024-06-20 14:12:17.936847,847.676678977018
2024-06-20 14:12:18.936962,847.959235176657
2024-06-20 14:12:19.936951,848.308993488653
2024-06-20 14:12:20.937295,848.367031527512
2024-06-20 14:12:21.937277,848.715261400621
2024-06-20 14:12:22.937239,848.973380617579
2024-06-20 14:12:23.936947,849.057384078005
2024-06-20 14:12:24.937370,849.472816063473
2024-06-20 14:12:25.937413,849.721771206932
2024-06-20 14:12:26.936829,849.868394742966
2024-06-20 14:12:27.937424,850.352557279679
2024-06-20 14:12:28.937438,850.418232593106
2024-06-20 14:12:29.937091,850.606094459888
2024-06-20 14:12:30.945056,851.013890810743
2024-06-20 14:12:31.945093,850.997089462676
2024-06-20 14:12:32.945519,851.505690622024
2024-06-20 14:12:33.944980,851.507217420955
2024-06-20 14:12:34.945574,851.905849698311
2024-06-20 14:12:35.945516,852.142585530453
2024-06-20 14:12:36.945012,852.226588990878
2024-06-20 14:12:37.945639,852.736716949158
2024-06-20 14:12:38.945078,852.793228189086
2024-06-20 14:12:39.945602,852.987198891548
2024-06-20 14:12:40.945682,853.466779391512
2024-06-20 14:12:41.945145,853.566055761118
2024-06-20 14:12:42.945149,853.772244134942
2024-06-20 14:12:43.945619,854.155603503118
2024-06-20 14:12:44.945388,854.180042125754
2024-06-20 14:12:45.945790,854.461069886505
2024-06-20 14:12:46.945763,854.870393036291
2024-06-20 14:12:47.945761,854.933014751856
2024-06-20 14:12:48.945310,855.227788622856
2024-06-20 14:12:49.945863,855.522562493856
2024-06-20 14:12:50.945828,855.540890640855
2024-06-20 14:12:51.945923,856.029635214317
2024-06-20 14:12:52.945921,856.283172394526
2024-06-20 14:12:53.945945,856.44965087649
2024-06-20 14:12:54.945886,856.852865190596
2024-06-20 14:12:55.946002,856.849809952777
2024-06-20 14:12:56.945994,857.225533686341
2024-06-20 14:12:57.946043,857.474487189844
2024-06-20 14:12:58.945994,857.645549348514
2024-06-20 14:12:59.946076,857.918939834697
2024-06-20 14:13:00.945472,858.073200645299
2024-06-20 14:13:01.946106,858.522235326902
2024-06-20 14:13:02.946084,858.632202568939
2024-06-20 14:13:03.946135,858.85977432758
2024-06-20 14:13:04.946155,859.223278749826
2024-06-20 14:13:05.954116,859.324081918363
2024-06-20 14:13:06.954139,859.521107858644
2024-06-20 14:13:07.954023,859.915158099251
2024-06-20 14:13:08.953657,859.982360211609
2024-06-20 14:13:09.953909,860.327536486856
2024-06-20 14:13:10.953900,860.611619485425
2024-06-20 14:13:11.954326,860.732277599892
2024-06-20 14:13:12.954336,861.126329480455
2024-06-20 14:13:13.953990,861.332517854279
2024-06-20 14:13:14.954354,861.379865020707
2024-06-20 14:13:15.953745,861.752533516452
2024-06-20 14:13:16.954407,862.009124294524
2024-06-20 14:13:17.953855,862.106873865198
2024-06-20 14:13:18.954385,862.64907444077
2024-06-20 14:13:19.953911,862.775843030875
2024-06-20 14:13:20.954479,862.885810272911
2024-06-20 14:13:21.953892,863.111855232622
2024-06-20 14:13:22.954474,863.556307877475
2024-06-20 14:13:23.954544,863.625036788764
2024-06-20 14:13:24.954549,863.951884917012
2024-06-20 14:13:25.954081,864.27873304526
2024-06-20 14:13:26.954545,864.306225265758
2024-06-20 14:13:27.954079,864.611691649145
2024-06-20 14:13:28.954583,865.00879712757
2024-06-20 14:13:29.954644,865.0286520735
2024-06-20 14:13:30.954691,865.482268791852
2024-06-20 14:13:31.954241,865.665546981928
2024-06-20 14:13:32.954667,865.80453488335
2024-06-20 14:13:33.962577,866.1038907911
2024-06-20 14:13:34.962428,866.314661201674
2024-06-20 14:13:35.962369,866.484194921457
2024-06-20 14:13:36.962821,866.785079268094
2024-06-20 14:13:37.962817,867.064580229914
2024-06-20 14:13:38.962824,867.249386858877
2024-06-20 14:13:39.962798,867.562488876876
2024-06-20 14:13:40.962747,867.696893101592
2024-06-20 14:13:41.962682,867.925993299121
2024-06-20 14:13:42.962918,868.350589358088
2024-06-20 14:13:43.962960,868.431539220651
2024-06-20 14:13:44.962959,868.659110979293
2024-06-20 14:13:45.962321,869.022613761583
2024-06-20 14:13:46.962476,869.111199258758
2024-06-20 14:13:47.962376,869.434992149188
2024-06-20 14:13:48.962785,869.683947292647
2024-06-20 14:13:49.963058,869.806133846001
2024-06-20 14:13:50.963081,870.258222125466
2024-06-20 14:13:51.963037,870.250586490854
2024-06-20 14:13:52.963133,870.701147971388
2024-06-20 14:13:53.963154,870.850826745241
2024-06-20 14:13:54.963147,871.098253449813
2024-06-20 14:13:55.963173,871.324298409523
2024-06-20 14:13:56.963193,871.532013582279
2024-06-20 14:13:57.962741,871.913846151523
2024-06-20 14:13:58.963190,871.942865170953
2024-06-20 14:13:59.963260,872.427027707666
2024-06-20 14:14:00.970592,872.462157202732
2024-06-20 14:14:01.970734,872.868426754656
2024-06-20 14:14:02.970734,872.976867197762
2024-06-20 14:14:03.971330,873.285387179011
2024-06-20 14:14:04.971380,873.540451158151
2024-06-20 14:14:05.971377,873.677910620686
2024-06-20 14:14:06.971404,873.989484199797
2024-06-20 14:14:07.971407,874.11930802772
2024-06-20 14:14:08.971431,874.488921285647
2024-06-20 14:14:09.971464,874.585142417434
2024-06-20 14:14:10.971475,874.966974986679
2024-06-20 14:14:11.971496,875.058614081717
2024-06-20 14:14:12.971518,875.47404770714
2024-06-20 14:14:13.971538,875.48932061632
2024-06-20 14:14:14.971569,875.921553949855
2024-06-20 14:14:15.971523,876.014721483781
2024-06-20 14:14:16.970930,876.288113609919
2024-06-20 14:14:17.971642,876.692854722956
2024-06-20 14:14:18.971253,876.740201889385
2024-06-20 14:14:19.971631,877.051777108452
2024-06-20 14:14:20.971672,877.294621776274
2024-06-20 14:14:21.971050,877.474848008444
2024-06-20 14:14:22.971716,877.920827452228
2024-06-20 14:14:23.971691,877.823077881553
2024-06-20 14:14:24.971755,878.221710158909
2024-06-20 14:14:25.971773,878.420262898121
2024-06-20 14:14:26.971783,878.73336491612
2024-06-20 14:14:27.979441,879.01286587794
2024-06-20 14:14:28.979755,879.061741483255
2024-06-20 14:14:29.979317,879.512302963789
2024-06-20 14:14:30.979833,879.336660408325
2024-06-20 14:14:31.979896,879.807076834789
2024-06-20 14:14:32.979907,880.054503539361
2024-06-20 14:14:33.979873,880.280548499071
2024-06-20 14:14:34.979990,880.625724774318
2024-06-20 14:14:35.979401,880.552412186323
2024-06-20 14:14:36.979609,880.999920068994
2024-06-20 14:14:37.979954,881.056431308922
2024-06-20 14:14:38.979657,881.474918532208
2024-06-20 14:14:39.980005,881.586414213132
2024-06-20 14:14:40.979482,881.92853525056
2024-06-20 14:14:41.980062,882.017120747735
2024-06-20 14:14:42.980113,882.432554373159
2024-06-20 14:14:43.979572,882.447827282339
2024-06-20 14:14:44.980099,882.70441806041
2024-06-20 14:14:45.979924,883.02821095084
2024-06-20 14:14:46.980187,883.144288668514
2024-06-20 14:14:47.980224,883.596376947979
2024-06-20 14:14:48.980004,883.584159276617
2024-06-20 14:14:49.979734,884.07901268576
2024-06-20 14:14:50.980255,883.99959290204
2024-06-20 14:14:51.980091,882.043084529347
2024-06-20 14:14:52.979671,885.35433258146
2024-06-20 14:14:53.979882,882.027811620166
2024-06-20 14:14:54.979779,5.67453272310065
2024-06-20 14:14:55.987797,255.898195180712
2024-06-20 14:14:56.988334,287.028193707809
2024-06-20 14:14:57.988412,287.594832906016
2024-06-20 14:14:58.988353,287.929316668876
2024-06-20 14:14:59.988456,288.326422147301
2024-06-20 14:15:00.987833,288.6395241653
2024-06-20 14:15:01.988440,289.094667682583
2024-06-20 14:15:02.988515,289.255037328867
2024-06-20 14:15:03.988477,289.543702364186
2024-06-20 14:15:04.988497,289.853750784322
2024-06-20 14:15:05.988489,290.090486616464
2024-06-20 14:15:06.988587,290.493700930569
2024-06-20 14:15:07.988548,290.568540317495
2024-06-20 14:15:08.988556,290.928989501923
2024-06-20 14:15:09.988668,291.115322929817
2024-06-20 14:15:10.988660,291.394823891637
2024-06-20 14:15:11.988695,291.610177978917
2024-06-20 14:15:12.988649,291.953825815276
2024-06-20 14:15:13.988668,292.137105645308
2024-06-20 14:15:14.988748,292.378423514199
2024-06-20 14:15:15.988773,292.633487493339
2024-06-20 14:15:16.988787,292.922152528658
2024-06-20 14:15:17.988741,293.084048973873
2024-06-20 14:15:18.988814,293.417005937802
2024-06-20 14:15:19.988451,293.643050897512
2024-06-20 14:15:20.988382,293.811057818364
2024-06-20 14:15:21.988889,294.069175395366
2024-06-20 14:15:22.988361,294.313548502075
2024-06-20 14:15:23.988920,294.603740336326
2024-06-20 14:15:24.996881,294.806875112288
2024-06-20 14:15:25.996956,295.052775017928
2024-06-20 14:15:26.997101,295.249799318254
2024-06-20 14:15:27.996320,295.431552349354
2024-06-20 14:15:28.996837,295.868367719639
2024-06-20 14:15:29.996984,296.008882419992
2024-06-20 14:15:30.996985,296.231872141885
2024-06-20 14:15:31.997020,296.457917101595
2024-06-20 14:15:32.997102,296.775601156343
2024-06-20 14:15:33.997130,296.913060618878
2024-06-20 14:15:34.996541,297.221580600128
2024-06-20 14:15:35.997158,297.401805192341
2024-06-20 14:15:36.996813,297.742399430838
2024-06-20 14:15:37.997156,297.93026129762
2024-06-20 14:15:38.997233,298.119649963333
2024-06-20 14:15:39.996859,298.359439393336
2024-06-20 14:15:40.997266,298.625194244907
2024-06-20 14:15:41.997282,298.780981854441
2024-06-20 14:15:42.996735,299.07422892651
2024-06-20 14:15:43.997325,299.59504775722
2024-06-20 14:15:44.997272,186.704130083136
2024-06-20 14:15:45.997354,5.5492909319276
2024-06-20 14:15:46.996876,13.4639050000104
2024-06-20 14:15:47.997339,59.5586617162908
2024-06-20 14:15:48.997122,7.59285636290971
2024-06-20 14:15:49.997433,19.4433940802167
2024-06-20 14:15:50.997469,6.78948133256104
2024-06-20 14:15:52.005486,-0.888396903380617
2024-06-20 14:15:53.005509,1.00396295481737
2024-06-20 14:15:54.005520,296.135651010097
2024-06-20 14:15:55.005563,296.263946399132
2024-06-20 14:15:56.005575,296.564829105813
2024-06-20 14:15:57.005063,296.798511340092
2024-06-20 14:15:58.005591,297.114666955953
2024-06-20 14:15:59.005615,297.317801731915
2024-06-20 14:16:00.005001,297.589667059123
2024-06-20 14:16:01.005604,297.792801835085
2024-06-20 14:16:02.005178,298.104375414197
2024-06-20 14:16:03.005723,298.335002410657
2024-06-20 14:16:04.005719,298.605339298977
