Date,Weight [Bridge Input Ch:0 -> 1046 S/N:583686]
2024-05-31 15:25:38.987906,727.352091230658
2024-05-31 15:25:39.988436,727.587383725558
2024-05-31 15:25:40.988481,727.717894971597
2024-05-31 15:25:41.987997,728.118626453411
2024-05-31 15:25:42.987965,728.460533824618
2024-05-31 15:25:43.988068,728.692147222039
2024-05-31 15:25:44.987924,728.853911059003
2024-05-31 15:25:45.988580,729.333683923678
2024-05-31 15:25:46.988617,729.543240500106
2024-05-31 15:25:47.987936,729.74911995282
2024-05-31 15:25:48.988579,730.045072159538
2024-05-31 15:25:49.988639,730.355728913584
2024-05-31 15:25:50.988039,730.620432476905
2024-05-31 15:25:51.988153,730.899840587555
2024-05-31 15:25:52.988523,731.138808232405
2024-05-31 15:25:53.988148,731.537700165479
2024-05-31 15:25:54.988360,731.747254768143
2024-05-31 15:25:55.988558,731.971517865665
2024-05-31 15:25:56.988185,732.238059003961
2024-05-31 15:25:57.996804,732.647980334414
2024-05-31 15:25:58.996833,732.927388445064
2024-05-31 15:25:59.996856,733.162678966199
2024-05-31 15:26:00.996831,733.394294337385
2024-05-31 15:26:01.996917,733.662673050656
2024-05-31 15:26:02.996924,733.91266811912
2024-05-31 15:26:03.996300,734.100165900791
2024-05-31 15:26:04.997022,734.500897382605
2024-05-31 15:26:05.996982,734.752731999809
2024-05-31 15:26:06.996987,735.070743001284
2024-05-31 15:26:07.996652,735.460443111954
2024-05-31 15:26:08.996673,735.649778468601
2024-05-31 15:26:09.997031,736.056024649104
2024-05-31 15:26:10.996570,736.272933499197
2024-05-31 15:26:11.997016,736.537635088753
2024-05-31 15:26:12.997116,736.68285482965
2024-05-31 15:26:13.997160,736.932849898114
2024-05-31 15:26:14.997114,737.28027196801
2024-05-31 15:26:15.996641,737.598282969485
2024-05-31 15:26:16.996619,737.912616847245
2024-05-31 15:26:17.996694,738.186510259206
2024-05-31 15:26:18.996716,738.519227781773
2024-05-31 15:26:19.996790,738.800473467398
2024-05-31 15:26:20.997271,739.013707167541
2024-05-31 15:26:21.996812,739.416274250565
2024-05-31 15:26:22.997222,739.631345525683
2024-05-31 15:26:23.996776,739.780240416529
2024-05-31 15:26:24.997388,740.046781554826
2024-05-31 15:26:25.997401,740.307807994433
2024-05-31 15:26:26.997401,740.640523543236
2024-05-31 15:26:27.997484,740.936475749953
2024-05-31 15:26:28.997451,741.248972052739
2024-05-31 15:26:29.996789,741.495291971253
2024-05-31 15:26:30.996775,741.839036917434
2024-05-31 15:26:31.997063,742.101902905781
2024-05-31 15:26:32.997121,742.362927371623
2024-05-31 15:26:33.997085,742.701159592881
2024-05-31 15:26:34.996987,742.89968677193
2024-05-31 15:26:35.997573,743.162550786512
2024-05-31 15:26:36.997535,743.384974335294
2024-05-31 15:26:37.997651,743.646000774901
2024-05-31 15:26:38.997366,743.964009802611
2024-05-31 15:26:39.997164,744.188272900133
2024-05-31 15:26:40.997239,744.576135435829
2024-05-31 15:26:41.997328,744.805911258275
2024-05-31 15:26:42.997702,745.105540588707
2024-05-31 15:26:43.997189,745.390463398046
2024-05-31 15:26:45.004857,745.800384728499
2024-05-31 15:26:45.997686,746.076115715435
2024-05-31 15:26:46.997158,746.316920935259
2024-05-31 15:26:47.997087,746.616550265691
2024-05-31 15:26:48.997176,746.890443677652
2024-05-31 15:26:49.997167,747.004412801388
2024-05-31 15:26:50.997876,747.309554856744
2024-05-31 15:26:51.997603,747.552199625309
2024-05-31 15:26:52.997620,747.883077599137
2024-05-31 15:26:53.997950,748.169837983451
2024-05-31 15:26:55.005691,748.478659136286
2024-05-31 15:26:56.005967,748.831595904872
2024-05-31 15:26:57.005646,749.088945220764
2024-05-31 15:26:58.006040,749.40144152355
2024-05-31 15:26:59.005480,749.618350373643
2024-05-31 15:27:00.006135,749.855478469753
2024-05-31 15:27:01.006249,750.079741567274
2024-05-31 15:27:02.006102,750.322384362074
2024-05-31 15:27:03.006140,750.583410801681
2024-05-31 15:27:04.006150,750.899582254416
2024-05-31 15:27:05.006150,751.274577817759
2024-05-31 15:27:06.005859,751.605455791587
2024-05-31 15:27:07.005993,751.826041765394
2024-05-31 15:27:08.005543,752.245154918251
2024-05-31 15:27:09.005762,752.436327849872
2024-05-31 15:27:10.006103,752.566841069676
2024-05-31 15:27:11.005733,752.93080723564
2024-05-31 15:27:12.005778,753.077864551511
2024-05-31 15:27:13.005701,753.397713127961
2024-05-31 15:27:14.005710,753.862779471542
2024-05-31 15:27:15.006354,754.107261815081
2024-05-31 15:27:16.006377,754.500639049467
2024-05-31 15:27:17.005778,754.59622650216
2024-05-31 15:27:18.006414,754.813135352252
2024-05-31 15:27:19.006264,755.079676490548
2024-05-31 15:27:20.005945,755.305777163045
2024-05-31 15:27:21.005874,755.620111040805
2024-05-31 15:27:22.006491,755.954664164583
2024-05-31 15:27:23.006521,753.963881622924
2024-05-31 15:27:24.005872,756.943622936118
2024-05-31 15:27:25.006569,1.65186221666852
2024-05-31 15:27:26.006051,1.63899524431507
2024-05-31 15:27:27.006577,161.065255254376
2024-05-31 15:27:28.008132,161.835465627079
2024-05-31 15:27:29.006644,162.206784066707
2024-05-31 15:27:30.006556,162.670012835314
2024-05-31 15:27:31.006002,162.988023836788
2024-05-31 15:27:32.006014,163.348312879038
2024-05-31 15:27:33.006148,163.568898852845
2024-05-31 15:27:34.006188,163.881395155631
2024-05-31 15:27:35.006219,164.149773868902
2024-05-31 15:27:36.006242,164.497195938798
2024-05-31 15:27:37.006267,164.708590090201
2024-05-31 15:27:38.006820,165.079908529829
2024-05-31 15:27:39.006831,165.31336147599
2024-05-31 15:27:40.006862,165.596446710354
2024-05-31 15:27:41.006759,165.919972410518
2024-05-31 15:27:42.006875,166.188351123789
2024-05-31 15:27:43.006353,166.432833467329
2024-05-31 15:27:44.006919,166.65893216606
2024-05-31 15:27:45.006827,166.951207249063
2024-05-31 15:27:46.006990,167.265543100588
2024-05-31 15:27:47.006899,167.594581525677
2024-05-31 15:27:48.006495,167.899725554799
2024-05-31 15:27:49.006920,168.061487417998
2024-05-31 15:27:50.006589,168.412586611609
2024-05-31 15:27:51.006703,168.653391831433
2024-05-31 15:27:52.006647,168.99529920264
2024-05-31 15:27:53.007130,169.241619121154
2024-05-31 15:27:54.007136,169.533896177922
2024-05-31 15:27:55.007147,169.809627164858
2024-05-31 15:27:56.006697,170.037565412329
2024-05-31 15:27:57.006544,170.42359037305
2024-05-31 15:27:58.006950,170.747116073214
2024-05-31 15:27:59.006735,170.919907333792
2024-05-31 15:28:00.007246,171.316961691892
2024-05-31 15:28:01.006856,171.633133144627
2024-05-31 15:28:02.007286,171.848204419745
2024-05-31 15:28:03.007317,172.147831776413
2024-05-31 15:28:04.006816,172.333491983109
2024-05-31 15:28:05.007366,172.712162696401
2024-05-31 15:28:06.007373,172.805912574119
2024-05-31 15:28:07.007387,173.101864780837
2024-05-31 15:28:08.007321,173.403331686244
2024-05-31 15:28:09.007620,173.598181741579
2024-05-31 15:28:10.006716,173.905163345676
2024-05-31 15:28:11.007488,174.133101593147
2024-05-31 15:28:12.007490,174.440083197243
2024-05-31 15:28:13.006990,174.691917814446
2024-05-31 15:28:14.007545,174.991545171114
2024-05-31 15:28:15.007328,175.226837666014
2024-05-31 15:28:16.006945,175.579774434599
2024-05-31 15:28:17.007586,175.84815314787
2024-05-31 15:28:18.007627,176.107340038738
2024-05-31 15:28:19.007578,176.434542862616
2024-05-31 15:28:20.007367,176.719465671955
2024-05-31 15:28:21.007063,177.006226056269
2024-05-31 15:28:22.007220,177.302178262987
2024-05-31 15:28:23.015519,177.620189264462
2024-05-31 15:28:24.015355,177.815039319797
2024-05-31 15:28:25.015404,178.076065759404
2024-05-31 15:28:26.015612,178.375693116072
2024-05-31 15:28:27.015794,178.66797017284
2024-05-31 15:28:28.015082,178.943701159775
2024-05-31 15:28:29.015840,179.208402749332
2024-05-31 15:28:30.015841,179.513546778453
2024-05-31 15:28:31.015852,179.745162149639
2024-05-31 15:28:32.015271,180.153243931352
2024-05-31 15:28:33.015905,180.395888699916
2024-05-31 15:28:34.015957,180.612797550009
2024-05-31 15:28:35.015957,180.939998400123
2024-05-31 15:28:36.015315,181.274553497666
2024-05-31 15:28:37.015284,181.412418991133
2024-05-31 15:28:38.016012,181.697341800472
2024-05-31 15:28:39.016008,182.064985090151
2024-05-31 15:28:40.015480,182.452847625847
2024-05-31 15:28:41.015499,182.612771914072
2024-05-31 15:28:42.016092,182.9840903537
2024-05-31 15:28:43.020608,183.189969806414
2024-05-31 15:28:44.015411,183.5024661092
2024-05-31 15:28:45.015484,183.688126315896
2024-05-31 15:28:46.015685,183.910549864678
2024-05-31 15:28:47.015523,184.188118426588
2024-05-31 15:28:48.016424,184.474880784667
2024-05-31 15:28:49.015572,184.735905250509
2024-05-31 15:28:50.015632,184.950976525627
2024-05-31 15:28:51.016201,185.180752348073
2024-05-31 15:28:52.016307,185.414205294233
2024-05-31 15:28:53.016022,185.943610447112
2024-05-31 15:28:54.015609,186.303901463126
2024-05-31 15:28:55.016360,186.581470025036
2024-05-31 15:28:56.015877,186.910510423889
2024-05-31 15:28:57.015890,187.009773026532
2024-05-31 15:28:58.016017,187.18440383585
2024-05-31 15:28:59.015856,187.507929536014
2024-05-31 15:29:00.015824,187.677045646643
2024-05-31 15:29:01.016010,187.945424359914
2024-05-31 15:29:02.016036,188.193581853403
2024-05-31 15:29:03.016419,188.56673984177
2024-05-31 15:29:04.016470,188.877396595816
2024-05-31 15:29:05.015826,189.120041364381
2024-05-31 15:29:06.016559,189.436212817116
2024-05-31 15:29:07.016280,189.699076831698
2024-05-31 15:29:08.016226,190.037309052955
2024-05-31 15:29:09.016281,190.224806834626
2024-05-31 15:29:10.016721,190.557522383429
2024-05-31 15:29:11.016678,190.774431233522
2024-05-31 15:29:12.016129,191.083250412593
2024-05-31 15:29:13.016594,191.412290811446
2024-05-31 15:29:14.016078,191.620007839135
2024-05-31 15:29:15.016045,191.961915210342
2024-05-31 15:29:16.016686,192.17331133551
2024-05-31 15:29:17.016805,192.577715993509
2024-05-31 15:29:18.016781,192.923300488431
2024-05-31 15:29:19.016677,193.136534188574
2024-05-31 15:29:20.016277,193.32954469517
2024-05-31 15:29:21.016205,193.583218861112
2024-05-31 15:29:22.016357,193.875493944116
2024-05-31 15:29:23.016415,194.401221973279
2024-05-31 15:29:24.016315,194.533574741822
2024-05-31 15:29:25.016364,194.853423318272
2024-05-31 15:29:26.016984,194.939818948561
2024-05-31 15:29:27.016718,195.278049196054
2024-05-31 15:29:28.017028,195.601574896218
2024-05-31 15:29:29.017022,195.921423472667
2024-05-31 15:29:30.016506,196.13833232276
2024-05-31 15:29:31.017079,196.41774043341
2024-05-31 15:29:32.016988,196.517005009817
2024-05-31 15:29:33.016942,196.921411641581
2024-05-31 15:29:34.017160,197.101555175823
2024-05-31 15:29:35.016866,197.689784439309
2024-05-31 15:29:36.016576,197.875442672241
2024-05-31 15:29:37.016516,197.972867699908
2024-05-31 15:29:38.016663,198.333156742158
2024-05-31 15:29:39.016691,198.513302250165
2024-05-31 15:29:40.016763,198.903002360836
2024-05-31 15:29:41.016634,199.000429362269
2024-05-31 15:29:42.016829,199.322115513693
2024-05-31 15:29:43.017317,199.594171350679
2024-05-31 15:29:44.017232,199.976519187686
2024-05-31 15:29:45.017548,200.204457435157
2024-05-31 15:29:46.016781,200.493055394446
2024-05-31 15:29:47.017389,200.842317013081
2024-05-31 15:29:48.016819,201.169517863195
2024-05-31 15:29:49.017440,201.384589138313
2024-05-31 15:29:50.017451,201.64561557792
2024-05-31 15:29:51.016777,201.868039126702
2024-05-31 15:29:52.016804,202.193402401841
2024-05-31 15:29:53.017416,202.421340649312
2024-05-31 15:29:54.017446,202.763248020519
2024-05-31 15:29:55.016924,203.217286940486
2024-05-31 15:29:56.024928,203.518751872129
2024-05-31 15:29:57.025149,203.717279051179
2024-05-31 15:29:58.025586,203.744852544625
2024-05-31 15:29:59.024899,203.928673202582
2024-05-31 15:30:00.026134,204.290801793571
2024-05-31 15:30:01.026151,204.478299575242
2024-05-31 15:30:02.025134,204.781604055624
2024-05-31 15:30:03.025080,205.156599618967
2024-05-31 15:30:04.025039,205.397404838792
2024-05-31 15:30:05.025738,206.000338649605
2024-05-31 15:30:06.025118,206.103278375962
2024-05-31 15:30:07.025095,206.215409924723
2024-05-31 15:30:08.129096,206.426804076127
2024-05-31 15:30:09.025118,206.818341761772
2024-05-31 15:30:10.025273,207.07017835274
2024-05-31 15:30:11.025883,207.404731476518
2024-05-31 15:30:12.025887,207.730094751657
2024-05-31 15:30:13.025902,207.945166026775
2024-05-31 15:30:14.025904,208.259499904535
2024-05-31 15:30:15.025248,208.458027083585
2024-05-31 15:30:16.025994,208.708024125814
2024-05-31 15:30:17.025492,208.978242387824
2024-05-31 15:30:18.025270,209.355075526142
2024-05-31 15:30:19.053307,209.68595349997
2024-05-31 15:30:20.029130,209.967199185595
2024-05-31 15:30:21.027039,210.287047762044
2024-05-31 15:30:22.025378,210.456163872673
2024-05-31 15:30:23.025396,210.544397077937
2024-05-31 15:30:24.025417,211.005788271569
2024-05-31 15:30:25.026060,211.503944781051
2024-05-31 15:30:26.025469,211.559089794179
2024-05-31 15:30:27.025461,211.923055960143
2024-05-31 15:30:28.025578,212.064598577325
2024-05-31 15:30:29.079722,212.380772003825
2024-05-31 15:30:30.026203,212.630767072289
2024-05-31 15:30:31.025526,212.698781031535
2024-05-31 15:30:32.041190,213.33296545951
2024-05-31 15:30:33.025605,213.662003884599
2024-05-31 15:30:34.107066,213.991044283452
2024-05-31 15:30:35.025696,214.022294900613
2024-05-31 15:30:36.025719,214.200600859881
2024-05-31 15:30:37.125098,214.546185354802
2024-05-31 15:30:38.025806,214.897282574648
2024-05-31 15:30:39.054623,215.07926565763
2024-05-31 15:30:40.048932,215.35499861833
2024-05-31 15:30:41.025895,215.724477509218
2024-05-31 15:30:42.025913,215.937711209361
2024-05-31 15:30:43.025909,216.239178114768
2024-05-31 15:30:44.025895,216.571893663571
2024-05-31 15:30:45.025950,216.900934062425
2024-05-31 15:30:46.025953,217.21710551516
2024-05-31 15:30:47.025950,217.351295858678
2024-05-31 15:30:48.025874,217.518572420567
2024-05-31 15:30:49.028471,218.016728930049
2024-05-31 15:30:50.025982,218.206064286695
2024-05-31 15:30:51.026123,218.507531192102
2024-05-31 15:30:52.026117,218.722600493455
2024-05-31 15:30:53.025980,218.851276138284
2024-05-31 15:30:54.093573,219.299800359562
2024-05-31 15:30:55.026089,219.683985771544
2024-05-31 15:30:56.026178,219.786925497901
2024-05-31 15:30:57.026111,220.073687855979
2024-05-31 15:30:58.026075,220.308978377115
2024-05-31 15:30:59.026173,220.639856350943
2024-05-31 15:31:00.097833,220.950513104989
2024-05-31 15:31:01.026216,221.231760764378
2024-05-31 15:31:02.026768,221.395360202553
2024-05-31 15:31:03.026835,221.777710013324
2024-05-31 15:31:04.026831,221.981749917299
2024-05-31 15:31:05.026872,222.454170508309
2024-05-31 15:31:06.026335,222.669241783427
2024-05-31 15:31:07.026865,222.790563180827
2024-05-31 15:31:08.026293,223.180265265262
2024-05-31 15:31:09.026321,223.535039608823
2024-05-31 15:31:10.026401,223.829154240565
2024-05-31 15:31:11.026491,223.94863806299
2024-05-31 15:31:12.026434,224.189443282815
2024-05-31 15:31:13.026470,224.529511105282
2024-05-31 15:31:14.026727,224.648994927707
2024-05-31 15:31:15.027096,225.027667614764
2024-05-31 15:31:16.026448,225.428397122814
2024-05-31 15:31:17.027179,225.626924301864
2024-05-31 15:31:18.027056,225.85670012431
2024-05-31 15:31:19.026916,226.152652331027
2024-05-31 15:31:20.026554,226.393459524617
2024-05-31 15:31:21.026534,226.560736086506
2024-05-31 15:31:22.026542,226.908158156402
2024-05-31 15:31:23.026663,227.196758089455
2024-05-31 15:31:24.026581,227.479841350055
2024-05-31 15:31:25.027353,227.902629652861
2024-05-31 15:31:26.026710,228.165495641208
2024-05-31 15:31:27.027402,228.341964025501
2024-05-31 15:31:28.027408,228.70225306775
2024-05-31 15:31:29.034800,229.000042849443
2024-05-31 15:31:30.035454,229.170996535046
2024-05-31 15:31:31.035351,229.468786316739
2024-05-31 15:31:32.035473,229.676505318192
2024-05-31 15:31:33.035202,229.862163551124
2024-05-31 15:31:34.035426,230.450390840845
2024-05-31 15:31:35.035306,230.661786966013
2024-05-31 15:31:36.035486,230.80332760943
2024-05-31 15:31:37.035560,231.11950103593
2024-05-31 15:31:38.035608,231.288617146559
2024-05-31 15:31:39.035004,231.661773161162
2024-05-31 15:31:40.034915,231.948533545476
2024-05-31 15:31:41.035009,232.136031327147
2024-05-31 15:31:42.034963,232.472423999665
2024-05-31 15:31:43.035063,232.753671659054
2024-05-31 15:31:44.035257,233.016535673636
2024-05-31 15:31:45.035695,233.431971702779
2024-05-31 15:31:46.035123,233.547778401489
2024-05-31 15:31:47.035741,233.863951827989
2024-05-31 15:31:48.035882,234.240784966306
2024-05-31 15:31:49.035969,234.459531391374
2024-05-31 15:31:50.035271,234.702176159938
2024-05-31 15:31:51.035216,235.058788078473
2024-05-31 15:31:52.035296,235.216874791723
2024-05-31 15:31:53.035255,235.431946066841
2024-05-31 15:31:54.035917,235.871278465716
2024-05-31 15:31:55.035362,236.119435959205
2024-05-31 15:31:56.035443,236.283037371144
2024-05-31 15:31:57.035982,236.648841112083
2024-05-31 15:31:58.035282,236.871264660865
2024-05-31 15:31:59.035329,237.167216867582
2024-05-31 15:32:00.035342,237.466846198014
2024-05-31 15:32:01.036011,237.663533828325
2024-05-31 15:32:02.035659,237.928237391646
2024-05-31 15:32:03.036103,238.202130803607
2024-05-31 15:32:04.035455,238.545875749788
2024-05-31 15:32:05.035530,238.924548436845
2024-05-31 15:32:06.035434,239.143294861913
2024-05-31 15:32:07.035483,239.36755598567
2024-05-31 15:32:08.035550,239.755418521366
2024-05-31 15:32:09.035722,239.946593426751
2024-05-31 15:32:10.035633,240.224163962426
2024-05-31 15:32:11.035649,240.463131607276
2024-05-31 15:32:12.035702,240.817905950836
2024-05-31 15:32:13.035727,240.891434608772
2024-05-31 15:32:14.035809,241.316060486554
2024-05-31 15:32:15.035720,241.687378926182
2024-05-31 15:32:16.035833,241.858332611785
2024-05-31 15:32:17.035945,242.117521476417
2024-05-31 15:32:18.036412,242.395092012092
2024-05-31 15:32:19.035688,242.683689971381
2024-05-31 15:32:20.035760,243.032951590017
2024-05-31 15:32:21.035769,243.264564987438
2024-05-31 15:32:22.035761,243.435518673041
2024-05-31 15:32:23.035814,243.634045852091
2024-05-31 15:32:24.035892,244.062348853587
2024-05-31 15:32:25.035901,244.47778488273
2024-05-31 15:32:26.035896,244.562342938044
2024-05-31 15:32:27.036591,244.860132719736
2024-05-31 15:32:28.036509,245.157922501429
2024-05-31 15:32:29.036620,245.42262606475
2024-05-31 15:32:30.036642,245.674460681954
2024-05-31 15:32:31.036646,245.882179683407
2024-05-31 15:32:32.036031,246.235114478228
2024-05-31 15:32:33.036714,246.600920192932
2024-05-31 15:32:34.036246,246.858269508824
2024-05-31 15:32:35.036600,247.192824606367
2024-05-31 15:32:36.037025,247.437304976141
2024-05-31 15:32:37.036128,247.645023977595
2024-05-31 15:32:38.036130,248.010827718534
2024-05-31 15:32:39.036118,248.301265226562
2024-05-31 15:32:40.036120,248.339868117387
2024-05-31 15:32:41.036714,248.729568228058
2024-05-31 15:32:42.036378,249.093534394022
2024-05-31 15:32:43.036250,249.310443244115
2024-05-31 15:32:44.036898,249.696468204836
2024-05-31 15:32:45.036545,249.94278812335
2024-05-31 15:32:46.036443,250.040213151018
2024-05-31 15:32:47.036376,250.345357180139
2024-05-31 15:32:48.036429,250.814100647435
2024-05-31 15:32:49.036926,251.071449963328
2024-05-31 15:32:50.036324,251.326961704245
2024-05-31 15:32:51.037047,251.501592513563
2024-05-31 15:32:52.037038,251.707471966277
2024-05-31 15:32:53.037046,252.11739329673
2024-05-31 15:32:54.044522,252.507093407401
2024-05-31 15:32:55.044811,252.812237436523
2024-05-31 15:32:56.044631,252.803045614119
2024-05-31 15:32:57.044479,253.023631587926
2024-05-31 15:32:58.044499,253.475830959154
2024-05-31 15:32:59.044472,253.90413396065
2024-05-31 15:33:00.044503,254.098984015986
2024-05-31 15:33:01.044975,254.240526633168
2024-05-31 15:33:02.045218,254.277291949018
2024-05-31 15:33:03.044663,254.758902388667
2024-05-31 15:33:04.044827,255.330587556085
2024-05-31 15:33:05.044620,255.455584103434
2024-05-31 15:33:06.045225,255.483157596881
2024-05-31 15:33:07.044686,255.683522350906
2024-05-31 15:33:08.044695,256.141238394588
2024-05-31 15:33:09.044802,256.661451725062
2024-05-31 15:33:10.044824,256.894904671223
2024-05-31 15:33:11.044827,256.900419369912
2024-05-31 15:33:12.044765,256.950051658116
2024-05-31 15:33:13.044906,257.55298546893
2024-05-31 15:33:14.044869,258.223931265225
2024-05-31 15:33:15.044934,258.286430525782
2024-05-31 15:33:16.044905,258.192682621829
2024-05-31 15:33:17.045022,258.34341508765
2024-05-31 15:33:18.044898,258.841571597132
2024-05-31 15:33:19.044950,259.501487996049
2024-05-31 15:33:20.084454,259.72575109357
2024-05-31 15:33:21.045104,259.534576188185
2024-05-31 15:33:22.044967,259.589723175078
2024-05-31 15:33:23.045103,260.269860793777
2024-05-31 15:33:24.045128,260.907720371701
2024-05-31 15:33:25.045034,261.052940112598
2024-05-31 15:33:26.045028,260.904045221752
2024-05-31 15:33:27.045124,260.961029783619
2024-05-31 15:33:28.045161,261.486757812783
2024-05-31 15:33:29.045189,262.267997582865
2024-05-31 15:33:30.045217,262.565787364557
2024-05-31 15:33:31.045271,262.404025501357
2024-05-31 15:33:32.045289,262.282704103958
2024-05-31 15:33:33.045357,262.883798366032
2024-05-31 15:33:34.045858,263.780844834824
2024-05-31 15:33:35.045208,263.949960945452
2024-05-31 15:33:36.045522,263.764302712521
2024-05-31 15:33:37.045542,263.676067533492
2024-05-31 15:33:38.045352,264.102532960013
2024-05-31 15:33:39.045294,265.012448374923
2024-05-31 15:33:40.045513,265.455455923747
2024-05-31 15:33:41.046043,265.176047813098
2024-05-31 15:33:42.045659,265.040019894605
2024-05-31 15:33:43.045845,265.481191842219
2024-05-31 15:33:44.045736,266.242210392518
2024-05-31 15:33:45.046134,266.653971271711
2024-05-31 15:33:46.045785,266.619043530836
2024-05-31 15:33:47.046202,266.394782407079
2024-05-31 15:33:48.046125,266.791836765179
2024-05-31 15:33:49.045711,267.611679426085
2024-05-31 15:33:50.045763,268.139245030224
2024-05-31 15:33:51.045662,267.984835440688
2024-05-31 15:33:52.045988,267.856161769624
2024-05-31 15:33:53.046309,268.407623743495
2024-05-31 15:33:54.045595,268.99585300698
2024-05-31 15:33:55.045610,269.350627350541
2024-05-31 15:33:56.045774,269.392905391316
2024-05-31 15:33:57.046404,269.244010500469
2024-05-31 15:33:58.045679,269.687020023058
2024-05-31 15:33:59.045690,270.495833286586
2024-05-31 15:34:00.045713,270.593258314254
2024-05-31 15:34:01.045777,270.6612722735
2024-05-31 15:34:02.045761,270.709065012964
2024-05-31 15:34:03.045804,271.168618631621
2024-05-31 15:34:04.046090,271.672287866028
2024-05-31 15:34:05.045848,271.892873839835
2024-05-31 15:34:06.045844,271.885521566171
2024-05-31 15:34:07.046584,272.161252553106
2024-05-31 15:34:08.046584,272.633673144116
2024-05-31 15:34:09.046514,273.093226762773
2024-05-31 15:34:10.046172,273.218225283888
2024-05-31 15:34:11.046022,273.27704742073
2024-05-31 15:34:12.045949,273.659395257737
2024-05-31 15:34:13.045973,273.979243834187
2024-05-31 15:34:14.046076,274.425928506725
2024-05-31 15:34:15.093228,274.629970384465
2024-05-31 15:34:16.054871,274.670410850265
2024-05-31 15:34:17.046053,274.957173208343
2024-05-31 15:34:18.046158,275.591355662553
2024-05-31 15:34:19.046448,275.723706457332
2024-05-31 15:34:20.046113,275.841352704782
2024-05-31 15:34:21.046147,276.052746856185
2024-05-31 15:34:22.046139,276.269655706278
2024-05-31 15:34:23.046218,276.674062338042
2024-05-31 15:34:24.046290,277.220011586988
2024-05-31 15:34:25.046219,277.232878559341
2024-05-31 15:34:26.046306,277.330303587009
2024-05-31 15:34:27.046581,277.745739616151
2024-05-31 15:34:28.046521,278.161175645294
2024-05-31 15:34:29.046455,278.517789537594
2024-05-31 15:34:30.046780,278.611537441547
2024-05-31 15:34:31.046470,278.865209633725
2024-05-31 15:34:32.046886,279.109691977264
2024-05-31 15:34:33.047081,279.365203718182
2024-05-31 15:34:34.047122,279.909315392153
2024-05-31 15:34:35.047143,280.026959665839
2024-05-31 15:34:36.047142,280.049018460596
2024-05-31 15:34:37.046525,280.517761927892
2024-05-31 15:34:38.046712,281.004889039995
2024-05-31 15:34:39.047218,281.049006629509
2024-05-31 15:34:40.047243,281.370692780934
2024-05-31 15:34:41.046818,281.574734658673
2024-05-31 15:34:42.046955,281.79899578243
2024-05-31 15:34:43.046750,282.227298783926
2024-05-31 15:34:44.047323,282.622515567051
2024-05-31 15:34:45.047388,282.66847073154
2024-05-31 15:34:46.046659,282.839424417144
2024-05-31 15:34:47.046814,283.363314871332
2024-05-31 15:34:48.047396,283.688678146471
2024-05-31 15:34:49.047215,283.89639517416
2024-05-31 15:34:50.054827,284.150069340103
2024-05-31 15:34:51.054981,284.400066382332
2024-05-31 15:34:52.054768,284.591239313953
2024-05-31 15:34:53.055024,285.01035246681
2024-05-31 15:34:54.055025,285.451522440659
2024-05-31 15:34:55.055541,285.457037139348
2024-05-31 15:34:56.055549,285.60409445522
2024-05-31 15:34:57.055571,286.188646594991
2024-05-31 15:34:58.055292,286.346731334476
2024-05-31 15:34:59.055614,286.523199718769
2024-05-31 15:35:00.055001,286.955179843979
2024-05-31 15:35:01.055235,287.098560036136
2024-05-31 15:35:02.055021,287.315468886229
2024-05-31 15:35:03.055706,287.773184929911
2024-05-31 15:35:04.055722,288.028696670829
2024-05-31 15:35:05.055724,288.002960752357
2024-05-31 15:35:06.055755,288.455160123585
2024-05-31 15:35:07.055775,288.958831331756
2024-05-31 15:35:08.055289,289.120593194956
2024-05-31 15:35:09.055828,289.32831219641
2024-05-31 15:35:10.055824,289.64264607417
2024-05-31 15:35:11.055832,289.977199197948
2024-05-31 15:35:12.055871,289.955142376955
2024-05-31 15:35:13.055901,290.491899803498
2024-05-31 15:35:14.055909,290.852188845747
2024-05-31 15:35:15.055938,290.855865969462
2024-05-31 15:35:16.055963,291.06909769584
2024-05-31 15:35:17.055525,291.635266190804
2024-05-31 15:35:18.055392,291.837470493568
2024-05-31 15:35:19.055405,291.933057946261
2024-05-31 15:35:20.055622,292.3797426188
2024-05-31 15:35:21.056046,292.604003742556
2024-05-31 15:35:22.056071,292.767605154496
2024-05-31 15:35:23.055482,293.199585279706
2024-05-31 15:35:24.055928,293.596639637806
2024-05-31 15:35:25.055757,293.581933116713
2024-05-31 15:35:26.055526,293.706931637827
2024-05-31 15:35:27.055561,294.36133531182
2024-05-31 15:35:28.055653,294.723461929044
2024-05-31 15:35:29.055592,294.745520723801
2024-05-31 15:35:30.055691,295.021253684501
2024-05-31 15:35:31.055750,295.546981713665
2024-05-31 15:35:32.055827,295.440364863593
2024-05-31 15:35:33.055695,295.771242837422
2024-05-31 15:35:34.055749,296.431161210103
2024-05-31 15:35:35.055782,296.429323635128
2024-05-31 15:35:36.055773,296.436675908793
2024-05-31 15:35:37.055825,297.023065623539
2024-05-31 15:35:38.055815,297.467912721102
2024-05-31 15:35:39.055858,297.344751774963
2024-05-31 15:35:40.056429,297.64254353042
2024-05-31 15:35:41.056465,298.223418546477
2024-05-31 15:35:42.055870,298.296945230648
2024-05-31 15:35:43.056452,298.403562080719
2024-05-31 15:35:44.055893,298.927452534908
2024-05-31 15:35:45.056531,299.157228357354
